Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1935,"Midac Holdings Co., Ltd.",6564.T,8.85,0.439,0.444,No
1936,"Kawai Musical Instruments Manufacturing Co., Ltd.",7952.T,5.11,0.258,0.216,Yes
1937,Kitagawa Corporation,6317.T,5.02,0.257,0.383,Yes
1938,"Sanoh Industrial Co., Ltd.",6584.T,6.28,0.32,1.171,Yes
1939,I.A Group Corporation,7509.T,1.97,0.102,0.133,Yes
1940,"IPS, Inc.",4390.T,6.08,0.312,0.261,Yes
1941,"Syuppin Co., Ltd.",3179.T,7.42,0.378,0.901,Yes
1942,Mori Hills REIT Investment Corporation,3234.T,1.8,0.095,0.063,No
1943,"Enomoto Co.,Ltd.",6928.T,5.38,0.279,0.961,Yes
1944,"Morio Denki Co., Ltd.",6647.T,2.89,0.152,0.087,No
1945,TESEC Corporation,6337.T,9.73,0.497,1.101,Yes
1946,Star Asia Investment Corporation,3468.T,1.74,0.093,0.104,Yes
1947,BRIDGE International Corp.,7039.T,5.62,0.294,0.218,Yes
1948,"Persol Holdings Co.,Ltd.",2181.T,4.6,0.243,0.369,Yes
1949,"Tripleize Co.,Ltd.",5026.T,13.38,0.684,,
1950,"Capital Asset Planning, Inc.",3965.T,5.14,0.272,0.395,Yes
1951,"Okamoto Machine Tool Works, Ltd.",6125.T,5.5,0.291,0.944,Yes
1952,"NATTY SWANKY holdings Co.,Ltd.",7674.T,3.24,0.176,0.45,Yes
1953,"The Chugoku Electric Power Co., Inc.",9504.T,4.86,0.262,0.842,Yes
1954,"Fukuyama Transporting Co., Ltd.",9075.T,4.92,0.266,0.135,Yes
1955,"Yuki Gosei Kogyo Co., Ltd.",4531.T,4.43,0.241,0.881,Yes
1956,Fumakilla Limited,4998.T,2.15,0.12,0.313,Yes
1957,M H Group Ltd.,9439.T,4.7,0.259,0.599,Yes
1958,freee K.K.,4478.T,8.83,0.481,1.194,Yes
1959,"Taisei Lamick Group Head Quarter & Innovation Co.,Ltd.",4994.T,1.7,0.096,0.271,Yes
1960,"Densan System Holdings Co., Ltd.",4072.T,4.9,0.273,0.61,Yes
1961,JCU Corporation,4975.T,5.17,0.288,0.844,Yes
1962,"Toell Co.,Ltd.",3361.T,3.27,0.184,0.284,Yes
1963,"Nippon Sheet Glass Company, Limited",5202.T,6.82,0.38,0.314,Yes
1964,"User Local, Inc.",3984.T,7.53,0.418,1.211,Yes
1965,Trusco Nakayama Corporation,9830.T,4.22,0.238,0.293,Yes
1966,"Nippon Fine Chemical Co., Ltd.",4362.T,4.26,0.241,0.437,Yes
1967,"Wealth Management, Inc.",3772.T,7.66,0.429,0.331,No
1968,Mitsubishi Chemical Group Corporation,4188.T,3.98,0.23,0.613,Yes
1969,"Tokyotokeiba Co.,Ltd.",9672.T,3.25,0.188,0.186,Yes
