Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
314,"HuiZhou Intelligence Technology Group Co., Ltd",002122.SZ,38.71,0.44,1.083,Yes
315,ZHENENG ELEC POWER,600023.SS,25.44,0.303,0.206,Yes
316,CRRC Corporation Limited,601766.SS,18.7,0.229,0.785,Yes
317,Zhejiang E-P Equipment Co Ltd,603194.SS,25.24,0.302,,
318,"Shenzhen Kaizhong Precision Technology Co., Ltd.",002823.SZ,29.17,0.344,0.443,Yes
319,Huatai-PB CSI HK Cnt HDY Invst ETF(QDII),513530.SS,19.39,0.238,,
320,"China Southern Asset Management Co., Ltd. - Computer ETF",159586.SZ,41.8,0.473,,
321,E FUND MANAGEMENT,159566.SZ,22.15,0.269,,
322,"Xiamen International Airport Co.,Ltd",600897.SS,15.91,0.199,0.945,Yes
323,"Zhejiang Weihua New Material Co., Ltd.",603310.SS,22.24,0.271,,
324,"Beijing Yanjing Brewery Co.,Ltd.",000729.SZ,30.24,0.358,1.337,Yes
325,China Southern Asset Management Co. Ltd. - SZSE Main Board 50 ETF,159578.SZ,20.49,0.252,,
326,"Nanjing Julong Science & Technology Co.,LTD",300644.SZ,29.9,0.355,0.96,Yes
327,"Guangdong Mingyang Electric Co.,Ltd.",301291.SZ,34.39,0.402,,
328,NANJING BUSINESS & TOURISM,600250.SS,38.95,0.449,1.169,Yes
329,Citic Press Corporation,300788.SZ,30.87,0.366,0.756,Yes
330,"Inly Media Co., Ltd.",603598.SS,49.72,0.553,1.012,Yes
331,"Hangzhou Dadi Haiyang Environmental Protection Co., Ltd.",301068.SZ,45.7,0.517,1.374,Yes
332,"Hunan Sundy Science and Technology Co., Ltd",300515.SZ,37.42,0.436,0.938,Yes
333,"Hangzhou Todaytec Digital Co., Ltd",300743.SZ,24.75,0.303,0.728,Yes
334,NISCO,600282.SS,22.01,0.272,0.883,Yes
335,"Kehua Data Co., Ltd.",002335.SZ,51.84,0.577,1.51,Yes
336,China Shenhua Energy Company Limited,601088.SS,19.39,0.242,0.338,Yes
337,"Shenzhen Easttop Supply Chain Management Co., Ltd.",002889.SZ,34.0,0.403,0.873,Yes
338,"Beijing AriTime Intelligent Control Co., Ltd.",600560.SS,39.08,0.456,1.211,Yes
339,ICBCCS Credit Suisse CSI A50 ETF,561230.SS,18.04,0.228,,
340,"Henan Yuguang Gold&Lead Co.,Ltd.",600531.SS,23.71,0.294,1.25,Yes
341,HENGRUI PHARMA,600276.SS,25.22,0.311,1.038,Yes
342,"Ways Electron Co.,Ltd.",605218.SS,50.0,0.565,1.386,Yes
343,Sichuan Expressway Company Limited,601107.SS,13.9,0.179,0.583,Yes
344,"Jiangsu Rongtai Industry Co., Ltd.",605133.SS,51.85,0.583,1.223,Yes
345,"Mesnac Co., Ltd.",002073.SZ,36.03,0.428,1.385,Yes
346,"Edifier Technology Co., Ltd.",002351.SZ,45.25,0.52,1.156,Yes
347,Tianhong Asset Management Co. Ltd - Tianhong CSI Dividends Low Volatility 100 Index ETF,159549.SZ,13.0,0.169,,
348,"Argus (Shanghai) Textile Chemicals Co.,Ltd.",603790.SS,32.25,0.39,0.726,Yes
349,EAST LAKE HIGH TECH,600133.SS,37.69,0.448,1.319,Yes
350,"Suzhou Dongshan Precision Manufacturing Co., Ltd.",002384.SZ,41.86,0.49,0.419,Yes
351,"Zhejiang Fenglong Electric Co., Ltd.",002931.SZ,37.22,0.443,1.226,Yes
352,BANK FUND,512730.SS,12.69,0.166,0.654,Yes
353,ArcSoft Corporation Limited,688088.SS,48.55,0.557,1.41,Yes
354,"Caihong Display Devices Co.,Ltd.",600707.SS,29.54,0.362,1.122,Yes
355,Chongqing Qin'an M&E PLC.,603758.SS,50.27,0.574,1.935,Yes
356,"Hangzhou Freely Communication Co., Ltd.",603602.SS,31.84,0.388,0.529,Yes
357,GF CSI HK Cnn Nn-Bnk Fncl Thm ETF,513750.SS,29.74,0.365,,
358,ChinaAMC CSI Bank ETF,515020.SS,13.25,0.174,0.692,Yes
359,"Guangdong Marubi Biotechnology Co., Ltd.",603983.SS,29.69,0.365,1.271,Yes
360,CSI A50,563350.SS,18.55,0.238,,
361,"Anhui Xinhua Media Co., Ltd.",601801.SS,22.52,0.284,0.745,Yes
362,"Zhejiang Jingxin Pharmaceutical Co., Ltd.",002020.SZ,29.55,0.364,0.597,Yes
363,"Shenzhen MTC Co., Ltd.",002429.SZ,24.51,0.307,0.931,Yes
364,"Daoming Optics&Chemical Co.,Ltd",002632.SZ,37.35,0.447,0.875,Yes
365,"Henan Lantian Gas Co.,Ltd.",605368.SS,16.13,0.209,0.234,Yes
366,"Hubei Dinglong CO.,Ltd.",300054.SZ,28.12,0.348,1.282,Yes
367,"Dongguan Golden Sun Abrasives Co.,Ltd",300606.SZ,37.86,0.452,0.665,Yes
368,"Shandong Publishing&Media Co.,Ltd",601019.SS,33.52,0.407,0.589,Yes
369,"Central Plains Environment Protection Co.,Ltd.",000544.SZ,22.31,0.283,0.738,Yes
370,Jiangsu Phoenix Publishing & Media Corporation Limited,601928.SS,31.83,0.389,0.592,Yes
371,Zangge Mining Company Limited,000408.SZ,23.53,0.297,1.206,Yes
372,"Shanghai Newtouch Software Co., Ltd.",688590.SS,49.07,0.566,1.243,Yes
373,Huaan France CAC40 ETF (QDII),513080.SS,13.39,0.177,0.116,Yes
374,Shanghai DZH Limited,601519.SS,33.28,0.407,1.574,Yes
375,"Inspur Electronic Information Industry Co., Ltd.",000977.SZ,50.09,0.578,1.563,Yes
376,"Ruijie Networks Co., Ltd.",301165.SZ,48.88,0.566,,
377,"Western Mining Co.,Ltd.",601168.SS,24.43,0.309,1.142,Yes
378,"Shenzhen Laibao Hi-Tech Co., Ltd.",002106.SZ,23.76,0.301,0.752,Yes
379,"Jiangsu Tongxingbao Intelligent Transportation Technology Co., Ltd.",301339.SZ,29.65,0.368,,
380,E Fund CSI Telecom Thematic ETF,563010.SS,21.39,0.274,,
381,"Anhui Jiuhuashan Tourism Development Co., Ltd.",603199.SS,30.31,0.376,0.89,Yes
382,Zijin Mining Group Company Limited,601899.SS,27.43,0.345,0.962,Yes
383,"Tasly Pharmaceutical Group Co., Ltd",600535.SS,22.02,0.283,0.718,Yes
384,"Central China Land Media CO.,LTD",000719.SZ,32.51,0.401,0.741,Yes
385,"Yunnan Aluminium Co., Ltd.",000807.SZ,28.23,0.355,1.203,Yes
386,TIMES NEW MATERIAL,600458.SS,31.41,0.39,1.127,Yes
387,"GRIPM Advanced Materials Co., Ltd.",688456.SS,32.85,0.407,0.961,Yes
388,"Jiangsu Rijiu Optoelectronics Jointstock Co., Ltd",003015.SZ,39.06,0.473,0.381,Yes
389,"Zhejiang Viewshine Intelligent Meter Co.,Ltd",002849.SZ,45.04,0.535,1.333,Yes
390,"Changshu Tianyin Electromechanical Co.,Ltd",300342.SZ,51.22,0.596,0.91,Yes
391,"Nancal Technology Co.,Ltd",603859.SS,45.76,0.542,1.117,Yes
392,"Hangzhou Huaguang Advanced Welding Materials Co.,Ltd.",688379.SS,29.8,0.374,0.833,Yes
393,China Universal MSCI US 50 Exchange-traded Open-End Index Securities Investment Fund (QDII),159577.SZ,11.57,0.156,,
394,"Beijing Jiaxun Feihong Electrical Co., Ltd.",300213.SZ,30.63,0.384,1.056,Yes
395,Harvest CSI A50 ETF,562890.SS,17.78,0.234,,
396,"Bank of Suzhou Co., Ltd.",002966.SZ,15.09,0.201,0.534,Yes
397,FAWER Automotive Parts Limited Company,200030.SZ,13.5,0.181,0.612,Yes
398,Huatai-PB CSI Div Volat ETF,512890.SS,11.73,0.159,0.691,Yes
399,Ningbo Boway Alloy Material Company Limited,601137.SS,36.14,0.446,1.171,Yes
400,"Shenzhen Kaifa Technology Co., Ltd.",000021.SZ,39.94,0.487,0.908,Yes
401,"Jack Technology Co.,Ltd",603337.SS,20.27,0.266,0.701,Yes
402,"Jiangxi Guotai Group Co.,Ltd.",603977.SS,21.58,0.282,0.805,Yes
403,"Zhejiang Wellsun Intelligent Technology Co.,Ltd.",300882.SZ,40.94,0.499,0.888,Yes
404,"Beijing SOJO Electric Co., Ltd.",300444.SZ,32.13,0.404,1.016,Yes
405,"KINGSEMI Co., Ltd.",688037.SS,48.33,0.574,1.22,Yes
406,Da Cheng Fund Management Co. Ltd - Da Cheng Nasdaq 100 ETF,159513.SZ,13.33,0.181,,
407,"Shanghai Weihong Electronic Technology Co., Ltd.",300508.SZ,37.17,0.46,0.924,Yes
408,"Union Optech Co.,Ltd.",300691.SZ,35.88,0.447,1.297,Yes
409,Penghua SSE STAR New Energy ETF,588830.SS,39.56,0.486,,
410,"Kunshan Huguang Auto Harness Co.,Ltd.",605333.SS,41.33,0.505,1.09,Yes
411,"Fullgoal Fund Management Co., Ltd. - CSI 300 Index ETF",159300.SZ,25.38,0.329,,
412,HONGCHENG ENVIRONMENT,600461.SS,13.84,0.188,0.317,Yes
413,"Servyou Software Group Co., Ltd.",603171.SS,32.82,0.414,0.966,Yes
414,TIANTAN BIO,600161.SS,18.22,0.243,0.501,Yes
415,Haimo Technologies Group Corp.,300084.SZ,31.78,0.402,1.303,Yes
416,"Shanghai Action Education Technology CO.,LTD.",605098.SS,26.41,0.341,0.935,Yes
417,"Shenzhen Jufei Optoelectronics Co., Ltd.",300303.SZ,27.48,0.354,0.982,Yes
418,"Zhejiang Sunriver Culture Tourism Co.,Ltd.",600576.SS,35.55,0.445,0.957,Yes
419,"Chengdu Sino-Microelectronics Tech. Co., Ltd.",688709.SS,48.98,0.585,,
420,"EMTEK (Shenzhen) Co., Ltd.",300938.SZ,36.78,0.458,0.544,Yes
421,"Hunan Fangsheng Pharmaceutical Co., Ltd.",603998.SS,32.32,0.41,0.661,Yes
422,"Shenzhen Friendcom Technology Development Co., Ltd.",300514.SZ,30.1,0.385,0.773,Yes
423,"Chongqing Sanfeng Environment Group Corp., Ltd.",601827.SS,11.9,0.163,0.521,Yes
424,"Jiangsu Luokai Mechanical &Electrical Co., Ltd.",603829.SS,26.14,0.339,0.943,Yes
425,"Wuhan Ligong Guangke Co., Ltd.",300557.SZ,31.14,0.397,0.733,Yes
426,"GuiZhou QianYuan Power Co., Ltd.",002039.SZ,13.8,0.188,0.458,Yes
427,"China Aerospace Times Electronics CO., LTD.",600879.SS,20.68,0.275,0.9,Yes
428,"Shenzhen Kingsun Science & Technology Co.,Ltd",300235.SZ,31.16,0.398,1.156,Yes
429,"Ningbo Jianan Electronics Co.,Ltd",300880.SZ,38.01,0.474,0.784,Yes
430,"Aerospace Intelligent Manufacturing Technology Co., Ltd.",300446.SZ,32.06,0.408,1.197,Yes
431,"Beijing Aerospace Shenzhou Intelligent Equipment Technology Co., Ltd.",300455.SZ,30.26,0.388,1.15,Yes
432,Hwabao WP CSI Bank ETF,512800.SS,11.86,0.164,,
433,"Beijing Sifang Automation Co.,Ltd",601126.SS,29.28,0.378,1.009,Yes
434,"China XD Electric Co., Ltd",601179.SS,26.13,0.342,1.049,Yes
435,Fullgoal CSI 800 Bank ETF,159887.SZ,12.33,0.171,0.67,Yes
436,"Beijing InHand Networks Technology Co., Ltd.",688080.SS,37.0,0.467,1.511,Yes
437,E FUND CSI A50 ETF,563080.SS,18.5,0.25,,
438,Guotai FTSE China SOE Sstnbl Prsprty ETF,517090.SS,14.09,0.194,,
439,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",000157.SZ,18.3,0.248,0.956,Yes
440,TONGFANG,600100.SS,37.61,0.475,1.189,Yes
441,"Ningbo Gaofa Automotive Control System Co., Ltd.",603788.SS,28.67,0.374,0.704,Yes
442,"Jiangsu Asia-Pacific Light Alloy Technology Co., Ltd.",002540.SZ,27.32,0.358,1.291,Yes
443,"Jiangsu Kuangshun Photosensitivity New-Material Stock Co., Ltd.",300537.SZ,34.62,0.442,1.161,Yes
444,"Hangzhou Jizhi Mechatronic Co., Ltd.",300553.SZ,44.23,0.547,0.385,Yes
445,"Chengdu Tangyuan Electric Co.,Ltd.",300789.SZ,31.92,0.413,0.871,Yes
446,"NCS Testing Technology Co., Ltd.",300797.SZ,27.14,0.357,1.254,Yes
447,CEVIA Enviro Inc.,000885.SZ,17.72,0.242,0.722,Yes
448,"Beijing Quanshi World Online Network Information Co., Ltd.",002995.SZ,50.97,0.619,1.047,Yes
449,"Weichai Power Co., Ltd.",000338.SZ,24.03,0.321,1.243,Yes
450,"Hangzhou Jingye Intelligent Technology Co., Ltd.",688290.SS,44.02,0.547,0.436,Yes
451,Xuchang Yuandong Drive Shaft Co.Ltd,002406.SZ,36.81,0.469,1.151,Yes
452,Fullgoal Fund Management Company Limited - CSI A50 Index Fund,159591.SZ,18.59,0.254,,
453,"Xinhua Winshare Publishing and Media Co., Ltd.",601811.SS,35.74,0.458,0.807,Yes
454,China Southern CSI Banks ETF,512700.SS,12.44,0.175,0.701,Yes
455,"Sichuan Xunyou Network Technology Co., Ltd.",300467.SZ,33.7,0.436,1.139,Yes
456,"Suzhou Victory Precision Manufacture Co., Ltd.",002426.SZ,33.54,0.434,0.856,Yes
457,"Ping An Fund Management Co.,Ltd. - Csi A50 Index ETF",159593.SZ,18.28,0.251,,
458,Huatai Pinebridge Fund Management - CSI Shanghai Hong Kong Shenzhen Cloud ETF,159738.SZ,25.59,0.342,1.396,Yes
459,E FUND MANAGEMENT,159597.SZ,35.3,0.455,,
460,"Jiangsu Tongli Risheng Machinery Co., Ltd.",605286.SS,45.68,0.569,0.982,Yes
461,Piotech Inc.,688072.SS,51.66,0.631,0.503,Yes
462,"Jiangsu Hengli Hydraulic Co.,Ltd",601100.SS,33.17,0.432,1.547,Yes
463,"China National Nuclear Power Co., Ltd.",601985.SS,13.63,0.191,0.084,Yes
464,"Suzhou Hycan Holdings Co., Ltd.",002787.SZ,37.01,0.476,0.959,Yes
465,"Bingshan Refrigeration & Heat Transfer Technologies Co., Ltd.",000530.SZ,24.71,0.333,0.898,Yes
466,"China Asset Management Co., Ltd. - Dividend Low Volatility Etf",159547.SZ,9.97,0.143,,
467,"Ganyuan Foods Co., Ltd.",002991.SZ,34.66,0.451,2.01,Yes
468,China Universal SSE STAR Chip ETF,588750.SS,29.19,0.387,,
469,Fujian Boss Software Corp.,300525.SZ,30.17,0.399,0.682,Yes
470,"Zhejiang Langdi Group Co., Ltd.",603726.SS,20.24,0.278,0.111,Yes
471,"Anhui Ankai Automobile Co., Ltd",000868.SZ,40.18,0.514,1.559,Yes
472,Bosera CSI Glb China Edu Theme ETF(QDII),513360.SS,24.75,0.335,,
473,"Hangzhou Seck Intelligent Technology Co., Ltd.",300897.SZ,21.43,0.294,0.591,Yes
474,"BrightGene Bio-Medical Technology Co., Ltd.",688166.SS,44.37,0.561,1.421,Yes
475,"Dacheng Fund Management Co., Ltd. - A50 Fund",159595.SZ,18.88,0.262,,
476,"Qingdao Weflo Valve Co., Ltd.",002871.SZ,24.4,0.332,0.848,Yes
477,"Bank of Changsha Co., Ltd.",601577.SS,15.32,0.216,0.773,Yes
478,"JCET Group Co., Ltd.",600584.SS,25.92,0.351,0.735,Yes
479,"Shenzhen Cotran New Material Co.,Ltd.",300731.SZ,39.45,0.508,1.386,Yes
480,"Yuhuan CNC Machine Tool Co.,Ltd.",002903.SZ,31.02,0.412,0.654,Yes
481,"Beijing Andawell Science & Technology Co., Ltd.",300719.SZ,36.19,0.472,0.851,Yes
482,"Henan Shijia Photons Technology Co., Ltd.",688313.SS,42.35,0.541,0.964,Yes
483,"Kangping Technology (Suzhou) Co., Ltd.",300907.SZ,23.83,0.325,0.829,Yes
484,"Hangzhou Toka Ink Co.,Ltd.",688571.SS,19.6,0.272,0.922,Yes
485,"Midea Group Co., Ltd.",000333.SZ,21.17,0.292,1.095,Yes
486,CMF CSI Cloud&Big Data Theme ETF,159890.SZ,28.5,0.383,1.408,Yes
487,"Hwabao WP Fund Management Co., Ltd - Hwabao WP CSI A50 Index ETF",159596.SZ,18.54,0.259,,
488,ChinaAMC Nomura Jap-Econ 225 ETF(QDII),513520.SS,11.98,0.172,0.07,No
489,Harvest SSE STAR Chip Index Exchange Traded Fund,588200.SS,27.22,0.368,,
490,"Goldcard Smart Group Co., Ltd.",300349.SZ,19.19,0.268,0.977,Yes
491,"Shenzhen Sea Star Technology Co.,Ltd",002137.SZ,32.05,0.427,0.663,Yes
492,XUGUANG ELECTRONICS,600353.SS,43.35,0.555,0.994,Yes
493,"Hangzhou Greenda Electronic Materials Co., Ltd.",603931.SS,29.46,0.396,0.77,Yes
494,"Hunan Silver Co.,Ltd.",002716.SZ,23.06,0.318,1.005,Yes
495,"Shenzhen Noposion Crop Science Co., Ltd.",002215.SZ,28.19,0.382,1.132,Yes
496,"Zhejiang Taotao Vehicles Co., Ltd.",301345.SZ,29.6,0.399,,
497,"Whirlpool China Co., Ltd.",600983.SS,16.05,0.228,0.841,Yes
498,"Shenglan Technology Co., Ltd.",300843.SZ,42.59,0.549,1.004,Yes
499,"DongHua Testing Technology Co. , Ltd.",300354.SZ,38.6,0.504,1.118,Yes
500,Sunrise Group Company Limited,002752.SZ,17.42,0.246,0.916,Yes
501,"Zhengzhou Tiamaes Technology Co.,Ltd",300807.SZ,39.04,0.51,1.243,Yes
502,"Jiangsu Bide Science and Technology Co.,Ltd.",605298.SS,26.14,0.358,0.715,Yes
503,"Guangzhou Sanfu New Materials Technology Co.,Ltd",688359.SS,45.44,0.582,1.333,Yes
504,"Icbc Credit Suisse Asset Management Co., Ltd. - Nikkei ETF",159866.SZ,11.16,0.163,0.038,No
505,"Zhejiang Jinghua Laser Technology Co.,Ltd",603607.SS,25.95,0.356,0.933,Yes
506,"China Satellite Communications Co., Ltd.",601698.SS,40.2,0.524,0.943,Yes
507,"CGN Power Co., Ltd.",003816.SZ,13.91,0.2,0.207,No
508,AEROSUN ,600501.SS,50.47,0.636,1.464,Yes
509,"Changzheng Engineering Technology Co.,Ltd",603698.SS,22.56,0.315,1.062,Yes
510,"Dencare (Chongqing) Oral Care Co., Ltd.",001328.SZ,22.87,0.319,,
511,ChinaAMC CSI 2000 ETF,562660.SS,20.47,0.288,,
512,Penghua Fund Management Co Ltd - Penghua CSI Cloud Computing and Big Data ETF,159739.SZ,28.0,0.383,1.438,Yes
513,ChinaAMC CSI Big Data Industry ETF,516000.SS,27.68,0.379,,
514,"GuangDong SongYang Recycle Resources CO.,LTD",603863.SS,46.35,0.594,0.405,Yes
515,"COSCO SHIPPING Holdings Co., Ltd.",601919.SS,23.7,0.33,1.055,Yes
516,"Changzhou Zhongying Science & Technology Co., Ltd",300936.SZ,31.25,0.424,0.915,Yes
517,"Changzhou Aohong Electronics Co., Ltd.",605058.SS,19.41,0.275,0.646,Yes
518,CHINA POWER,600482.SS,20.45,0.289,0.433,Yes
519,"Qingdao Daneng Environmental Protection Equipment Co., Ltd.",688501.SS,31.98,0.433,0.576,Yes
520,"Xinjiang Xintai Natural Gas Co., Ltd.",603393.SS,18.75,0.268,0.777,Yes
521,Hotland Innovation Science and Technology Innovation 3-year Closed Operation Flexible Allocation Mix,501201.SS,22.3,0.314,,
522,Guotai CSI All Share Communications ETF,515880.SS,23.52,0.33,1.23,Yes
523,FIBERHOME TELCOM,600498.SS,29.29,0.403,1.208,Yes
524,"GRG Banking Equipment Co., Ltd.",002152.SZ,25.07,0.351,1.134,Yes
525,China Universal CSI 800 Value ETF,560030.SS,10.95,0.162,,
526,SWS MU CSI 300 Value Index ETF,560330.SS,11.36,0.168,,
527,"Zhejiang Qianjiang Motorcycle Co., Ltd.",000913.SZ,44.85,0.585,1.899,Yes
528,"Wuhan Jingce Electronic Group Co.,Ltd",300567.SZ,40.91,0.541,1.424,Yes
529,Yinhua Fund Management Co. Ltd. - Yinhua CSI A50 Index ETF,159592.SZ,18.92,0.271,,
530,FULING ELEC POWER,600452.SS,25.42,0.355,1.14,Yes
531,"Shenzhen Textile (Holdings) Co., Ltd.",000045.SZ,35.99,0.485,0.67,Yes
532,CMOC Group Limited,603993.SS,28.62,0.396,1.333,Yes
533,"Hunan Jiudian Pharmaceutical Co., Ltd.",300705.SZ,34.44,0.467,0.737,Yes
534,Tongyu Communication Inc.,002792.SZ,33.17,0.452,0.986,Yes
535,IGW CSI Dividend volatiy ETF,515100.SS,9.68,0.145,,
536,"Jiangsu Liba Enterprise Joint-Stock Co., Ltd.",603519.SS,22.22,0.316,1.12,Yes
537,MINGXING ELECTRIC,600101.SS,46.11,0.602,0.83,Yes
538,"CITIC Heavy Industries Co., Ltd.",601608.SS,16.29,0.237,0.977,Yes
539,Suzhou Shijia Science & Technology Inc.,002796.SZ,31.37,0.432,0.593,Yes
540,FS Development Investment Holdings,300071.SZ,45.35,0.595,2.288,Yes
541,COSCO SHIPPING SPECIALIZED,600428.SS,32.6,0.447,1.153,Yes
542,"Sailun Group Co., Ltd.",601058.SS,22.44,0.32,1.085,Yes
543,HuaAn SSE STAR Chip Index ETF,588290.SS,25.62,0.361,,
544,"Yutong Heavy Industries Co.,Ltd.",600817.SS,30.01,0.416,1.075,Yes
545,Jiangsu Guoxin Corp. Ltd.,002608.SZ,15.26,0.225,0.706,Yes
546,"Hui Lyu Ecological Technology Groups Co.,Ltd.",001267.SZ,33.21,0.457,0.051,No
547,"Uni-Trend Technology (China) Co., Ltd.",688628.SS,33.11,0.456,1.345,Yes
548,"Guotai Asset Management Co., Ltd. - Csi All Share Integrated Circuits Index ETF",159546.SZ,28.8,0.403,,
549,"Guangzhou Tech-Long Packaging Machinery Co.,Ltd.",002209.SZ,34.61,0.474,0.955,Yes
550,"Shenzhen KSTAR Science and Technology Co., Ltd.",002518.SZ,40.72,0.546,1.476,Yes
551,China Universal Shanghai Cmpst ETF,510980.SS,14.42,0.214,,
552,"Wuxi Honghui New Materials Technology Co., Ltd.",002802.SZ,25.33,0.36,0.731,Yes
553,"Shanghai Lianming Machinery Co., Ltd.",603006.SS,37.9,0.515,0.925,Yes
554,"Wuxi DK Electronic Materials Co.,Ltd.",300842.SZ,44.66,0.593,1.479,Yes
555,"Shengtak New Material Co., Ltd",300881.SZ,33.43,0.462,1.308,Yes
556,Gf Fund Management Co Ltd - CNI Grain Industry ETF,159587.SZ,19.03,0.278,,
557,Vatti Corporation Limited,002035.SZ,22.09,0.319,1.286,Yes
558,Advanced Micro-Fabrication Equipment Inc. China,688012.SS,34.47,0.475,0.97,Yes
559,Aluminum Corporation of China Limited,601600.SS,25.23,0.36,1.382,Yes
560,"Shannon Semiconductor Technology Co.,Ltd.",300475.SZ,45.62,0.607,1.59,Yes
561,"China Coal Xinji Energy Co.,Ltd",601918.SS,20.88,0.304,0.62,Yes
562,"Qingdao Eastsoft Communication Technology Co.,Ltd",300183.SZ,30.17,0.424,1.468,Yes
563,Yinhua Fund Management Co Ltd - CSI Hong Kong Connect High Dividend Yield Investment Index Fund,159302.SZ,7.95,0.122,,
564,"MH Robot & Automation Co., Ltd.",301199.SZ,39.71,0.541,1.351,Yes
565,E Fund CSI HK Eq Cnn Intrnt ETF,513040.SS,28.77,0.408,,
566,"Shanghai Smith Adhesive New Material Co.,Ltd",603683.SS,27.56,0.393,0.777,Yes
567,"Shenzhen INVT Electric Co.,Ltd",002334.SZ,40.72,0.553,1.557,Yes
568,"Chengdu Yunda Technology Co., Ltd.",300440.SZ,22.72,0.33,0.722,Yes
569,"Shenzhen Tongye Technology Co.,Ltd.",300960.SZ,27.3,0.39,0.923,Yes
570,"Tianjin Saixiang Technology Co.,Ltd",002337.SZ,27.4,0.392,1.107,Yes
571,Inner Mongolia Dian Tou Energy Corporation Limited,002128.SZ,17.93,0.266,0.841,Yes
572,"North Copper Co., Ltd.",000737.SZ,36.26,0.504,1.527,Yes
573,KPC,600422.SS,28.93,0.413,0.598,Yes
574,"Western Regions Tourism Development Co.,Ltd",300859.SZ,50.8,0.672,2.618,Yes
575,Jadard Technology Inc.,688252.SS,29.3,0.419,,
576,E Fund Rixing AM Jap-Econ 225 ETF(QDII),513000.SS,10.39,0.16,0.01,No
577,China Southern Asset Management CSOP CGS-CIMB FTSE Asia Pacific Low Carbon Selected ETF,159687.SZ,14.78,0.223,,
578,"GuoChuang Software Co.,Ltd.",300520.SZ,37.43,0.52,1.175,Yes
579,Yinhua Fund Management Co Ltd - Yinhua CSI 2000 Enhanced Strategy ETF,159555.SZ,22.35,0.328,,
580,KINGDOM,600446.SS,37.69,0.524,1.867,Yes
581,Ningbo Changhong Polymer Scientific and Technical Inc.,605008.SS,26.57,0.385,0.997,Yes
582,"Shenzhen Sunway Communication Co., Ltd.",300136.SZ,27.73,0.4,1.025,Yes
583,"Ningbo Dechang Electrical Machinery Made Co., Ltd.",605555.SS,28.97,0.419,1.254,Yes
584,"Guangdong Taienkang Pharmaceutical Co., Ltd.",301263.SZ,31.78,0.456,1.068,Yes
585,Shaanxi Coal Industry Company Limited,601225.SS,18.47,0.279,0.457,Yes
586,"Jiangsu Xiehe Electronic Co.,Ltd.",605258.SS,29.04,0.421,0.108,Yes
587,"Yindu Kitchen Equipment Co., Ltd",603277.SS,24.91,0.367,1.258,Yes
588,"Guangdong Hongda Holdings Group Co., Ltd.",002683.SZ,23.68,0.351,1.569,Yes
589,"Guangdong HEC Technology Holding Co., Ltd",600673.SS,30.14,0.436,1.1,Yes
590,"Guizhou Taiyong-Changzheng Technology Co.,Ltd.",002927.SZ,31.22,0.451,1.284,Yes
591,JPMORGAN CSI A50 ETF,560350.SS,17.21,0.263,,
592,"Jiangsu Hongtian Technology Co.,Ltd.",603800.SS,32.27,0.465,1.089,Yes
593,"Jiangsu Pacific Precision Forging Co., Ltd.",300258.SZ,40.12,0.563,1.353,Yes
594,"Ourpalm Co., Ltd.",300315.SZ,36.3,0.517,1.423,Yes
595,"Hanwang Technology Co.,Ltd",002362.SZ,46.75,0.642,0.921,Yes
596,"DuZhe Publish&Media Co.,Ltd",603999.SS,21.22,0.32,0.723,Yes
597,"Wedge Industrial Co.,Ltd.",000534.SZ,26.37,0.39,0.776,Yes
598,Harvest Fund Management Co Ltd - Harvest CSI 100 Index ETF Fund,159661.SZ,15.53,0.24,,
599,"Hangzhou Xili Intelligent Technology Co.,Ltd",688616.SS,21.42,0.323,0.881,Yes
600,YGSOFT Inc.,002063.SZ,25.14,0.374,1.205,Yes
601,HPGC Renmintongtai Pharmaceutical Corporation,600829.SS,17.27,0.265,0.881,Yes
602,"Hubei Jiuzhiyang Infrared System Co., Ltd",300516.SZ,22.38,0.337,1.131,Yes
603,"China Resources Sanjiu Medical & Pharmaceutical Co., Ltd.",000999.SZ,27.43,0.406,0.306,Yes
604,"Zhejiang Asia-Pacific Mechanical & Electronic Co.,Ltd",002284.SZ,29.72,0.437,1.579,Yes
605,"Yili Chuanning Biotechnology Co.,Ltd.",301301.SZ,24.49,0.367,,
606,"Huizhou Speed Wireless Technology Co.,Ltd.",300322.SZ,47.47,0.656,0.741,Yes
607,Hwabao WP CSI IM ETF,516800.SS,17.48,0.269,,
608,"Zhejiang Dingli Machinery Co.,Ltd",603338.SS,28.36,0.42,1.351,Yes
609,"Shanghai No.1 Pharmacy Co.,Ltd.",600833.SS,19.84,0.303,0.949,Yes
610,Harfor CSI Atficil Intllige Industry ETF,515980.SS,22.4,0.339,,
611,"Goldlok Holdings(Guangdong) Co.,Ltd.",002348.SZ,38.08,0.545,1.619,Yes
612,"Zhejiang Sanhua Intelligent Controls Co.,Ltd",002050.SZ,40.27,0.572,1.883,Yes
613,Invesco Great Wall Fund Management Co Ltd. - CSI Chip Industry Index ETF,159560.SZ,25.84,0.387,,
614,"Chengdu Fusen Noble-House Industrial Co.,Ltd.",002818.SZ,19.1,0.294,1.181,Yes
615,Hwabao WP CSI Big Data Industry ETF,516700.SS,24.9,0.374,,
616,CHINA TV MEDIA,600088.SS,50.45,0.694,0.081,No
