Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
550,Brz Infra Portos Fundo De Investimento Em Participacoes Em Infraestrutura,BRZP11.SA,7.23,0.222,,
551,Prisma Proton Energia Fundo De Investimento Em Participacoes Em Infraestrutura,PPEI11.SA,4.21,0.131,0.342,Yes
552,Sj Au Logistica Fundo De Investimento Imobiliario,SJAU11.SA,27.37,0.784,,
553,"Bread Financial Holdings, Inc.",A1LL34.SA,15.77,0.479,0.829,Yes
554,iShares Trust - iShares MSCI EAFE Growth ETF,BEFG39.SA,4.74,0.151,,
555,Global X Funds,BCPX39.SA,9.02,0.282,,
556,SL Green Realty Corp.,S1LG34.SA,16.14,0.499,,
557,Fundo De Investimento Imobiliario Rec Logistaca,RELG11.SA,9.89,0.319,0.508,Yes
558,EZTEC Empreendimentos e Participações S.A.,EZTC3.SA,15.08,0.482,1.969,Yes
559,Global X Funds,BSIL39.SA,10.08,0.329,,
560,The AES Corporation,A1ES34.SA,11.01,0.361,,
561,Equinor ASA,E1QN34.SA,7.53,0.251,0.016,No
562,REAG Investimentos S.A.,REAG3.SA,10.74,0.356,0.845,Yes
563,Amphenol Corporation,A1PH34.SA,6.72,0.228,,
564,Zebra Technologies Corporation,Z1BR34.SA,11.5,0.382,,
565,"Harley-Davidson, Inc.",H1OG34.SA,12.8,0.433,,
566,Engie Brasil Energia S.A.,EGIE3.SA,5.29,0.185,0.667,Yes
567,Adobe Inc.,ADBE34.SA,10.97,0.375,0.397,Yes
568,Freeport-McMoRan Inc.,FCXO34.SA,10.2,0.353,0.496,Yes
569,Vida Nova Fundo Investimento Immobiliere,FIVN11.SA,13.25,0.456,1.075,Yes
570,Telefonaktiebolaget LM Ericsson (publ),E1RI34.SA,9.81,0.344,,
571,CSHG Real Estate - Fundo de Investimento Imobiliario - FII,HGRE11.SA,5.49,0.2,0.482,Yes
572,Amcor plc,A1CR34.SA,5.11,0.187,,
573,American Tower Corporation,T1OW34.SA,6.9,0.251,0.044,Yes
574,ISA Energía Brasil S.A,ISAE4.SA,5.48,0.202,0.695,Yes
575,iShares Trust - iShares Global REIT ETF,BGRT39.SA,4.81,0.178,0.064,Yes
576,Kilima Volkano Recebiveis Imobiliarios Fundo De Investimento Imobiliario,KIVO11.SA,5.28,0.197,,
577,Itau Asset Rural Fiagro - Imobiliario,RURA11.SA,4.99,0.187,0.155,Yes
578,Hedge Logistica Fundo Investimento Imobiliario,HLOG11.SA,3.56,0.135,0.26,Yes
579,RBR Log FII,RBRL11.SA,6.12,0.229,0.446,Yes
580,ISA Energía Brasil S.A,ISAE3.SA,5.0,0.188,0.557,Yes
581,Inter Residence Fundo DE Investimento Imobiliario FII,INRD11.SA,2.86,0.109,0.161,Yes
582,Ambev S.A.,ABEV3.SA,4.92,0.186,0.548,Yes
583,Realty Income Corporation,R1IN34.SA,5.4,0.205,0.183,Yes
584,Vinci Imoveis Urbanos Fundo De Investimento Imobiliario,VIUR11.SA,6.89,0.261,0.505,Yes
585,"Cadence Design Systems, Inc.",C1DN34.SA,8.64,0.325,,
586,Az Quest Sole Fundo De Investimento Nas Cadeias Produtivas Do Agronegocio - Fiagro - Imobiliario,AAZQ11.SA,4.85,0.186,,
587,Transocean Ltd.,RIGG34.SA,16.4,0.599,0.796,Yes
588,Melnick Desenvolvimento Imobiliário S.A.,MELK3.SA,8.79,0.333,0.73,Yes
589,WLM Participações e Comércio de Máquinas e Veículos S.A.,WLMM4.SA,16.83,0.629,,
590,Grazziotin S.A.,CGRA4.SA,5.74,0.226,0.672,Yes
591,Extra Space Storage Inc.,E1XR34.SA,9.46,0.368,,
592,Fundo De Investimento Imobiliario Caixa Imoveis Corporativos,CXCO11.SA,3.94,0.158,0.402,Yes
593,B - Index Morningstar Brasil Momento Fundo,BMMT11.SA,2.97,0.124,,
594,"Domino's Pizza, Inc.",D2PZ34.SA,7.13,0.3,,
595,"PepsiCo, Inc.",PEPB34.SA,3.62,0.154,0.328,No
596,The Western Union Company,WUNI34.SA,5.26,0.223,,
597,Qr Cme Cf Ether Reference Rate Fundo De Indice Investimento No Exterior,QETH11.SA,19.75,0.79,0.641,Yes
598,Hotéis Othon S.A.,HOOT4.SA,16.59,0.677,,
599,Romi S.A.,ROMI3.SA,9.36,0.395,1.007,Yes
600,Hedge Office Income Fundo De Investimento Imobiliario,HOFC11.SA,10.69,0.449,,
601,Hashdex Nasdaq Ethereum Reference Price Fundo De Indice,ETHE11.SA,19.01,0.774,0.627,Yes
602,Refinaria de Petróleos de Manguinhos S.A.,RPMG3.SA,10.95,0.463,0.739,Yes
603,Fundo De Investimento Imobiliario Caixa Carteira Imobiliaria,CXCI11.SA,3.17,0.141,0.233,Yes
604,"Roku, Inc.",R1KU34.SA,16.04,0.682,1.169,Yes
605,"Lumen Technologies, Inc.",L1MN34.SA,35.1,1.393,1.454,Yes
606,Investo Msci US Real Estate ETF Fundo De Investimento De Indice Investimento Exterior,ALUG11.SA,4.48,0.201,0.201,Yes
607,Ouro Fino Saúde Animal Participações S.A.,OFSA3.SA,7.96,0.353,1.242,Yes
608,Nu Renda Ibov Smart Dividendos Fundo De Indice,NDIV11.SA,2.43,0.113,,
609,Mitre Realty Empreendimentos e Participações S.A.,MTRE3.SA,15.35,0.674,2.827,Yes
610,Occidental Petroleum Corporation,OXYP34.SA,5.55,0.255,0.281,Yes
611,"Euronet Worldwide, Inc.",E2EF34.SA,7.56,0.353,,
612,Metalúrgica Riosulense S.A.,RSUL4.SA,6.99,0.327,0.087,Yes
613,Btg Pactual Real Estate Hedge Fund Fii Fundo De Investimento Imobiliario,BTHF11.SA,5.7,0.269,,
614,Snowflake Inc.,S2NW34.SA,11.34,0.523,0.004,No
615,Nu Ibov Smart Dividendos Fundo De Indice,NSDV11.SA,2.35,0.112,,
616,"Warner Bros. Discovery, Inc.",W1BD34.SA,11.35,0.526,,
617,M. Dias Branco S.A. Indústria e Comércio de Alimentos,MDIA3.SA,9.17,0.435,1.378,Yes
618,Canadian Pacific Kansas City Limited,CPRL34.SA,3.83,0.187,,
619,Kinea II Real Estate Equity Fundo de Investimento Imobiliário,KNRE11.SA,13.72,0.656,0.512,No
620,Klabin S.A.,KLBN3.SA,5.41,0.268,0.519,Yes
621,Centrais Elétricas Brasileiras S.A. - Eletrobrás,ELET3.SA,5.34,0.27,0.948,Yes
622,Vinci Logistica Fundo Investimento Imobiliario FII,VILG11.SA,3.56,0.192,0.506,Yes
623,Fundo De Investimento Imobiliario Athena I,FATN11.SA,2.68,0.145,0.262,Yes
624,Energisa S.A.,ENGI4.SA,4.49,0.243,1.046,Yes
625,Cogna Educação S.A.,COGN3.SA,11.27,0.593,2.381,Yes
626,"HubSpot, Inc.",H2UB34.SA,7.83,0.422,,
627,FII SMRE    CI,SMRE11.SA,1.23,0.069,,
628,Hashdex Crypto Metaverse Fundo De Indice,META11.SA,15.85,0.839,,
629,Biogen Inc.,BIIB34.SA,9.47,0.516,,
630,"B3 S.A. - Brasil, Bolsa, Balcão",B3SA3.SA,6.63,0.371,1.68,Yes
631,Grazziotin S.A.,CGRA3.SA,3.62,0.207,,
632,Itau Fundo De Investimento Em Cotas De FIDIFEI Cdi Renda Fixa Credito Privado - Resp Limitada,IFRI11.SA,2.2,0.127,,
633,FII Btg Pactual Agro Logistica,BTAL11.SA,3.03,0.175,0.241,Yes
634,Thermo Fisher Scientific Inc.,TMOS34.SA,3.74,0.217,0.016,Yes
635,Fundo De Investimento Imobiliario Barigui Rendimentos Imobiliario I Fii,BARI11.SA,2.68,0.157,0.223,Yes
636,Eucatex S.A. Indústria e Comércio,EUCA3.SA,6.61,0.379,,
637,"Charter Communications, Inc.",CHCM34.SA,6.97,0.403,0.058,No
638,Multiplan Empreendimentos Imobiliários S.A.,MULT3.SA,3.65,0.218,0.861,Yes
639,Warner Music Group Corp.,W1MG34.SA,5.77,0.344,,
640,Fundo De Investimento ImobiliarRio Vbi Prime Properties,PVBI11.SA,2.61,0.161,0.157,Yes
641,"JD.com, Inc.",JDCO34.SA,9.88,0.605,0.403,No
642,Riza Arctium Real Estate Fundo De Investimento Imobiliario,RZAT11.SA,4.63,0.294,,
643,Iochpe-Maxion S.A.,MYPK3.SA,5.29,0.339,0.381,Yes
644,Brpr Corporate Offices Fundo De Investimento Imobiliario,BROF11.SA,3.32,0.216,,
645,Track & Field Co S.A.,TFCO4.SA,4.34,0.283,1.183,Yes
646,Whirlpool Corporation,W1HR34.SA,4.61,0.309,,
647,"VeriSign, Inc.",VRSN34.SA,2.82,0.196,,
648,Companhia Tecidos Santanense Ltda.,CTSA3.SA,27.98,1.77,,
649,Allos S.A.,ALOS3.SA,4.15,0.294,1.215,Yes
650,Yduqs Participações S.A.,YDUQ3.SA,9.74,0.678,2.302,Yes
651,Vibra Energia S.A.,VBBR3.SA,4.31,0.308,1.114,Yes
652,MSCI Inc.,M1SC34.SA,4.0,0.289,,
653,Pedra Dourada Fundo De Investimento Imobiliário - FII,OULG11.SA,2.93,0.217,0.11,Yes
654,V2 Renda Imobiliaria Fundo De Investimento Imobiliario - FII,VVRI11.SA,2.19,0.171,,
655,Global X Funds,BBUG39.SA,3.07,0.24,,
656,CCR S.A.,CCRO3.SA,3.05,0.246,0.885,Yes
657,Valora Renda Imobiliaria Fundo De Investimento Imobiliario - Responsabilidade Limitada,VGRI11.SA,2.71,0.222,,
658,Banco Pan S.A.,BPAN4.SA,5.31,0.435,1.846,Yes
659,Tupy S.A.,TUPY3.SA,3.89,0.321,0.788,Yes
660,Vectis Renda Residencial Fundo De Investimento Imobiliario,VCRR11.SA,2.01,0.168,0.281,Yes
661,Exelon Corporation,E1XC34.SA,1.93,0.161,,
662,"Baidu, Inc.",BIDU34.SA,5.62,0.467,0.34,No
663,Rumo S.A.,RAIL3.SA,2.86,0.246,0.847,Yes
664,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,T1LK34.SA,2.03,0.175,,
665,Electro Aço Altona S.A.,EALT3.SA,3.53,0.321,,
666,Trx Real Estate II Fundo De Investimento Imobiliario - Fii,TRXB11.SA,2.05,0.19,,
667,Raia Drogasil S.A.,RADL3.SA,2.92,0.27,1.033,Yes
668,Energisa Mato Grosso - Distribuidora de Energia S/A,ENMT4.SA,2.61,0.246,,
669,"iShares, Inc. - iShares MSCI Australia ETF",BEWA39.SA,1.77,0.17,,
670,Transmissora Aliança de Energia Elétrica S.A.,TAEE3.SA,1.63,0.158,0.602,Yes
671,"Airbnb, Inc.",AIRB34.SA,4.21,0.41,0.275,Yes
672,Transmissora Aliança de Energia Elétrica S.A.,TAEE4.SA,1.57,0.156,0.591,Yes
673,Guararapes Confecções S.A.,GUAR3.SA,6.78,0.657,2.54,Yes
674,,KMBB34.SA,2.16,0.239,,
675,JSL S.A.,JSLG3.SA,4.37,0.484,1.871,Yes
676,Fleury S.A.,FLRY3.SA,2.08,0.234,0.817,Yes
677,Banco Bradesco S.A.,BBDC3.SA,2.85,0.322,1.513,Yes
678,EcoRodovias Infraestrutura e Logística S.A.,ECOR3.SA,3.83,0.47,1.794,Yes
679,Energisa S.A.,ENGI11.SA,1.97,0.244,1.026,Yes
680,"Synopsys, Inc.",S1NP34.SA,2.27,0.284,,
681,XP FIC De Fundos Incentivados De Investimento Em Infraestrutura Renda Fixa,XPID11.SA,1.14,0.147,0.308,Yes
682,Triunfo Participações e Investimentos S.A.,TPIS3.SA,3.76,0.483,1.342,Yes
683,Vectis Datagro Credito Agronegocio - FI Nas Cadeias Produtivas Agroindustriais - Imobiliario,VCRA11.SA,1.89,0.246,,
684,LyondellBasell Industries N.V.,L1YB34.SA,1.38,0.193,,
685,Allied Tecnologia S.A.,ALLD3.SA,3.42,0.484,1.223,Yes
686,Grupo Casas Bahia S.A.,BHIA3.SA,11.94,1.661,4.566,Yes
687,Boa Safra Sementes S.A.,SOJA3.SA,2.55,0.381,0.921,Yes
688,Buena Vista Nasdaq-100 Neos High Income Etf Index (Ndxhien) Fundo De Indic - RL - Buena Vista II FI,QQQI11.SA,1.33,0.201,,
689,Etf Trigono Teva Acoes Micro Cap / Small Cap Fundo De Indice,TRIG11.SA,1.84,0.28,1.365,Yes
690,Banco do Nordeste do Brasil S.A.,BNBR3.SA,1.31,0.203,,
691,Hashdex Nasdaq Solana Fundo De Indice,SOLH11.SA,6.59,1.039,,
692,JS Real Estate multigestão - FII fund,JSRE11.SA,1.28,0.215,0.459,Yes
693,Patria Investments Limited,P2AX34.SA,1.03,0.177,,
694,Danaher Corporation,DHER34.SA,1.4,0.246,0.086,Yes
695,Ânima Holding S.A.,ANIM3.SA,4.24,0.784,3.796,Yes
696,Companhia Habitasul de Participações,HBTS5.SA,1.95,0.368,,
697,"MongoDB, Inc.",M1DB34.SA,3.43,0.655,0.51,Yes
698,Ecopetrol S.A.,E1CO34.SA,1.29,0.264,0.453,Yes
699,Hedge Top Fofii 3 Fundo Investimento Imobilirio,HFOF11.SA,0.82,0.17,0.42,Yes
700,Randon S.A. Implementos e Participações,RAPT4.SA,1.6,0.331,0.826,Yes
701,"Penumbra, Inc.",P2NB34.SA,1.87,0.404,,
702,"Expedia Group, Inc.",EXGR34.SA,3.13,0.689,,
703,The Hershey Company,HSHY34.SA,1.24,0.276,,
704,GPS Participações e Empreendimentos S.A.,GGPS3.SA,1.4,0.32,1.153,Yes
705,HP Inc.,HPQB34.SA,1.18,0.269,0.024,Yes
706,Hercules S.A - Fábrica de Talheres,HETA4.SA,1.87,0.434,,
707,"Coca-Cola FEMSA, S.A.B. de C.V.",C2CA34.SA,0.88,0.231,,
708,Nvesto S&P Biotechnology Selection Industry Etf FI De Indice - Investimento No Exterior,BTEK11.SA,0.85,0.255,,
709,Fundo De Investimento Nas Cadeias Produtivas Agroindustriais Jgp Credito Fiagro Imobiliario,JGPX11.SA,0.62,0.194,0.344,Yes
710,Companhia Paranaense de Energia - COPEL,CPLE5.SA,1.39,0.441,,
711,Wiz Co Participações e Corretagem de Seguros S.A.,WIZC3.SA,0.88,0.309,1.074,Yes
712,"Annaly Capital Management, Inc.",N2LY34.SA,1.03,0.392,,
713,Iguatemi S.A.,IGTI11.SA,0.55,0.216,0.951,Yes
714,Zoom Communications Inc.,Z1OM34.SA,0.82,0.328,0.183,Yes
715,Fundo de Investimento Imobiliario - FII Edificio Galeria,EDGA11.SA,0.49,0.198,0.147,Yes
716,Banco Bradesco S.A.,BBDC4.SA,0.63,0.339,1.54,Yes
717,Fundo Investimento Imobiliario Iridium Recebiveis Imobiliarios,IRDM11.SA,0.27,0.171,0.328,Yes
718,Rede D'Or São Luiz S.A.,RDOR3.SA,0.56,0.399,1.868,Yes
719,Renova Energia S.A.,RNEW4.SA,0.48,0.561,0.993,Yes
720,Btg Pactual Esg Fundo De Indice S P Brazil Esg,ESGB11.SA,0.16,0.228,,
721,Mérito Desenvolvimento Imobiliário I FII - Fundo de Investimento Imobiliário,MFII11.SA,0.09,0.134,0.056,Yes
722,Vivara Participações S.A.,VIVA3.SA,0.2,0.386,1.61,Yes
723,Cidade Jardim Continental Tower Fundo De Investimento Imobiliario,CJCT11.SA,0.06,0.137,,
724,"PayPal Holdings, Inc.",PYPL34.SA,0.07,0.349,0.732,Yes
725,Tronox Pigmentos do Brasil S.A.,CRPG6.SA,-0.09,0.408,,
726,Qr Cme Cf Solana Dollar Reference Rate Fundo De Índice Investimento No Exterior Respons Limitada,QSOL11.SA,-0.28,1.085,,
727,Iridium Fundo De Investimento Imobiliario,IRIM11.SA,-0.04,0.14,0.348,Yes
728,"Datadog, Inc.",D1DG34.SA,-0.25,0.515,,
729,Fundo De Investimento Imobiliario De Cri Integral Brei,IBCR11.SA,-0.1,0.162,0.049,Yes
730,Zoetis Inc.,Z1TS34.SA,-0.18,0.226,,
731,Vodafone Group Public Limited Company,V1OD34.SA,-0.18,0.227,0.19,No
732,Newmont Corporation,N1EM34.SA,-0.32,0.35,0.249,Yes
733,Transmissora Aliança de Energia Elétrica S.A.,TAEE11.SA,-0.18,0.171,0.615,Yes
734,Cia de Ferro Ligas da Bahia S.A. - FERBASA,FESA3.SA,-0.41,0.282,,
735,GSK plc,G1SK34.SA,-0.42,0.269,0.399,No
736,Rossi Residencial S.A.,RSID3.SA,-1.03,0.62,0.942,Yes
737,Afluente Transmissão de Energia Elétrica S.A.,AFLT3.SA,-0.35,0.208,,
738,Iguatemi S.A.,IGTI3.SA,-0.63,0.258,0.901,Yes
739,"Prologis, Inc.",P1LD34.SA,-0.78,0.313,0.23,Yes
740,Brad Fic Firf Invest Infra Cdi Cp Resp Ltda,BINC11.SA,-0.36,0.145,,
741,It Now IMAT Index Fund,MATB11.SA,-0.58,0.204,0.709,Yes
742,The Kraft Heinz Company,KHCB34.SA,-0.66,0.218,0.116,No
743,Patria Edificios Corporativos Fundo Investimento Imobiliario Fii,PATC11.SA,-0.93,0.28,0.383,No
744,It Now ISE Index Fund,ISUS11.SA,-0.71,0.211,1.14,Yes
745,Kinea Estrategia Infra Cdi Fundo De Investimento Em Participacoes Em Infraestrutura Resp Limitada,KNDI11.SA,-0.92,0.212,,
746,Banestes Recebiveis Imobiliarios Fundo Investimento Imobiliario FII,BCRI11.SA,-0.93,0.208,0.431,Yes
747,Rec Multiestrategia Fundo De Investimento Imobiliario Responsabilidade Limitada,RECM11.SA,-1.43,0.289,,
748,"Pinterest, Inc.",P2IN34.SA,-1.86,0.369,,
749,XP Inc.,XPBR31.SA,-2.21,0.434,1.547,Yes
750,Edwards Lifesciences Corporation,E1WL34.SA,-1.85,0.343,0.246,No
751,PagSeguro Digital Ltd.,PAGS34.SA,-3.36,0.561,2.12,Yes
752,"Etsy, Inc.",E2TS34.SA,-3.59,0.583,,
753,Alliança Saúde e Participações S.A.,AALR3.SA,-4.05,0.646,1.423,Yes
754,Hidrovias do Brasil S.A.,HBSA3.SA,-2.95,0.432,1.212,Yes
755,,FISC11.SA,-2.25,0.323,,
756,B-Index Morningstar Setores Ciclicos Brasil Fundo De Indice,BCIC11.SA,-1.25,0.174,,
757,Eneva S.A.,ENEV3.SA,-1.89,0.256,1.058,Yes
758,Unipar Carbocloro S.A.,UNIP6.SA,-2.67,0.358,1.136,Yes
759,It Now S&P Kensho Hydrogen Fundo De Indice,YDRO11.SA,-2.43,0.318,0.48,Yes
760,"Medical Properties Trust, Inc.",M2PW34.SA,-5.21,0.68,0.792,Yes
761,Bb Etf Iagro Ffs B3 Fundo De Indice,AGRI11.SA,-1.49,0.188,,
762,Personale I Fundo Invest Imobiliario,PRSN11.SA,-6.45,0.8,,
763,FII AZPL    CI,AZPL11.SA,-2.51,0.297,,
764,Helbor Empreendimentos S.A.,HBOR3.SA,-4.63,0.524,2.342,Yes
765,Fundo Investimento Imobiliario Rbr Properties Fii,RBRP11.SA,-2.43,0.259,0.632,Yes
766,CVS Health Corporation,CVSH34.SA,-2.97,0.316,,
767,BioNTech SE,B1NT34.SA,-3.56,0.371,0.392,No
768,Telecomunicações Brasileiras S.A. - Telebras,TELB4.SA,-4.76,0.489,0.6,Yes
769,"Constellation Brands, Inc.",STZB34.SA,-2.58,0.258,,
770,Gafisa S.A.,GFSA3.SA,-10.88,1.102,2.773,Yes
771,Serena Energia S.A.,SRNA3.SA,-3.96,0.384,0.677,Yes
772,Banrisul N Front Fund Investment IMO FII Fund,BNFS11.SA,-1.94,0.184,0.079,Yes
773,Canadian National Railway Company,CNIC34.SA,-1.69,0.159,,
774,"Stanley Black & Decker, Inc.",S1WK34.SA,-3.59,0.331,,
775,It Now Small Cap Fundo De Indice Fund,SMAC11.SA,-2.76,0.244,1.296,Yes
776,Tecnisa S.A.,TCSA3.SA,-6.64,0.596,2.017,Yes
777,Dimed S.A. Distribuidora de Medicamentos,PNVL3.SA,-3.26,0.285,1.267,Yes
778,iShares BM&FBovespa Small Cap Fundo de Índice,SMAL11.SA,-2.84,0.243,1.294,Yes
779,Kinea Oportunidades Real Estate Fundo De Investimento Imobiliario,KORE11.SA,-2.28,0.185,,
780,Orama Fundo De Investimento Em Cotas De Fundos Incentivados De Investimento Em Infraestrutura Renda,OGIN11.SA,-2.45,0.197,,
781,Global X Funds,BCHQ39.SA,-6.42,0.52,,
782,International Meal Company Alimentação S.A.,MEAL3.SA,-6.89,0.559,2.255,Yes
783,Crown Castle Inc.,C1CI34.SA,-4.9,0.373,,
784,CSX Corporation,CSXC34.SA,-3.09,0.23,,
785,OSX Brasil S.A.,OSXB3.SA,-7.4,0.558,0.43,No
786,"Macy's, Inc.",MACY34.SA,-5.84,0.436,0.952,Yes
787,MRV Engenharia e Participações S.A.,MRVE3.SA,-7.38,0.553,2.046,Yes
788,ETF ORYX B  CI,DBOA11.SA,-3.05,0.21,,
789,"GP Investments, Ltd.",GPIV33.SA,-5.88,0.399,0.629,Yes
790,Fundo De Investimento Imobiliario Btg Pactual Terras Agricolas,BTRA11.SA,-4.56,0.305,0.625,Yes
791,Paramis Hedge Fund Fundo De Investimento Imobiliario - Fii,PMIS11.SA,-3.31,0.212,,
792,Desktop S.A.,DESK3.SA,-7.52,0.486,1.079,Yes
793,Autonomy Edifícios Corporativos Fundo de Investimento Imobiliario,AIEC11.SA,-2.93,0.183,0.464,Yes
794,Unipar Carbocloro S.A.,UNIP3.SA,-4.54,0.28,0.919,Yes
795,Nutriplant Indústria e Comércio S/A,NUTR3.SA,-6.52,0.398,,
796,Renova Energia S.A.,RNEW3.SA,-8.31,0.488,1.153,Yes
797,"BILL Holdings, Inc.",B2HI34.SA,-11.92,0.702,,
798,"Sun Communities, Inc.",S2UI34.SA,-3.96,0.219,,
799,Localiza Rent a Car S.A.,RENT3.SA,-6.23,0.34,1.491,Yes
800,lululemon athletica inc.,L1UL34.SA,-8.0,0.425,,
801,Btg Pactual Smll B3 Fundo De Indice,SMAB11.SA,-4.59,0.237,1.228,Yes
802,JOSAPAR Joaquim Oliveira S.A. Participações,JOPA3.SA,-2.71,0.138,,
803,PBG S.A.,PTBL3.SA,-11.39,0.589,2.609,Yes
804,Magazine Luiza S.A.,MGLU3.SA,-16.51,0.864,3.35,Yes
805,Zamp S.A.,ZAMP3.SA,-10.77,0.546,1.223,Yes
806,Humana Inc.,H1UM34.SA,-6.67,0.327,0.336,No
807,Natura &Co Holding S.A.,NTCO3.SA,-9.3,0.459,1.218,Yes
808,Baumer S.A.,BALM4.SA,-5.19,0.248,,
809,Icatu Vanguarda Gru Logistico Fundo De Investimento Imobiliario Responsabilidade Limitada,GRUL11.SA,-4.84,0.228,,
810,B-Index Morningstar Setores Defensivos Brasil Fundo De Indice,BDEF11.SA,-2.42,0.112,,
811,Investo Marketvector Brazil Small Cap Value Etf - Fundo De Investimento De Andice,SCVB11.SA,-5.39,0.247,,
812,Grendene S.A.,GRND3.SA,-5.82,0.255,0.89,Yes
813,Cia de Ferro Ligas da Bahia S.A. - FERBASA,FESA4.SA,-6.06,0.266,0.496,Yes
814,"Alexandria Real Estate Equities, Inc.",A1RE34.SA,-6.31,0.275,,
815,"United Parcel Service, Inc.",UPSS34.SA,-5.13,0.22,,
816,Lam Research Corporation,L1RC34.SA,-14.98,0.671,,
817,RH,R2HH34.SA,-14.68,0.65,,
818,Unipar Carbocloro S.A.,UNIP5.SA,-8.23,0.348,,
819,Investo Marketvector Brazil Domestic Exposure Etf - Fundo De Investimento De Indice,BDOM11.SA,-4.4,0.18,,
820,Fundo de Investimento Imobiliário - FII BTG Pactual Corporate Office Fund,BRCR11.SA,-6.12,0.248,0.805,Yes
821,Inepar S.A. Indústria e Construções,INEP3.SA,-17.96,0.75,1.576,Yes
822,Fundo De Investimento Imobiliário Mercantil Do Brasil-fii -Inicio,RBOP11.SA,-12.92,0.5,,
823,Paramount Global,C1BS34.SA,-12.09,0.45,0.613,Yes
824,NXP Semiconductors N.V.,N1XP34.SA,-9.17,0.331,,
825,Azevedo & Travassos S.A.,AZEV4.SA,-17.12,0.635,1.609,Yes
826,"Tapestry, Inc.",TPRY34.SA,-23.82,0.88,,
827,Santander Renda De Alugueis Fundo Investimento Imobiliarios,SARE11.SA,-7.54,0.255,0.518,Yes
828,Minerva S.A.,BEEF3.SA,-12.78,0.44,1.37,Yes
829,Healthcare Realty Trust Incorporated,H2TA34.SA,-6.1,0.202,,
830,Blau Farmacêutica S.A.,BLAU3.SA,-11.68,0.396,0.94,Yes
831,FII PULV    CI,PULV11.SA,-9.92,0.334,,
832,Bluemacaw Catuai Triple A Fundo De Investimento Imobiliario,BLCA11.SA,-10.41,0.341,,
833,Inepar S.A. Indústria e Construções,INEP4.SA,-21.0,0.708,1.735,Yes
834,Las Vegas Sands Corp.,L1VS34.SA,-8.81,0.278,,
835,Azul S.A.,AZUL4.SA,-25.7,0.871,2.335,Yes
836,Sibanye Stillwater Limited,S1BS34.SA,-16.16,0.516,0.516,Yes
837,Lojas Quero-Quero S.A.,LJQQ3.SA,-17.89,0.564,2.4,Yes
838,Vittia S.A.,VITT3.SA,-12.25,0.374,1.379,Yes
839,Albemarle Corporation,A1LB34.SA,-16.38,0.507,,
840,Recrusul S/A,RCSL4.SA,-29.24,0.972,1.649,Yes
841,Locaweb Serviços de Internet S.A.,LWSA3.SA,-17.57,0.545,1.949,Yes
842,Tronox Pigmentos do Brasil S.A.,CRPG5.SA,-13.77,0.412,0.685,Yes
843,Sendas Distribuidora S.A.,ASAI3.SA,-13.98,0.414,1.572,Yes
844,Melco Resorts & Entertainment Limited,M1LC34.SA,-13.57,0.398,,
845,"Under Armour, Inc.",U1AI34.SA,-10.58,0.303,,
846,The Mosaic Company,MOSC34.SA,-10.92,0.312,,
847,Nu Ibovespa B3 BR + Classe De Indice Ibovespa B3 BR + Responsabilidade Limitada,NBOV11.SA,-5.81,0.16,,
848,Multilaser Industrial S.A.,MLAS3.SA,-22.36,0.672,2.142,Yes
849,iShares Trust - iShares MSCI USA Value Factor ETF,BVLU39.SA,-5.62,0.155,,
850,Capitania Malls Fundo De Investimento Imobiliario,AJFI11.SA,-6.89,0.188,,
851,Riff Fundo De Investimento Em Cotas De Fundos Incentivados De Investimento Em Infraestrut Renda Fixa,RIFF11.SA,-18.74,0.539,,
852,Halliburton Company,HALI34.SA,-13.79,0.386,,
853,Northrop Grumman Corporation,NOCG34.SA,-5.87,0.156,,
854,Eternit S.A.,ETER3.SA,-17.02,0.473,1.569,Yes
855,Itau Tempus Fundo De Investimento Imobiliario,TMPS11.SA,-4.25,0.111,,
856,B-Index Morningstar Brasil Pesos Iguais Fundo De Indice,BREW11.SA,-5.56,0.145,,
857,Dr. Reddy's Laboratories Limited,R1DY34.SA,-15.22,0.414,,
858,Dow Inc.,D1OW34.SA,-9.0,0.237,,
859,SIMPAR S.A.,SIMH3.SA,-18.7,0.504,2.043,Yes
860,McKesson Corporation,M1CK34.SA,-9.36,0.239,,
861,Mangels Industrial S.A.,MGEL4.SA,-18.97,0.509,,
862,Döhler S.A.,DOHL4.SA,-11.13,0.284,,
863,Fertilizantes Heringer S.A.,FHER3.SA,-26.08,0.715,0.464,No
864,Zagros Multiestrategia Fundo De Investimento Imobiliario,ZAGH11.SA,-9.76,0.244,,
865,"NIKE, Inc.",NIKE34.SA,-11.72,0.295,0.112,No
866,Fundo De Investimento Imobiliario Apex Malls - FII,APXM11.SA,-8.05,0.199,,
867,Movida Participações S.A.,MOVI3.SA,-21.64,0.565,2.294,Yes
868,Global X Funds,BLBT39.SA,-9.56,0.231,0.082,Yes
869,Patria Infraestrutura Energia Core Fundo De Investimento Em Participacoes Em Infraestrutura,PICE11.SA,-13.97,0.342,0.284,Yes
870,Companhia Brasileira De Distribuicao,PCAR3.SA,-25.69,0.668,2.233,Yes
871,Companhia Brasileira de Alumínio,CBAV3.SA,-22.02,0.557,1.038,Yes
872,FII JSCR    CI,JSCR11.SA,-13.33,0.322,,
