Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
UEML.XC,28.83030108215562,46.88539243761878,4.9646843478318916e+19,162.416,0.6149100942370155,,,,Utilico Emerging Markets Trust PLC
MUV2D.XC,0.029117488367440172,0.04864286115848697,41.12,0.169,0.5985973619555456,0.11339318810809532,0.113,Yes,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München
1PLTRM.XC,0.11238997360933525,0.1897183961416286,258.99,0.657,0.5924041942956015,,,,Palantir Technologies Inc
0RII.IL,0.0012899889756194086,0.002196194348656991,1.56,0.008,0.5873746904085506,-0.007617097742366241,0.008,No,Golden Ocean Group Limited
0HQN.L,0.027483586944374812,0.04718747070841592,38.45,0.163,0.5824339921544702,,,,"Cboe Global Markets, Inc."
0VOA.L,0.058826974372171444,0.10117674430805719,98.56,0.35,0.5814278248868971,,,,Wesdome Gold Mines Ltd.
0QI6.L,0.06135816941597377,0.10558805709407368,104.34,0.366,0.5811089919128516,,,,NoHo Partners Oyj
ACSE.XC,0.03040772746447546,0.05243412946014159,43.25,0.182,0.5799224241453317,0.763881092220099,0.764,Yes,"ACS, Actividades de Construcción y Servicios, S.A."
GLDE.L,0.030148322979560088,0.05203493796656705,42.82,0.18,0.5793861616387566,,,,IncomeShares Gold + Yield ETP
0HAC.IL,0.029482117625800993,0.05104162631552404,41.72,0.177,0.5776092917484913,0.7505377761323899,0.751,Yes,"ACS, Actividades de Construcción y Servicios, S.A."
0V90.L,0.1205867674025006,0.2092285841793927,292.05,0.725,0.5763398336582417,,,,New Gold Inc.
0M6I.L,0.07248478689646647,0.12621936947006976,131.58,0.437,0.5742762557030099,,,,Koninklijke Heijmans N.V.
0GGK.L,0.03876982841983201,0.06918096179020378,57.85,0.24,0.5604118158606163,,,,Vestjysk Bank A/S
0TIQ.L,0.05467605910776099,0.09805201883304814,89.42,0.34,0.5576229817445899,,,,Fair Isaac Corporation
RENA.XC,0.020511852173509714,0.03685866557034491,27.59,0.128,0.5565001297825816,,,,RELX PLC
0HHO.L,0.07046535050586429,0.12706786494564407,126.4,0.44,0.5545489454474373,,,,"Argan, Inc."
0JXF.IL,0.041110457940209254,0.07429961806560997,62.17,0.257,0.5533064504302947,0.24929805294168994,0.249,Yes,Protector Forsikring ASA
KOGO.XC,0.06392968748740363,0.11609363990492567,110.36,0.402,0.5506734696212345,,,,Kongsberg Gruppen ASA
0NIG.L,0.029210992476894862,0.05320379986477521,41.27,0.184,0.5490395902386414,,,,Sabaf S.p.A.
0RP8.L,0.0167217062700208,0.03077748629990726,22.02,0.107,0.5433096812091242,,,,Liechtensteinische Landesbank Aktiengesellschaft
0GUO.L,0.06652924247433342,0.12400214677505067,116.61,0.43,0.5365168604300257,,,,CTT Systems AB (publ)
0RQO.L,0.07325370698573946,0.1371074998615039,133.58,0.475,0.5342793578741869,,,,Bonesupport Holding AB (publ)
SLHNZ.XC,0.018358001664485778,0.03493008471281293,24.4,0.121,0.5255641895924679,0.39303590133362143,0.393,Yes,Swiss Life Holding AG
0K7V.L,0.03236661215610809,0.06161799445890973,46.56,0.213,0.5252785722795948,,,,News Corporation
NFCD.XC,0.052609170800348035,0.10015698773936639,85.01,0.347,0.5252671030527625,,,,"Netflix, Inc."
0LD9.L,0.04682970063930027,0.09054834099404871,73.19,0.314,0.5171790021241598,,,,Targa Resources Corp.
0TDF.L,0.02919819159013865,0.056685015874545996,41.25,0.196,0.515095411717965,,,,
HSBK.IL,0.04274001874298808,0.08308729526219369,65.24,0.288,0.5143989656675658,-0.2560330233240014,0.256,No,Halyk Bank of Kazakhstan Joint Stock Company
0U8N.L,0.03205856496842876,0.06251511712420979,46.03,0.217,0.512813003368967,,,,Credicorp Ltd.
