Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2527,Bharat Wire Ropes Limited,BHARATWIRE.BO,-30.3,0.537,2.638,Yes
2528,Reliance Industries Limited,RELIANCE.NS,-12.31,0.197,1.098,Yes
2529,Uday Jewellery Industries Limited,UDAYJEW.BO,-15.62,0.254,,
2530,The Tata Power Company Limited,TATAPOWER.BO,-15.1,0.244,1.284,Yes
2531,Alicon Castalloy Limited,ALICON.BO,-25.25,0.43,1.296,Yes
2532,Kansai Nerolac Paints Limited,KANSAINER.BO,-14.87,0.239,1.038,Yes
2533,Asian Paints Limited,ASIANPAINT.NS,-16.35,0.264,1.24,Yes
2534,The Tata Power Company Limited,TATAPOWER.NS,-15.15,0.243,1.284,Yes
2535,Patron Exim Limited,PATRON.BO,-21.07,0.349,,
2536,Archidply Industries Limited,ARCHIDPLY.BO,-30.95,0.542,1.372,Yes
2537,Bharat Wire Ropes Limited,BHARATWIRE.NS,-30.51,0.532,2.595,Yes
2538,ASM Technologies Limited,ASMTEC.BO,-20.44,0.336,,
2539,Themis Medicare Limited,THEMISMED.NS,-27.84,0.476,1.931,Yes
2540,AAREY DRUGS & PHARMACEUTICALS,AAREYDRUGS.BO,-31.6,0.552,1.477,Yes
2541,Garware Synthetics Limited,GARWSYN.BO,-39.35,0.721,,
2542,Asian Paints Limited,ASIANPAINT.BO,-16.51,0.263,1.236,Yes
2543,Easun Capital Markets Ltd,EASUN.BO,-27.96,0.475,,
2544,Olympic Oil Industries Limited,OLYOI.BO,-32.24,0.563,,
2545,Race Eco Chain Limited,RACE.NS,-21.33,0.349,1.119,Yes
2546,Standard Glass Lining Technology Limited,SGLTL.BO,-45.54,0.87,,
2547,Themis Medicare Limited,THEMISMED.BO,-27.92,0.474,1.937,Yes
2548,RSWM Limited,RSWM.BO,-28.01,0.475,2.217,Yes
2549,STANDARD GLASS LIN TECH L,SGLTL.NS,-45.78,0.873,,
2550,Alicon Castalloy Limited,ALICON.NS,-25.54,0.426,1.223,Yes
2551,RSWM Limited,RSWM.NS,-28.15,0.476,2.247,Yes
2552,BAFNA PHARMACEUTICALS LTD.,BAFNAPH.BO,-10.66,0.163,,
2553,KSB Limited,KSB.BO,-18.03,0.286,1.554,Yes
2554,HB Leasing and Finance Company Limited,HBLEAS.BO,-35.48,0.623,,
2555,Advanced Enzyme Technologies Limited,ADVENZYMES.NS,-24.6,0.404,1.957,Yes
2556,APAR Industries Limited,APARINDS.NS,-24.96,0.41,1.112,Yes
2557,APAR Industries Limited,APARINDS.BO,-25.0,0.411,1.111,Yes
2558,BPL Limited,BPL.BO,-30.02,0.508,1.939,Yes
2559,Sri Lakshmi Saraswathi Textiles (Arni) Limited,SLSTLQ.BO,-20.35,0.325,,
2560,Mirae Asset Nifty India New Age Consumption ETF,CONSUMER.NS,-20.26,0.323,,
2561,Orosil Smiths India Limited,OROSMITHS.BO,-18.47,0.291,,
2562,Advanced Enzyme Technologies Limited,ADVENZYMES.BO,-24.77,0.402,1.946,Yes
2563,BPL Limited,BPL.NS,-30.36,0.509,1.959,Yes
2564,Greenpanel Industries Limited,GREENPANEL.NS,-24.55,0.397,0.86,Yes
2565,Greenpanel Industries Limited,GREENPANEL.BO,-24.57,0.397,0.864,Yes
2566,Kirloskar Ferrous Industries Limited,KIRLFER.BO,-20.61,0.326,1.089,Yes
2567,MANBA FINANCE LIMITED,MANBA.NS,-20.35,0.321,,
2568,SBI Nifty50 Equal Weight ETF,SBINEQWETF.NS,-10.93,0.163,,
2569,Kansai Nerolac Paints Limited,KANSAINER.NS,-15.59,0.237,0.998,Yes
2570,Pune E - Stock Broking Limited,PESB.BO,-20.66,0.323,,
2571,Samor Reality Limited,SAMOR.BO,-35.59,0.608,1.243,Yes
2572,Emerald Leisures Limited,EMERALL.BO,-49.3,0.926,,
2573,Taneja Aerospace and Aviation Limited,TANAA.BO,-49.34,0.925,,
2574,Kopran Limited,KOPRAN.BO,-27.74,0.447,1.81,Yes
2575,Markolines Pavement Technologies Limited,MARKOLINES.BO,-38.14,0.655,,
2576,U.P. Hotels Limited,UPHOT.BO,-11.52,0.169,,
2577,Bombay Cycle & Motor Agency Limited,BOMBCYC.BO,-35.59,0.597,,
2578,GIC Housing Finance Limited,GICHSGFIN.NS,-21.55,0.332,1.881,Yes
2579,Vintage Securities Limited,VINTAGES.BO,-39.24,0.673,,
2580,GIC Housing Finance Limited,GICHSGFIN.BO,-21.57,0.332,1.882,Yes
2581,Nectar Lifesciences Limited,NECLIFE.BO,-28.83,0.462,0.598,Yes
2582,7Seas Entertainment Ltd,7SEASL.BO,-13.95,0.205,,
2583,Heads UP Ventures Limited,HEADSUP.BO,-25.18,0.393,0.268,Yes
2584,Ratnamani Metals & Tubes Limited,RATNAMANI.BO,-16.83,0.251,1.079,Yes
2585,Advait Infratech Limited,ADVAIT.BO,-26.15,0.41,1.314,Yes
2586,Nectar Lifesciences Limited,NECLIFE.NS,-29.06,0.463,0.602,Yes
2587,Kopran Limited,KOPRAN.NS,-27.98,0.442,1.854,Yes
2588,Tamilnadu Petroproducts Limited,TNPETRO.NS,-18.07,0.27,1.554,Yes
2589,Gujarat Craft Industries Limited,GUJCRAFT.BO,-40.8,0.7,,
2590,Elgi Equipments Limited,ELGIEQUIP.BO,-23.19,0.356,2.063,Yes
2591,Balmer Lawrie & Co. Ltd.,BALMLAWRIE.NS,-26.9,0.421,2.465,Yes
2592,Betex India Limited,BETXIND.BO,-32.71,0.531,,
2593,Credo Brands Marketing Limited,MUFTI.BO,-27.85,0.437,1.248,Yes
2594,CREDO BRANDS MARKETING L,MUFTI.NS,-27.84,0.437,1.273,Yes
2595,Elgi Equipments Limited,ELGIEQUIP.NS,-23.33,0.356,2.074,Yes
2596,Balmer Lawrie & Co. Ltd.,BALMLAWRIE.BO,-26.99,0.419,2.458,Yes
2597,Ratnamani Metals & Tubes Limited,RATNAMANI.NS,-16.74,0.245,1.03,Yes
2598,KSB Limited,KSB.NS,-19.27,0.286,1.469,Yes
2599,Piccadily Sugar & Allied Industries Limited,PICCASUG.BO,-20.87,0.312,0.663,Yes
2600,Kokuyo Camlin Limited,KOKUYOCMLN.BO,-26.98,0.416,1.954,Yes
2601,Kesar Terminals & Infrastructure Limited,KTIL.BO,-26.07,0.4,,
2602,Valiant Communications Limited,VALIANT.BO,-56.88,1.087,,
2603,Balmer Lawrie Investments Limited,BLIL.BO,-25.48,0.388,,
2604,Tamilnadu Petroproducts Limited,TNPETRO.BO,-18.42,0.27,1.541,Yes
2605,Kokuyo Camlin Limited,KOKUYOCMLN.NS,-26.96,0.413,1.943,Yes
2606,Muthoot Capital Services Limited,MUTHOOTCAP.NS,-20.52,0.303,0.863,Yes
2607,MT Educare Limited,MTEDUCARE.NS,-33.59,0.535,1.545,Yes
2608,Archidply Industries Limited,ARCHIDPLY.NS,-32.42,0.512,1.084,Yes
2609,Bluegod Entertainment Limited,INDRAIND.BO,-55.47,1.037,,
2610,MUTHOOT CAPITAL SERVICES LTD.,MUTHOOTCAP.BO,-20.77,0.305,0.824,Yes
2611,California Software Company Limited,CALSOFT.NS,-30.69,0.477,1.976,Yes
2612,IKIO Technologies Limited,IKIO.BO,-18.74,0.272,1.1,Yes
2613,Heads UP Ventures Limited,HEADSUP.NS,-25.4,0.382,0.11,Yes
2614,HYUNDAI MOTOR INDIA LTD,HYUNDAI.NS,-13.25,0.186,,
2615,IndiaMART InterMESH Limited,INDIAMART.NS,-19.79,0.287,1.713,Yes
2616,Confidence Futuristic Energetech Ltd,CFEL.BO,-42.71,0.712,,
2617,BNR Udyog Limited,BNRUDY.BO,-28.36,0.43,,
2618,Linde India Limited,LINDEINDIA.NS,-22.3,0.327,0.832,Yes
2619,PTC India Limited,PTC.NS,-22.74,0.334,1.617,Yes
2620,Transindia Real Estate Limited,TREL.NS,-24.92,0.37,1.844,Yes
2621,EXICOM TELE-SYSTEMS LIMITED,EXICOM.BO,-42.03,0.696,2.895,Yes
2622,ISL Consulting Limited,ISLCONSUL.BO,-20.5,0.296,,
2623,Linde India Limited,LINDEINDIA.BO,-22.36,0.326,0.854,Yes
2624,Future Enterprises Limited,FEL.NS,-22.26,0.324,1.219,Yes
2625,Geekay Wires Limited,GEEKAYWIRE.NS,-28.32,0.427,0.971,Yes
2626,IntraSoft Technologies Limited,ISFT.BO,-26.41,0.393,0.815,Yes
2627,IKIO Technologies Limited,IKIO.NS,-19.01,0.271,1.109,Yes
2628,HYUNDAI MOTOR INDIA LIMITED,HYUNDAI.BO,-13.32,0.184,,
2629,California Software Company Limited,CALSOFT.BO,-32.04,0.492,1.823,Yes
2630,Just Dial Limited,JUSTDIAL.BO,-26.66,0.396,1.229,Yes
2631,Just Dial Limited,JUSTDIAL.NS,-26.52,0.393,1.264,Yes
2632,PTC India Limited,PTC.BO,-22.87,0.332,1.604,Yes
2633,Exicom Tele-Systems Limited,EXICOM.NS,-42.24,0.692,2.868,Yes
2634,Hindprakash Industries Limited,HPIL.NS,-18.7,0.264,1.368,Yes
2635,Pagaria Energy Limited,WOMENNET.BO,-41.14,0.666,,
2636,Ambo Agritec Ltd,AMBOAGRI.BO,-49.65,0.856,,
2637,Suryo Foods & Industries Limited,SURFI.BO,-15.64,0.217,,
2638,Industrial And Prudential Investment Company Limited,INDPRUD.BO,-21.42,0.306,,
2639,Sujala Trading & Holdings Limited,SUJALA.BO,-27.49,0.406,,
2640,IndiaMART InterMESH Limited,INDIAMART.BO,-20.13,0.284,1.641,Yes
2641,Manugraph India Limited,MANUGRAPH.NS,-29.56,0.44,1.773,Yes
2642,Kajaria Ceramics Limited,KAJARIACER.NS,-25.48,0.37,2.201,Yes
2643,Rolex Rings Limited,ROLEXRINGS.NS,-28.7,0.423,1.315,Yes
2644,Integra Switchgear Limited,INTEGSW.BO,-53.17,0.933,,
2645,IntraSoft Technologies Limited,ISFT.NS,-27.03,0.394,0.845,Yes
2646,Gujarat State Fertilizers & Chemicals Limited,GSFC.NS,-24.56,0.352,1.814,Yes
2647,Greenlam Industries Ltd,GREENLAM.BO,-20.15,0.281,0.824,Yes
2648,Bafna Pharmaceuticals Limited,BAFNAPH.NS,-19.93,0.277,0.349,Yes
2649,Gujarat State Fertilizers & Chemicals Limited,GSFC.BO,-24.72,0.353,1.817,Yes
2650,Kajaria Ceramics Limited,KAJARIACER.BO,-25.68,0.368,2.189,Yes
2651,Motherson Sumi Wiring India Limited,MSUMI.NS,-21.46,0.3,1.995,Yes
2652,Manugraph India Limited,MANUGRAPH.BO,-29.87,0.438,1.662,Yes
2653,Rolex Rings Limited,ROLEXRINGS.BO,-28.89,0.42,1.357,Yes
2654,RRIL Limited,RRIL.BO,-23.36,0.328,1.692,Yes
2655,Greenlam Industries Limited,GREENLAM.NS,-20.58,0.284,0.828,Yes
2656,Pearl Polymers Limited,PEARLPOLY.NS,-26.36,0.374,0.833,Yes
2657,Motherson Sumi Wiring India Limited,MSUMI.BO,-21.64,0.298,1.986,Yes
2658,Meson Valves India Limited,MESON.BO,-47.63,0.775,,
2659,Remsons Industries Limited,REMSONSIND.BO,-34.32,0.506,1.815,Yes
2660,Orissa Bengal Carrier Limited,OBCL.BO,-15.3,0.202,0.316,Yes
2661,Bright Outdoor Media Ltd,BRIGHT.BO,-11.97,0.155,,
2662,Remsons Industries Limited,REMSONSIND.NS,-34.32,0.505,1.834,Yes
2663,Aashka Hospitals Limited,AASHKA.BO,-21.84,0.297,,
2664,Kolte-Patil Developers Limited,KOLTEPATIL.NS,-34.36,0.503,1.595,Yes
2665,Kolte-Patil Developers Limited,KOLTEPATIL.BO,-34.49,0.503,1.6,Yes
2666,Butterfly Gandhimathi Appliances Limited,BUTTERFLY.NS,-26.15,0.361,1.673,Yes
2667,Ace Software Exports Limited,ACESOFT.BO,-8.03,0.101,,
2668,Adani Enterprises Limited,ADANIENT.BO,-22.52,0.304,0.59,Yes
2669,Bombay Wire Ropes Ltd,BOMBWIR.BO,-27.96,0.389,,
2670,Indo Rama Synthetics (India) Limited,INDORAMA.NS,-23.3,0.314,1.915,Yes
2671,Butterfly Gandhimathi Appliances Limited,BUTTERFLY.BO,-26.0,0.355,1.614,Yes
2672,Richa Industries Limited,RICHAIND.BO,-38.7,0.572,,
2673,Eastcoast Steel Limited,ECSTSTL.BO,-30.59,0.429,1.302,Yes
2674,Orissa Bengal Carrier Limited,OBCL.NS,-14.4,0.184,0.295,Yes
2675,Elnet Technologies Limited,ELNET.BO,-34.42,0.492,,
2676,Alkyl Amines Chemicals Limited,ALKYLAMINE.NS,-19.74,0.258,1.453,Yes
2677,Alkyl Amines Chemicals Limited,ALKYLAMINE.BO,-19.73,0.258,1.456,Yes
2678,Gallops Enterprise Limited,GALLOPENT.BO,-36.19,0.522,,
2679,Meghmani Organics Limited,MOL.BO,-26.57,0.361,1.275,Yes
2680,Indo Rama Synthetics (India) Limited,INDORAMA.BO,-23.47,0.313,1.925,Yes
2681,Meghmani Organics Limited,MOL.NS,-26.63,0.361,1.286,Yes
2682,Ircon International Limited,IRCON.NS,-31.88,0.446,1.607,Yes
2683,Saksoft Limited,SAKSOFT.NS,-30.88,0.429,1.988,Yes
2684,Saksoft Limited,SAKSOFT.BO,-30.83,0.428,1.973,Yes
2685,Jai Balaji Industries Limited,JAIBALAJI.BO,-29.62,0.407,0.771,Yes
2686,Adani Enterprises Limited,ADANIENT.NS,-22.81,0.301,0.572,Yes
2687,Jai Balaji Industries Limited,JAIBALAJI.NS,-29.6,0.406,0.753,Yes
2688,Ircon International Limited,IRCON.BO,-32.0,0.444,1.624,Yes
2689,NTPC GREEN ENERGY LIMITED,NTPCGREEN.NS,-39.76,0.58,,
2690,NTPC Green Energy Limited,NTPCGREEN.BO,-39.84,0.58,,
2691,Manali Petrochemicals Limited,MANALIPETC.NS,-23.68,0.31,0.699,Yes
2692,Khandelwal Extractions Limited,ZKHANDEN.BO,-34.2,0.475,,
2693,Megastar Foods Limited,MEGASTAR.BO,-29.62,0.399,1.176,Yes
2694,Apeejay Surrendra Park Hotels Limited,PARKHOTELS.BO,-23.76,0.309,1.254,Yes
2695,Bajaj Hindusthan Sugar Limited,BAJAJHIND.BO,-39.67,0.57,3.698,Yes
2696,PARKHOTELS,PARKHOTELS.NS,-23.83,0.309,1.252,Yes
2697,Shree Renuka Sugars Limited,RENUKA.BO,-34.03,0.469,3.018,Yes
2698,Manali Petrochemicals Limited,MANALIPETC.BO,-23.74,0.308,0.688,Yes
2699,Dhanlaxmi Bank Limited,DHANBANK.NS,-30.14,0.405,1.839,Yes
2700,Shree Renuka Sugars Limited,RENUKA.NS,-34.14,0.47,3.023,Yes
2701,Galaxy Surfactants Limited,GALAXYSURF.NS,-19.01,0.239,1.037,Yes
2702,Pearl Polymers Limited,PEARLPOLY.BO,-27.97,0.369,0.753,Yes
2703,Alan Scott Industriess Limited,ALANSCOTT.BO,-59.31,0.988,,
2704,Sayaji Industries Limited,SAYAJIIND.BO,-46.9,0.703,,
2705,Bajaj Hindusthan Sugar Limited,BAJAJHIND.NS,-39.86,0.567,3.677,Yes
2706,Valor Estate Limited,DBREALTY.BO,-32.76,0.441,2.005,Yes
2707,Ponni Sugars (Erode) Limited,PONNIERODE.NS,-28.12,0.368,2.179,Yes
2708,Associated Ceramics Ltd,ASSOCER.BO,-31.4,0.418,,
2709,Manba Finance Limited,MANBA.BO,-25.79,0.332,,
2710,Honeywell Automation India Limited,HONAUT.NS,-23.94,0.305,1.0,Yes
2711,Bajaj Steel Industries Limited,BAJAJST.BO,-43.59,0.629,,
2712,KPI Green Energy Limited,KPIGREEN.BO,-28.84,0.378,0.657,Yes
2713,JBM Auto Limited,JBMA.NS,-33.36,0.449,1.894,Yes
2714,Valor Estate Limited,DBREALTY.NS,-32.87,0.441,2.002,Yes
2715,EIH Limited,EIHOTEL.NS,-24.47,0.312,0.967,Yes
2716,FINOLEX INDUSTRIES LTD.,FINPIPE.BO,-29.37,0.385,0.572,Yes
2717,Galaxy Surfactants Limited,GALAXYSURF.BO,-19.5,0.241,1.076,Yes
2718,Sinclairs Hotels Limited,SINCLAIR.NS,-30.37,0.4,0.716,Yes
2719,Suraj Products Limited,SURAJ.BO,-38.79,0.54,,
2720,KPI Green Energy Limited,KPIGREEN.NS,-28.98,0.377,0.661,Yes
2721,Shrenik Limited,SHRENIK.NS,-35.71,0.485,0.106,Yes
2722,United Drilling Tools Limited,UNIDT.NS,-24.47,0.31,0.571,Yes
2723,EIH Limited,EIHOTEL.BO,-24.53,0.311,0.961,Yes
2724,Gujarat Petrosynthese Limited,GUJPETR.BO,-31.95,0.422,,
2725,Dhanlaxmi Bank Limited,DHANBANK.BO,-30.59,0.401,1.813,Yes
2726,Finolex Industries Limited,FINPIPE.NS,-29.47,0.383,0.566,Yes
2727,JBM Auto Limited,JBMA.BO,-33.56,0.447,1.887,Yes
2728,Vintage Coffee and Beverages Limited,VINCOFE.NS,-41.92,0.59,,
2729,Barak Valley Cements Limited,BVCL.NS,-31.97,0.42,2.139,Yes
2730,Somany Ceramics Limited,SOMANYCERA.BO,-30.53,0.397,1.384,Yes
2731,Pradeep Metals Limited,PRADPME.BO,-29.72,0.384,,
2732,Sinclairs Hotels Limited,SINCLAIR.BO,-30.42,0.395,0.678,Yes
2733,Bharat Immunologicals & Biologicals Corporation Limited,BIBCL.BO,-42.61,0.6,,
2734,Apollo Sindoori Hotels Limited,APOLSINHOT.NS,-30.44,0.395,1.06,Yes
2735,Universal Arts Limited,UNIVARTS.BO,-45.03,0.644,,
2736,United Drilling Tools Limited,UNIDT.BO,-24.52,0.306,0.525,Yes
2737,Birla Corporation Limited,BIRLACORPN.NS,-24.94,0.312,1.6,Yes
2738,The New India Assurance Company Limited,NIACL.NS,-33.71,0.444,2.092,Yes
2739,The New India Assurance Company Limited,NIACL.BO,-33.66,0.443,2.089,Yes
2740,RAPID INVESTMENTS LTD.,RAPIDIN.BO,-43.62,0.614,,
2741,Megastar Foods Limited,MEGASTAR.NS,-30.19,0.389,1.188,Yes
2742,Ponni Sugars (Erode) Limited,PONNIERODE.BO,-28.42,0.362,2.129,Yes
2743,Kimia Biosciences Limited,KIMIABL.BO,-22.67,0.279,,
2744,Honeywell Automation India Limited,HONAUT.BO,-24.3,0.302,1.004,Yes
2745,Birla Corporation Limited,BIRLACORPN.BO,-24.99,0.311,1.595,Yes
2746,Marshall Machines Limited,MARSHALL.NS,-47.1,0.679,0.737,No
2747,Cheviot Company Limited,CHEVIOT.BO,-22.87,0.28,0.5,Yes
2748,Mukta Agriculture Limited,MUKTA.BO,-33.32,0.435,,
2749,Somany Ceramics Limited,SOMANYCERA.NS,-30.73,0.393,1.408,Yes
2750,Duncan Engineering Limited,DUNCANENG.BO,-58.19,0.912,,
2751,SRU Steels Limited,SRUSTEELS.BO,-38.35,0.512,0.303,Yes
2752,Saianand Commercial Limited,SAICOM.BO,-39.91,0.539,1.342,Yes
2753,VRL Logistics Limited,VRLLOG.NS,-14.63,0.169,0.698,Yes
2754,Yatra Online Limited,YATRA.NS,-38.07,0.505,2.105,Yes
2755,The Supreme Industries Limited,SUPREMEIND.NS,-29.6,0.372,1.801,Yes
2756,SKIL Infrastructure Limited,SKIL.NS,-32.27,0.411,0.95,Yes
2757,VRL Logistics Limited,VRLLOG.BO,-14.79,0.17,0.7,Yes
2758,Cheviot Company Limited,CHEVIOT.NS,-22.96,0.276,0.449,Yes
2759,Parag Milk Foods Limited,PARAGMILK.BO,-27.33,0.336,1.083,Yes
2760,Golden Tobacco Limited,GOLDENTOBC.NS,-19.82,0.233,0.793,Yes
2761,Exide Industries Limited,EXIDEIND.BO,-22.71,0.272,1.39,Yes
2762,Yatra Online Limited,YATRA.BO,-38.29,0.504,2.103,Yes
2763,Parag Milk Foods Limited,PARAGMILK.NS,-27.51,0.337,1.068,Yes
2764,Barak Valley Cements Limited,BVCL.BO,-32.6,0.412,1.884,Yes
2765,Salona Cotspin Limited,SALONA.NS,-19.11,0.223,0.514,Yes
2766,Swati Projects Limited,SWATIPRO.BO,-65.61,1.083,2.664,Yes
2767,Exide Industries Limited,EXIDEIND.NS,-22.73,0.27,1.385,Yes
2768,The Supreme Industries Limited,SUPREMEIND.BO,-29.9,0.371,1.803,Yes
2769,Dynamatic Technologies Limited,DYNAMATECH.NS,-23.89,0.286,0.168,No
2770,ABM Knowledgeware Limited,ABMKNO.BO,-31.24,0.388,,
2771,Mukat Pipes Limited,MUKATPIP.BO,-31.56,0.392,,
2772,Sri Havisha Hospitality and Infrastructure Limited,HAVISHA.BO,-27.21,0.329,0.386,No
2773,Kothari Fermentation and Biochem Limited,KFBL.BO,-46.95,0.647,,
2774,Dynamatic Technologies Limited,DYNAMATECH.BO,-24.06,0.283,0.104,No
2775,Data Patterns (India) Limited,DATAPATTNS.BO,-38.2,0.489,1.701,Yes
2776,Data Patterns (India) Limited,DATAPATTNS.NS,-38.24,0.489,1.689,Yes
2777,Sobha Limited,SOBHA.BO,-29.17,0.351,1.364,Yes
2778,Lagnam Spintex Limited,LAGNAM.NS,-37.64,0.478,0.803,Yes
2779,Royal Cushion Vinyl Products Limited,ROYALCU.BO,-11.98,0.131,,
2780,Spencer's Retail Limited,SPENCERS.NS,-33.72,0.417,1.839,Yes
2781,Sobha Limited,SOBHA.NS,-29.18,0.35,1.375,Yes
2782,Tejnaksh Healthcare Limited,TEJNAKSH.BO,-22.76,0.262,,
2783,Imagicaaworld Entertainment Limited,IMAGICAA.NS,-21.52,0.246,0.811,Yes
2784,Vodafone Idea Limited,IDEA.NS,-42.82,0.561,1.064,Yes
2785,AMD Industries Limited,AMDIND.NS,-32.17,0.392,2.156,Yes
2786,Unique Organics Limited,UNIQUEO.BO,-54.09,0.774,,
2787,Vodafone Idea Limited,IDEA.BO,-42.76,0.56,1.057,Yes
2788,Imagicaaworld Entertainment Limited,IMAGICAA.BO,-21.29,0.243,0.785,Yes
2789,Nath Bio-Genes (India) Limited,NATHBIOGEN.NS,-27.43,0.325,1.722,Yes
2790,Accelya Solutions India Limited,ACCELYA.NS,-20.21,0.229,1.378,Yes
2791,Linc Limited,LINC.BO,-29.3,0.349,1.32,Yes
2792,Bannari Amman Spinning Mills Ltd,BASML.NS,-39.8,0.508,1.961,Yes
2793,Tejassvi Aaharam Limited,TEJASSVI.BO,-51.72,0.722,,
2794,Unitech International Limited,UNITINT.BO,-19.05,0.213,,
2795,T.V. Today Network Limited,TVTODAY.BO,-29.53,0.351,1.749,Yes
2796,Bodal Chemicals Limited,BODALCHEM.BO,-24.06,0.276,1.717,Yes
2797,Accelya Solutions India Limited,ACCELYA.BO,-20.11,0.225,1.354,Yes
2798,VRAJ IRON AND STEEL LIMITED,VRAJ.BO,-38.93,0.488,,
2799,T.V. Today Network Limited,TVTODAY.NS,-29.58,0.349,1.745,Yes
2800,Art Nirman Limited,ARTNIRMAN.NS,-31.73,0.38,1.834,Yes
2801,Nath Bio-Genes (India) Limited,NATHBIOGEN.BO,-27.62,0.321,1.569,Yes
2802,Advani Hotels & Resorts (India) Limited,ADVANIHOTR.BO,-27.48,0.319,1.428,Yes
2803,Spencer's Retail Limited,SPENCERS.BO,-34.11,0.412,1.783,Yes
2804,Bonlon Industries Ltd,BONLON.BO,-49.37,0.663,,
2805,Go Fashion (India) Limited,GOCOLORS.BO,-36.03,0.438,2.29,Yes
2806,Bannari Amman Spinning Mills Ltd,BASML.BO,-40.19,0.502,1.952,Yes
2807,Advani Hotels & Resorts (India) Limited,ADVANIHOTR.NS,-27.33,0.314,1.436,Yes
2808,Udaipur Cement Works Limited,UDAICEMENT.NS,-32.62,0.385,1.493,Yes
2809,AMD Industries Limited,AMDIND.BO,-33.22,0.393,2.172,Yes
2810,Go Fashion (India) Limited,GOCOLORS.NS,-36.03,0.434,2.265,Yes
2811,Jana Small Finance Bank Limited,JSFB.NS,-30.54,0.355,1.515,Yes
2812,Udaipur Cement Works Limited,UDAICEMENT.BO,-32.61,0.384,1.517,Yes
2813,Techknowgreen Solutions Limited,TECHKGREEN.BO,-39.22,0.482,0.852,Yes
2814,Bodal Chemicals Limited,BODALCHEM.NS,-24.31,0.272,1.704,Yes
2815,Cochin Minerals and Rutile Limited,COCHINM.BO,-28.91,0.332,,
2816,VRAJ IRON AND STEEL LTD,VRAJ.NS,-39.29,0.482,,
2817,Jana Small Finance Bank Limited,JSFB.BO,-30.47,0.353,1.516,Yes
2818,The Standard Batteries Limited,STDBAT.BO,-24.63,0.275,,
2819,GOCL Corporation Limited,GOCLCORP.BO,-33.1,0.387,1.477,Yes
2820,NMS Global Limited,NMSRESRC.BO,-46.16,0.59,3.038,Yes
2821,SecMark Consultancy Limited,SECMARK.NS,-24.63,0.273,0.299,No
2822,GOCL Corporation Limited,GOCLCORP.NS,-33.13,0.387,1.474,Yes
2823,MSTC Limited,MSTCLTD.BO,-36.34,0.433,1.44,Yes
2824,MSTC Limited,MSTCLTD.NS,-36.43,0.434,1.441,Yes
2825,International Combustion (India) Limited,INTLCOMBQ.BO,-49.43,0.642,,
2826,Magellanic Cloud Limited,MCLOUD.BO,-46.26,0.586,,
2827,Kuwer Industries Limited,KUWERIN.BO,-65.27,0.978,,
2828,TOLINS TYRES LIMITED,TOLINS.NS,-53.77,0.721,,
2829,Harish Textile Engineers Limited,HARISH.BO,-33.93,0.392,,
2830,Future Enterprises Limited,FEL.BO,-25.31,0.276,0.844,Yes
2831,Huhtamaki India Limited,HUHTAMAKI.NS,-38.14,0.451,2.74,Yes
2832,Bambino Agro Industries Limited,BAMBINO.BO,-35.77,0.416,,
2833,Shreyans Industries Limited,SHREYANIND.BO,-30.66,0.344,1.45,Yes
2834,Mishra Dhatu Nigam Limited,MIDHANI.BO,-35.03,0.404,2.376,Yes
2835,Sahara Housingfina Corporation Limited,SAHARAHOUS.BO,-26.25,0.285,,
2836,Huhtamaki India Limited,HUHTAMAKI.BO,-38.09,0.446,2.69,Yes
2837,Frontline Corporation Limited,FRONTCORP.BO,-33.94,0.386,,
2838,Tata Motors Limited,TATAMOTORS.BO,-31.31,0.349,1.924,Yes
2839,Sreeleathers Limited,SREEL.BO,-27.26,0.296,1.26,Yes
2840,Ultramarine & Pigments Limited,ULTRAMAR.BO,-34.92,0.397,,
2841,Mishra Dhatu Nigam Limited,MIDHANI.NS,-35.32,0.402,2.363,Yes
2842,Yuranus Infrastructure Limited,YURANUS.BO,-35.2,0.4,,
2843,Tata Motors Limited,TATAMOTORS.NS,-31.5,0.348,1.91,Yes
2844,Rudra Gas Enterprise Limited,RUDRAGAS.BO,-52.45,0.672,2.488,Yes
2845,Tolins Tyres Limited,TOLINS.BO,-54.45,0.709,,
2846,Eco Recycling Limited,ECORECO.BO,-65.84,0.954,,
2847,Saraswati Commercial (India) Limited,ZSARACOM.BO,-74.83,1.209,,
2848,Kotak Nifty PSU Bank ETF,PSUBANK.NS,-17.61,0.178,0.764,Yes
2849,Coffee Day Enterprises Limited,COFFEEDAY.NS,-49.46,0.615,2.383,Yes
2850,GACM Technologies Limited,GATECH.NS,-48.06,0.591,0.451,No
2851,Rollatainers Limited,ROLLT.BO,-52.54,0.668,0.694,No
2852,The Motor & General Finance Limited,MOTOGENFIN.BO,-30.42,0.33,,
2853,Sreeleathers Limited,SREEL.NS,-28.0,0.299,1.204,Yes
2854,Sparc Electrex Limited,SPAR.BO,-49.48,0.61,1.046,Yes
2855,CreditAccess Grameen Limited,CREDITACC.BO,-34.63,0.384,1.25,Yes
2856,Hercules Hoists Limited,HERCULES.BO,-58.9,0.786,3.972,Yes
2857,Paushak Limited,PAUSHAKLTD.BO,-28.64,0.305,,
2858,LEO DRYFRUITS & SPICES TRADING,VANDU.BO,-17.91,0.179,,
2859,Novartis India Limited,NOVARTIND.BO,-22.33,0.228,0.954,Yes
