Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2047,Copper Search Limited,CUS.XA,-66.88,0.579,,
2048,Power Minerals Limited,PNN.XA,-55.37,0.427,,
2049,Galilee Energy Limited,GLL.XA,-76.72,0.744,,
2050,Black Canyon Limited,BCA.AX,-55.28,0.42,,
2051,Top End Energy Limited,TEE.AX,-51.9,0.382,,
2052,Avecho Biotechnology Limited,AVE.XA,-75.42,0.706,,
2053,Evolution Energy Minerals Limited,EV1.XA,-67.11,0.559,,
2054,Flagship Minerals Limited,FLG.AX,-62.89,0.5,,
2055,RMA Global Limited,RMY.XA,-79.29,0.773,,
2056,Greenhy2 Limited,H2G.AX,-72.13,0.625,,
2057,Hancock & Gore Ltd,HNG.XA,-30.65,0.184,,
2058,Thor Energy Plc,THR.XA,-64.21,0.504,,
2059,Imagion Biosystems Limited,IBX.AX,-78.0,0.727,,
2060,Winchester Energy Limited,WEL.AX,-77.51,0.716,,
2061,BNK Banking Corporation Limited,BBC.XA,-50.37,0.342,,
2062,Dalaroo Metals Ltd,DAL.AX,-74.75,0.65,,
2063,MERINOCO FPO [MNC],MNC.AX,-74.0,0.63,,
2064,Antilles Gold Limited,AAU.XA,-82.77,0.807,,
2065,Beam Communications Holdings Limited,BCC.XA,-62.3,0.458,,
2066,Resolution Minerals Ltd,RML.XA,-59.41,0.424,,
2067,Farm Pride Foods Limited,FRM.XA,-80.7,0.75,,
2068,Terra Uranium Limited,T92.XA,-66.8,0.512,,
2069,Avira Resources Limited,AVW.AX,-80.13,0.734,,
2070,Bentley Capital Limited,BEL.AX,-71.79,0.579,,
2071,Titanium Sands Limited,TSL.XA,-62.18,0.445,,
2072,Control Bionics Limited,CBL.XA,-61.75,0.436,,
2073,Kali Metals Limited,KM1.XA,-68.31,0.517,,
2074,First Lithium Limited,FL1.XA,-70.9,0.547,,
2075,Ambertech Limited,AMO.XA,-65.92,0.477,,
2076,KALIMETALS FPO [KM1],KM1.AX,-68.07,0.505,,
2077,DY6 Metals Ltd,DY6.AX,-82.31,0.747,,
2078,Golden Deeps Limited,GED.XA,-73.98,0.589,,
2079,Renegade Exploration Limited,RNX.XA,-84.95,0.808,,
2080,Fulcrum Lithium Ltd,FUL.AX,-89.37,0.928,,
2081,CPT Global Limited,CGO.AX,-78.59,0.637,,
2082,Catalina Resources Ltd,CTN.XA,-82.57,0.71,,
2083,Invex Therapeutics Ltd,IXC.XA,-83.31,0.717,,
2084,Gratifii Limited,GTI.XA,-69.72,0.488,,
2085,Neurizon Therapeutics Limited,NUZ.AX,-61.16,0.384,,
2086,Haranga Resources Limited,HAR.XA,-80.35,0.641,,
2087,Key Petroleum Limited,KEY.AX,-59.59,0.356,,
2088,Sipa Resources Limited,SRI.XA,-56.3,0.327,,
2089,"Block, Inc.",XYZ.AX,-82.83,0.668,,
2090,Patagonia Lithium Limited,PL3.AX,-64.5,0.404,,
2091,Symal Group Limited,SYL.XA,-60.48,0.363,,
2092,Western Yilgarn NL,WYX.XA,-89.55,0.835,,
2093,8common Limited,8CO.XA,-73.96,0.506,,
2094,BSA Limited,BSA.XA,-97.89,1.306,,
2095,Lightning Minerals Ltd,L1M.XA,-71.52,0.468,,
2096,Marvel Gold Limited,MVL.XA,-72.26,0.473,,
2097,CONNECTMIN FPO [CML],CML.AX,-52.71,0.28,,
2098,ACDC Metals Limited,ADC.AX,-63.37,0.367,,
2099,Thorney Opportunities Ltd,TOP.XA,-25.95,0.11,,
2100,DigiCo Infrastructure REIT,DGT.XA,-74.3,0.458,,
2101,RENERVE FPO [RNV],RNV.AX,-69.64,0.404,,
2102,Future Battery Minerals Limited,FBM.XA,-80.19,0.536,,
2103,Scalare Partners Holdings Limited,SCP.AX,-68.44,0.383,,
2104,TrivarX Limited,TRI.XA,-84.25,0.586,,
2105,DIGICO INF STAPLED [DGT],DGT.AX,-75.54,0.448,,
2106,Myeco Group Ltd,MCO.AX,-75.8,0.426,,
2107,Morella Corporation Limited,1MC.AX,-64.92,0.311,,
2108,Alliance Nickel Limited,AXN.XA,-79.49,0.453,,
2109,Trinex Minerals Limited,TX3.AX,-67.71,0.329,,
2110,Inca Minerals Limited,ICG.XA,-87.72,0.575,,
2111,Resource Mining Corporation Limited,RMI.XA,-71.84,0.342,,
2112,Intelicare Holdings Limited,ICR.XA,-96.97,0.861,,
2113,Cosmos Exploration Limited,C1X.XA,-71.56,0.317,,
2114,Resouro Strategic Metals Inc.,RAU.XA,-66.46,0.272,,
2115,Battery Age Minerals Ltd,BM8.XA,-78.33,0.372,,
2116,The Hydration Pharmaceuticals Company Limited,HPC.XA,-94.08,0.651,,
2117,True North Copper Limited,TNC.XA,-83.34,0.422,,
2118,True North Copper Limited,TNC.AX,-82.27,0.406,,
2119,Resouro Strategic Metals Inc.,RAU.AX,-69.74,0.278,,
2120,PT Aneka Tambang Tbk,ATM.AX,-41.24,0.123,,
2121,Bio-Gene Technology Limited,BGT.XA,-85.97,0.413,,
2122,Australian Bond Exchange Holdings Limited,ABE.XA,-92.81,0.537,,
2123,BPM Minerals Limited,BPM.XA,-89.21,0.454,,
2124,Mamba Exploration Limited,M24.XA,-73.28,0.258,,
2125,GREENHY2 FPO [H2G],H2G.XA,-88.78,0.408,,
2126,InFocus Group Holdings Limited,IFG.AX,-96.56,0.579,,
2127,SQX Resources Limited,SQX.XA,-58.61,0.163,,
2128,Glennon Small Companies Ltd,GC1.XA,-53.25,0.14,,
2129,Careteq Limited,CTQ.XA,-86.55,0.326,,
2130,Oliver's Real Food Limited,OLI.XA,-62.4,0.161,,
2131,BOA Resources Limited,BOA.XA,-85.34,0.29,,
2132,Top End Energy Limited,TEE.XA,-69.57,0.183,,
2133,Ecofibre Limited,EOF.XA,-92.88,0.374,,
2134,Reward Minerals Ltd,RWD.XA,-90.41,0.321,,
2135,Energy Metals Limited,EME.XA,-70.55,0.102,,
2136,Skin Elements Limited,SKN.XA,-95.55,0.106,,
2137,Core Energy Minerals Ltd,CR3.AX,-96.77,0.115,,
2138,High-Tech Metals Limited,HTM.XA,-91.2,0.082,,
2139,Empire Resources Limited,ERL.XA,-94.19,0.054,,
2140,Verity Resources Limited,VRL.XA,-53.9,,,
2141,WOTSO,WOT.XA,-79.64,,,
2142,Powerhouse Ventures Limited,PVL.XA,-22.53,,,
2143,Range International Limited,RAN.XA,-93.13,,,
2144,Resource Development Group Limited,RDG.XA,-56.3,,,
2145,Ryder Capital Limited,RYD.XA,-48.75,,,
2146,Sigma Healthcare Limited,SIG.XA,62.8,,,
2147,Sierra Nevada Gold Inc.,SNX.XA,-62.47,,,
2148,MEC Resources Limited,MMR.AX,-93.13,,,
2149,Mount Ridley Mines Limited,MRD.AX,0.0,,,
2150,NAOS Ex-50 Opportunities Company Limited,NAC.XA,7.8,,,
2151,NAOS Ex-50 Opportunities Company Ltd,NACGA.AX,14.18,,,
2152,Nex Metals Explorations Limited,NME.XA,48.21,,,
2153,North Stawell Minerals Limited,NSM.XA,-94.63,,,
2154,NSX Limited,NSX.XA,24.63,,,
2155,Orbminco Limited,OB1.AX,0.0,,,
2156,PhosCo Ltd,PHO.XA,-96.83,,,
2157,Ironbark Capital Limited,IBC.XA,13.85,,,
2158,Inventis Limited,IVT.AX,-15.66,,,
2159,Javelin Minerals Limited,JAV.XA,0.0,0.0,,
2160,Kinatico Ltd,KYP.XA,-88.78,,,
2161,London City Equities Limited,LCE.AX,0.0,,,
2162,MA CREDIT UNITS [MA1],MA1.AX,8.69,,,
2163,ECP Emerging Growth Limited,ECP.XA,-35.03,,,
2164,FFI Holdings Limited,FFI.XA,-29.31,,,
2165,Franklin Global Growth Fund (A Class) ETF,FRGG.AX,64.73,,,
2166,Global Masters Fund Limited,GFL.XA,33.22,,,
2167,Green360 Technologies LImited,GT3.AX,82.23,,,
2168,Gullewa Limited,GUL.AX,64.32,,,
2169,Hawthorn Resources Limited,HAW.XA,70.48,,,
2170,H&G High Conviction Limited,HCF.AX,-11.47,,,
2171,CODEIFAI FPO [CDE],CDE.AX,0.0,,,
2172,Claremont Global Fund (hedged) (Managed Fund),CGHE.AX,-21.53,,,
2173,Carlton Investments Ltd.,CIN.XA,-18.64,,,
2174,Clime Investment Management Limited,CIW.AX,0.0,,,
2175,CONNECTMIN FPO [CML],CML.XA,50.2,,,
2176,DFAGLBAUD ETF UNITS [DFGH],DFGH.XA,60.21,,,
2177,Dragon Mountain Gold Limited,DMG.AX,-75.67,,,
2178,Dominion Income Trust 1,DN1.AX,32.37,,,
2179,Dyno Nobel Limited,DNL.AX,-75.24,,,
2180,Auris Minerals Limited,AUR.XA,-79.86,,,
2181,Pier 12 Capital Limited,AVC.XA,-97.4,,,
2182,Betashares Geared Short Australian Government Bond Complex ETF,BBAB.AX,0.0,,,
2183,Bindi Metals Limited,BIM.XA,-88.18,,,
