Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
382,"Principal Financial Group, Inc.",0KO5.L,32.99,0.29,,
383,Nippon Active Value Ord,NAVF.L,22.23,0.204,0.974,Yes
384,Crédit Agricole S.A.,ACAP.XC,27.07,0.244,1.229,Yes
385,Technogym S.p.A.,0RG1.IL,23.05,0.212,1.049,Yes
386,Wärtsilä Oyj Abp,WRT1VH.XC,38.27,0.332,1.601,Yes
387,"Meta Platforms, Inc.",FB2AD.XC,41.01,0.353,,
388,Clas Ohlson AB (publ),0GQE.IL,47.89,0.403,1.196,Yes
389,Galliford Try Holdings plc,GFRDL.XC,37.22,0.326,0.485,Yes
390,Regency Centers Corporation,0KUT.L,20.18,0.188,,
391,"Aena S.M.E., S.A.",AENAE.XC,24.03,0.221,1.123,Yes
392,Qudian Inc.,0A2T.IL,62.86,0.508,0.078,Yes
393,Pinnacle West Capital Corporation,0KIT.L,20.81,0.195,,
394,Swiss Life Holding AG,0QMG.IL,21.49,0.201,1.123,Yes
395,"Aena S.M.E., S.A.",0R4Y.IL,23.57,0.219,0.978,Yes
396,PennantPark Floating Rate Capital Ltd.,0KH0.L,20.44,0.193,,
397,Polar Capital Technology Trust plc,PCTL.XC,21.95,0.206,0.326,Yes
398,TX Group AG,TXGNZ.XC,28.65,0.262,0.678,Yes
399,Main Street Capital Corporation,0JXQ.L,25.05,0.232,1.323,Yes
400,Financière de Tubize SA,0D53.L,21.36,0.201,0.67,Yes
401,Skandinaviska Enskilda Banken AB (publ),0HBY.IL,19.46,0.185,1.014,Yes
402,SPIE SA,SPIEP.XC,30.68,0.279,0.301,Yes
403,"Omega Healthcare Investors, Inc.",0KBL.L,21.07,0.199,0.062,Yes
404,"Neinor Homes, S.A.",0RNU.IL,25.59,0.238,0.172,Yes
405,Goodwin PLC,GDWN.L,41.57,0.365,0.048,Yes
406,Webuild S.p.A.,0BJP.IL,31.49,0.287,0.962,Yes
407,The Brunner Investment Trust PLC,BUTL.XC,14.47,0.141,0.879,Yes
408,Nordic Paper Holding AB (publ),0ABK.IL,42.37,0.372,,
409,ING Groep N.V.,INGAA.XC,30.74,0.282,1.558,Yes
410,Konecranes Plc,0MET.IL,42.53,0.374,1.953,Yes
411,GAIL (India) Limited,GAID.IL,29.45,0.273,0.623,Yes
412,UCB SA,UCBB.XC,27.51,0.257,0.631,Yes
413,EFG International AG,EFGNZ.XC,31.41,0.289,0.293,Yes
414,Shake Shack Inc.,0L5R.L,61.1,0.509,,
415,"Palo Alto Networks, Inc.",0KF5.L,38.82,0.349,0.027,No
416,Storebrand ASA,0NO0.IL,22.73,0.217,1.006,Yes
417,Teekay Tankers Ltd.,0EAQ.L,56.52,0.481,,
418,B2 Impact ASA,0RIT.IL,6.33,0.065,0.047,No
419,Jungfraubahn Holding AG,JFNZ.XC,14.85,0.147,0.343,Yes
420,Ashoka India Equity Investment Ord,AIE.L,17.66,0.173,0.266,No
421,Plazza AG,PLANZ.XC,16.68,0.164,0.115,Yes
422,Klépierre SA,0F4I.IL,26.79,0.254,1.608,Yes
423,Camurus AB (publ),CAMXS.XC,63.91,0.536,0.147,Yes
424,Novartis AG,NOVNZ.XC,15.19,0.151,,
425,ZEAL Network SE,0QJQ.L,23.23,0.225,,
426,"Williams-Sonoma, Inc.",0LXC.L,56.5,0.487,,
427,SpareBank 1 Sør-Norge ASA,0Q57.IL,21.06,0.206,1.195,Yes
428,Packaging Corporation of America,0KEZ.L,22.09,0.216,,
429,Compagnie de Saint-Gobain S.A.,SGOP.XC,29.65,0.282,1.72,Yes
430,International Consolidated Airlines Group S.A.,IAGE.XC,28.03,0.268,,
431,"The Williams Companies, Inc.",0LXB.L,25.63,0.247,1.027,Yes
432,Storebrand ASA,STBO.XC,21.08,0.207,0.723,Yes
433,Arnoldo Mondadori Editore S.p.A.,0KAV.L,20.59,0.203,,
434,Harvia Oyj,0ABF.IL,37.91,0.351,,
435,"Mota-Engil, SGPS, S.A.",0FB0.IL,59.19,0.511,1.34,Yes
436,The Law Debenture Corporation p.l.c.,LWDBL.XC,11.76,0.12,,
437,"Gilead Sciences, Inc.",GISD.XC,25.61,0.248,,
438,Quest Diagnostics Incorporated,0KSX.L,19.71,0.196,,
439,Booking Holdings Inc.,0W2Y.IL,38.97,0.36,1.409,Yes
440,AMSC ASA,0JE5.L,33.14,0.313,,
441,Ralph Lauren Corporation,0KTS.L,40.21,0.371,,
442,EFG International AG,0QJX.L,24.07,0.236,,
443,"Waste Management, Inc.",0LTG.L,17.23,0.174,0.386,Yes
444,4basebio PLC,4BB.L,44.84,0.408,1.829,Yes
445,Schibsted ASA,0MHM.IL,36.38,0.342,1.317,Yes
446,GAIL (India) Limited,GAIDL.XC,30.66,0.294,0.792,Yes
447,Pan African Resources PLC,PAF.L,39.94,0.371,0.503,Yes
448,Glenveagh Properties PLC,GLV.L,25.17,0.247,0.762,Yes
449,F&C Investment Trust PLC,FCITL.XC,10.45,0.109,0.554,Yes
450,NEXT plc,NXT.L,29.64,0.286,1.721,Yes
451,Lotus Bakeries NV,0F4O.L,27.44,0.267,0.519,Yes
452,"CrowdStrike Holdings, Inc.",0A3N.L,60.02,0.523,1.157,No
453,Iron Mountain Incorporated,0JDP.L,28.33,0.275,0.954,Yes
454,Pentair plc,0Y5X.L,29.26,0.283,1.384,Yes
455,Alleima AB (publ),0ABJ.L,40.23,0.376,,
456,Zalaris ASA,0QWF.L,15.65,0.16,,
457,Allianz Technology Trust PLC,ATTL.XC,22.81,0.228,0.244,Yes
458,"Essex Property Trust, Inc.",0IIR.L,22.12,0.221,,
459,NEXT plc,NXTL.XC,29.19,0.285,1.712,Yes
460,Schindler Holding AG,0QOT.L,19.93,0.201,,
461,WisdomTree Core Physical Silver USD ETC,WSLV.L,23.68,0.236,,
462,Cerillion Plc,CER.L,29.0,0.284,0.11,Yes
463,"ServiceNow, Inc.",0L5N.L,32.52,0.314,0.269,No
464,ageas SA/NV,0Q99.IL,16.78,0.172,0.99,Yes
465,"Cadence Design Systems, Inc.",0HS2.L,30.44,0.297,0.082,Yes
466,Pandora A/S,PNDORC.XC,37.46,0.356,1.629,Yes
467,Odfjell Drilling Ltd.,0QHX.IL,33.82,0.326,0.678,Yes
468,Scandic Hotels Group AB (publ),0RD7.IL,29.56,0.29,1.351,Yes
469,"M/I Homes, Inc.",0A8X.L,58.41,0.52,,
470,Brunello Cucinelli S.p.A.,BCM.XC,39.63,0.376,0.617,Yes
471,"Fiserv, Inc.",0IP9.L,27.29,0.271,1.248,Yes
472,Scottish Oriental Smaller Cos Ord,SST.L,11.29,0.119,0.098,Yes
473,Skandinaviska Enskilda Banken AB (publ),SEBAS.XC,20.16,0.206,1.13,Yes
474,BKW AG,0QQ0.L,18.66,0.192,,
475,AVI Japan Opportunity Ord,AJOT.L,15.59,0.162,0.686,Yes
476,Gulf Marine Services PLC,GMSL.XC,54.24,0.491,1.052,Yes
477,AECOM,0H9N.L,25.24,0.253,,
478,Invesco Global Equity Income Trust ord,IGET.L,12.67,0.134,0.586,Yes
479,Alliance Witan Plc,ALWL.XC,10.05,0.107,0.622,Yes
480,NatWest Group plc,NWGL.XC,31.66,0.311,1.854,Yes
481,Avation PLC,AVAPL.XC,21.36,0.218,,
482,Intercos S.p.A.,0AAR.IL,1.07,0.012,,
483,The Sage Group plc,SGE.L,28.77,0.286,0.709,Yes
484,Veidekke ASA,0GF6.IL,25.85,0.26,1.557,Yes
485,Moltiply Group S.p.A.,0O2B.L,39.53,0.379,,
486,Hoist Finance AB (publ),0R65.IL,55.37,0.504,1.387,Yes
487,NatWest Group plc,NWG.L,31.91,0.315,1.898,Yes
488,Willis Towers Watson Public Limited Company,0Y4Q.L,19.4,0.201,,
489,Mercialys SA,MERYP.XC,24.89,0.252,0.246,Yes
490,Gulf Marine Services PLC,GMS.L,49.02,0.457,1.205,Yes
491,PJT Partners Inc.,0KEC.L,42.95,0.409,,
492,The Sage Group plc,SGEL.XC,28.6,0.287,0.72,Yes
493,The Alumasc Group plc,ALU.L,30.37,0.303,0.77,Yes
494,Bank of Ireland Group plc,BIRGI.XC,29.31,0.295,0.616,Yes
495,Cairn Homes plc,CRN.L,26.92,0.274,0.677,Yes
496,Mycronic AB (publ),0MQG.IL,37.71,0.369,0.846,Yes
497,Fenikso Limited,FNK.AQ,37.9,0.372,,
498,Amaroq Minerals Ltd.,AMRQ.L,29.61,0.299,0.171,Yes
499,Fastenal Company,0IKW.L,20.95,0.219,0.548,Yes
500,Anima Holding SpA,0QTI.IL,24.99,0.258,1.467,Yes
501,Stryker Corporation,0R2S.L,21.45,0.224,0.678,Yes
502,"XPO, Inc.",0M1O.L,57.69,0.532,,
503,"AeroVironment, Inc.",0HAL.L,50.28,0.475,,
504,KLA Corporation,0JPO.L,32.32,0.325,1.28,Yes
505,"Chipotle Mexican Grill, Inc.",0HXW.L,27.31,0.281,,
506,ATOSS Software SE,0N66.L,37.74,0.374,,
507,Mobimo Holding AG,0QQY.IL,12.03,0.132,0.631,Yes
508,Loomis AB (publ),0JYZ.IL,23.99,0.251,0.811,Yes
509,Nordnet AB (publ),SAVES.XC,26.91,0.278,1.211,Yes
510,Volvere plc,VLE.L,24.33,0.254,0.656,Yes
511,Schindler Holding AG,0QO1.IL,20.32,0.216,1.233,Yes
512,Sandoz Group AG,SDZZ.XC,32.02,0.326,,
513,Pan American Silver Corp.,0R07.L,54.21,0.512,,
514,Cairn Homes plc,CRNL.XC,26.64,0.277,0.769,Yes
515,Wise plc,WISE.L,57.96,0.541,0.993,Yes
516,Aberdeen New India Investment Trust PLC,ANIIL.XC,14.42,0.158,0.083,Yes
517,Enel SpA,0NRE.IL,18.72,0.201,1.074,Yes
518,"Virtu Financial, Inc.",0A7X.L,29.82,0.307,,
519,The Scottish Oriental Smaller Companies Trust plc,SSTL.XC,11.2,0.124,0.106,No
520,Hemnet Group AB (publ),HEMS.XC,43.69,0.429,0.374,Yes
521,Wise plc,WISEL.XC,58.11,0.545,1.053,Yes
522,BYD Company Limited,0VSO.IL,13.79,0.152,0.17,Yes
523,Koninklijke KPN N.V.,KPNA.XC,12.05,0.134,0.338,Yes
524,Goodwin PLC,GDWNL.XC,40.5,0.405,0.239,Yes
525,argenx SE,0QW0.IL,30.14,0.313,0.242,No
526,Banque Cantonale de Genève SA,0RMP.L,19.13,0.207,,
527,ALSO Holding AG,ALSNZ.XC,29.02,0.303,0.544,Yes
528,Intershop Holding AG,0R6M.L,34.4,0.353,,
529,Investor AB (publ),INVEBS.XC,19.96,0.217,1.224,Yes
530,Microsoft Corporation,0QYP.IL,15.95,0.176,0.125,Yes
531,Dell Technologies Inc.,0A7D.L,33.2,0.344,1.071,Yes
532,Wheaton Precious Metals Corp.,WPM.L,28.28,0.298,0.626,Yes
533,Ecolab Inc.,0IFA.L,18.88,0.207,,
534,Equifax Inc.,0II3.L,35.37,0.364,,
535,Koninklijke KPN N.V.,0O8F.IL,12.59,0.142,0.404,Yes
536,Europris ASA,0RAI.IL,27.2,0.289,0.593,Yes
537,JPMorgan European Growth & Income Ord,JEGI.L,12.49,0.141,0.938,Yes
538,Musti Group Oyj,0A3B.IL,0.71,0.008,0.002,No
539,Garo Aktiebolag (publ),0REY.IL,0.22,0.003,0.004,No
540,Barco NV,0KDK.IL,1.42,0.017,0.025,No
541,Vipshop Holdings Limited,0LQ0.IL,1.31,0.015,0.012,Yes
542,Storskogen Group AB (publ),0AA9.IL,0.14,0.002,0.002,No
543,Montea Comm. VA,0LBY.IL,2.96,0.035,0.049,No
544,Public Service Enterprise Group Incorporated,0KS2.L,15.9,0.177,,
545,Hochschild Mining plc,HOCL.XC,57.43,0.553,0.212,No
546,ABB Ltd,ABBNZ.XC,20.64,0.226,1.244,Yes
547,Traton SE,8TRAD.XC,38.68,0.397,0.579,Yes
548,AdvancedAdvT Limited,ADVT.L,25.71,0.277,0.497,Yes
549,"Viscofan, S.A.",0MKW.IL,13.44,0.152,0.022,No
550,Tencent Music Entertainment Group,0A2Z.IL,1.24,0.015,0.003,No
551,TP ICAP Group PLC,TCAP.L,35.52,0.37,0.617,Yes
552,Siemens Aktiengesellschaft,0P6M.IL,26.43,0.285,1.536,Yes
553,KBC Group NV,0EYG.IL,21.65,0.238,1.032,Yes
554,"Ross Stores, Inc.",0KXO.L,25.63,0.278,,
555,Hochschild Mining plc,HOC.L,58.35,0.566,0.251,No
556,Fuchs SE,0LCR.IL,21.14,0.233,1.138,Yes
557,India Capital Growth Fund Limited,IGC.L,22.49,0.248,0.547,No
558,KKR & Co. Inc.,0Z1W.L,39.59,0.41,2.001,Yes
559,SAF-Holland SE,0O4N.IL,8.69,0.101,0.234,No
560,"Pershing Square Holdings, Ltd.",PSHD.L,17.97,0.202,1.121,Yes
561,JPMorgan ETFs (Ireland) ICAV - USD High Yield Bond Active UCITS ETF USD (acc),JPHY.L,2.6,0.031,,
562,"Grupo Empresarial San José, S.A.",0L91.IL,2.12,0.026,0.027,No
563,Alfa Laval AB (publ),0NNF.IL,20.13,0.225,1.01,Yes
564,Plus500 Ltd,PLUS.AQ,33.34,0.355,0.546,Yes
565,Berner Kantonalbank AG,0QM2.L,6.33,0.075,,
566,Ares Capital Corporation,0HHP.L,13.99,0.161,0.918,Yes
567,Mandatum Oyj,0MAN.IL,6.34,0.075,,
568,Barclays PLC,BARCL.XC,26.28,0.289,2.048,Yes
569,TP ICAP Group PLC,TCAPL.XC,35.57,0.378,0.624,Yes
570,ME Group International plc,MEGPL.XC,26.04,0.286,,
571,JPMorgan Indian Investment Trust plc,JIIL.XC,13.0,0.151,,
572,"Aedas Homes, S.A.",0RV8.IL,32.29,0.347,1.385,Yes
573,JPMorgan Global Growth & Income plc,JGGIL.XC,11.64,0.136,0.624,Yes
574,Lifco AB (publ),0R4P.L,25.35,0.281,,
575,Galenica AG,GALEZ.XC,26.9,0.296,0.241,Yes
576,UIE Plc,0KGQ.L,10.55,0.124,,
577,UBS Group AG,UBSGZ.XC,45.96,0.473,1.47,Yes
578,Wilmington PLC,WIL.AQ,23.09,0.258,0.512,Yes
579,MTU Aero Engines AG,0FC9.IL,23.61,0.264,0.991,Yes
580,Rockwool A/S,ROCKBC.XC,35.46,0.379,1.329,Yes
581,"Alnylam Pharmaceuticals, Inc.",0HD2.L,55.44,0.555,,
582,ABB Ltd,0NX2.IL,20.64,0.234,1.267,Yes
583,Barclays PLC,BARC.L,26.53,0.294,2.084,Yes
584,abrdn New India Investment Trust Ord,ANII.L,15.65,0.181,0.034,Yes
585,Bloomsbury Publishing Plc,BMYL.XC,31.44,0.343,0.89,Yes
586,OTP Bank Nyrt.,0M69.IL,2.4,0.029,0.024,No
587,"Kinder Morgan, Inc.",0JR2.L,18.89,0.217,0.973,Yes
588,Compass Group PLC,CPG.L,14.17,0.166,0.485,Yes
589,Keller Group plc,KLRL.XC,29.11,0.322,1.384,Yes
590,Trustpilot Group plc,TRST.L,52.07,0.532,0.833,Yes
591,Morgan Sindall Group plc,MGNS.L,24.43,0.276,0.868,Yes
592,"Ameriprise Financial, Inc.",0HF6.L,24.79,0.28,,
593,"Hercules Capital, Inc.",0J4M.L,27.26,0.305,,
594,Enel SpA,ENELM.XC,18.04,0.209,1.077,Yes
595,AAK AB (publ.),0A0J.IL,18.09,0.211,0.656,Yes
596,State Bank of India,SBID.IL,21.74,0.25,0.604,Yes
597,"Pershing Square Holdings, Ltd.",PSHL.XC,12.79,0.153,0.522,Yes
598,Compass Group PLC,CPGL.XC,14.1,0.167,0.471,Yes
599,Morgan Sindall Group plc,MGNSL.XC,24.06,0.275,0.819,Yes
600,Dorian LPG Ltd.,0A8W.L,42.98,0.459,,
601,"Ricoh Company, Ltd.",RICO.L,19.21,0.224,0.092,Yes
602,AB Volvo (publ),0HTP.IL,23.68,0.272,1.636,Yes
603,Chubb Limited,0VQD.L,14.07,0.168,,
604,Xylem Inc.,0M29.L,21.17,0.246,,
605,Addtech AB (publ.),0QI7.IL,34.78,0.385,1.59,Yes
606,Compagnie de Saint-Gobain S.A.,COD.L,28.18,0.319,1.797,Yes
607,Schneider Electric S.E.,0NWV.IL,21.97,0.255,1.248,Yes
608,State Bank of India,SBIDL.XC,21.41,0.249,0.604,Yes
609,MTU Aero Engines AG,MTXD.XC,24.35,0.28,1.105,Yes
610,PACCAR Inc,0KET.L,23.86,0.276,,
611,COFACE SA,COFAP.XC,27.18,0.31,0.802,Yes
612,Linde plc,0M2B.L,13.27,0.16,,
613,Keller Group plc,KLR.L,29.34,0.332,1.409,Yes
614,iShares iBonds Dec 2032 Term $ Corp UCITS ETF USD (Acc),ID32.L,2.85,0.036,,
615,NRJ Group SA,0IXL.L,12.01,0.146,,
616,Wilmington plc,WIL.L,20.44,0.24,0.5,Yes
617,Axis Bank Limited,AXB.IL,20.65,0.242,0.296,Yes
618,Golar LNG Limited,0HDY.L,28.51,0.325,0.764,Yes
619,Amoéba S.A.,0RAE.L,56.96,0.589,,
620,Black Sea Property Plc,BSP.AQ,49.71,0.527,1.73,No
621,"AMETEK, Inc.",0HF7.L,19.31,0.228,,
622,Hilton Worldwide Holdings Inc.,0J5I.L,21.69,0.254,1.298,Yes
623,JPMorgan Japanese Investment Trust plc,JFJL.XC,10.58,0.13,,
624,Bakkavor Group plc,BAKK.L,26.44,0.304,0.208,Yes
625,ASSA ABLOY AB (publ),ASSABS.XC,14.0,0.17,0.312,Yes
626,"Azenta, Inc.",0HQ1.L,40.63,0.446,,
627,Triad Group plc,TRD.L,47.63,0.511,2.175,Yes
628,Sectra AB (publ),0A0L.IL,42.31,0.462,0.441,Yes
629,Axis Bank Limited,AXBL.XC,20.7,0.245,0.397,Yes
630,Gaming Realms plc,GMR.L,17.49,0.21,0.86,Yes
631,Renault SA,0NQF.IL,33.34,0.377,1.885,Yes
632,ASR Nederland N.V.,0RHS.IL,18.13,0.217,0.727,Yes
633,DTE Energy Company,0I6Q.L,13.05,0.16,,
634,L.D.C. S.A.,0RJ6.L,16.98,0.205,,
635,Schneider Electric S.E.,SUP.XC,20.99,0.249,1.184,Yes
636,Graubündner Kantonalbank,GRKPZ.XC,8.61,0.108,0.16,No
637,Trustpilot Group plc,TRSTL.XC,51.48,0.55,,
638,Alpha Group International plc,ALPHL.XC,25.14,0.295,,
639,Flutter Entertainment plc,FLTRL.XC,30.74,0.354,0.887,Yes
640,Shopify Inc.,0VHA.L,60.92,0.634,1.959,Yes
641,Allegion plc,0Y5C.L,24.05,0.284,,
642,Flutter Entertainment plc,FLTR.L,30.63,0.354,0.915,Yes
643,Rockwool A/S,0M09.L,57.55,0.607,,
644,Mutares SE & Co. KGaA,0UTK.IL,39.11,0.439,,
645,Prysmian S.p.A.,PRYM.XC,23.68,0.282,1.042,Yes
646,"Martin Marietta Materials, Inc.",0JZ0.L,23.76,0.283,,
647,Vulcan Materials Company,0LRK.L,25.46,0.302,,
648,"Construcciones y Auxiliar de Ferrocarriles, S.A.",0RKF.IL,20.01,0.243,0.816,Yes
649,CTS Eventim AG & Co. KGaA,0EEE.IL,29.08,0.341,1.582,Yes
650,Ackermans & Van Haaren NV,0GYM.IL,14.24,0.177,0.863,Yes
651,HELLA GmbH & Co. KGaA,0R3U.IL,13.21,0.165,0.647,Yes
652,OVS S.p.A.,0R5R.IL,29.72,0.349,1.583,Yes
653,Alimak Group AB (publ),0R8W.IL,32.15,0.374,1.67,Yes
654,Subsea 7 S.A.,0OGK.IL,24.13,0.29,1.516,Yes
655,Telenor ASA,0G8C.IL,16.13,0.2,0.661,Yes
656,Nemetschek SE,0FDT.IL,27.31,0.324,0.497,Yes
657,The Coca-Cola Company,CCC3D.XC,11.64,0.147,,
658,Bakkavor Group plc,BAKKL.XC,25.51,0.306,0.375,Yes
659,Siegfried Holding AG,SFZNZ.XC,20.82,0.254,0.662,Yes
660,Traton SE,0AA4.IL,31.86,0.373,2.215,Yes
661,ITAB Shop Concept AB (publ),0RGW.L,48.03,0.534,,
662,CBo Territoria SA,0Q76.L,4.12,0.054,,
663,Cincinnati Financial Corporation,0HYE.L,18.39,0.228,,
664,Skillcast Group plc,SKL.L,26.47,0.318,0.525,Yes
665,Carmila S.A.,0QAP.IL,17.94,0.223,1.017,Yes
666,AB Volvo (publ),0MHW.IL,21.57,0.265,1.618,Yes
667,InterContinental Hotels Group PLC,IHG.L,21.83,0.268,1.246,Yes
668,"Nasdaq, Inc.",0K4T.L,18.61,0.232,0.833,Yes
669,Prysmian S.p.A.,0NUX.IL,23.6,0.289,1.24,Yes
670,Griffin Mining Limited,GFM.L,37.4,0.436,1.05,Yes
671,CTS Eventim AG & Co. KGaA,EVDD.XC,29.04,0.349,1.296,Yes
672,Doric Nimrod Air Three Limited,DNA3.L,14.29,0.182,0.32,Yes
673,Alfa Laval AB (publ),ALFAS.XC,20.05,0.25,0.941,Yes
674,Manchester & London Ord,MNL.L,21.55,0.267,0.565,Yes
675,Banca IFIS S.p.A.,0NBX.IL,21.58,0.268,1.435,Yes
676,InterContinental Hotels Group PLC,IHGL.XC,21.69,0.269,1.26,Yes
677,Ypsomed Holding AG,YPSNZ.XC,57.4,0.629,0.556,Yes
678,NKT A/S,0MGC.IL,26.92,0.328,0.27,Yes
679,"BlackRock, Inc.",0QZZ.L,23.33,0.288,,
680,"Automatic Data Processing, Inc.",0HJI.L,15.1,0.193,0.85,Yes
681,INFICON Holding AG,0QK5.L,32.32,0.387,,
682,Ryanair Holdings plc,RYAI.XC,25.29,0.311,,
683,"Kratos Defense & Security Solutions, Inc.",0JS0.L,34.23,0.407,,
684,Jungfraubahn Holding AG,0QNG.L,15.61,0.2,,
685,London Finance & Investment Group P.L.C.,LFI.L,34.55,0.413,0.388,Yes
686,JPMorgan Indian Ord,JII.L,10.84,0.142,0.102,Yes
687,Orion Oyj,0M2O.IL,20.53,0.259,0.522,Yes
688,Newmark Security plc,NWT.L,36.06,0.429,1.634,Yes
689,Kemira Oyj,0MGG.IL,21.87,0.275,1.029,Yes
690,Allianz Technology Trust Ord,ATT.L,19.39,0.246,0.382,Yes
691,ASR Nederland N.V.,ASRNLA.XC,17.43,0.223,0.617,Yes
692,Renault SA,RNOP.XC,33.5,0.403,2.141,Yes
693,Beiersdorf Aktiengesellschaft,0DQ7.IL,10.72,0.141,0.503,Yes
694,Elis SA,ELISP.XC,22.11,0.278,1.079,Yes
695,McDonald's Corporation,0R16.IL,12.11,0.159,0.351,Yes
696,NCC AB (publ),0OFP.IL,25.79,0.32,2.134,Yes
697,Kitwave Group plc,KITW.L,32.07,0.389,0.929,Yes
698,Inwido AB (publ),0QXM.IL,25.38,0.316,1.525,Yes
699,IG Group Holdings plc,IGGL.XC,17.44,0.225,1.172,Yes
700,"Golub Capital BDC, Inc.",0IZ6.L,11.09,0.147,,
701,Danieli & C. Officine Meccaniche S.p.A.,0N4I.L,25.34,0.317,,
702,Munters Group AB (publ),MTRSS.XC,38.12,0.456,0.02,No
703,Irish Continental Group plc,ICGC.L,11.05,0.147,0.306,Yes
704,Kier Group plc,KIEL.XC,33.07,0.405,1.629,Yes
705,IG Group Holdings plc,IGG.L,17.52,0.228,1.189,Yes
706,Wells Fargo & Company,0R2F.IL,24.78,0.313,1.787,Yes
707,A2A S.p.A.,0N54.IL,20.71,0.266,1.356,Yes
708,Telenor ASA,TELO.XC,16.45,0.216,0.684,Yes
709,Just Group plc,JUST.L,27.44,0.345,1.8,Yes
710,Pandora A/S,0NQC.IL,34.1,0.419,2.297,Yes
711,Munters Group AB (publ),0RPO.IL,36.28,0.442,0.557,Yes
712,Tesco PLC,TSCO.L,15.49,0.205,1.024,Yes
713,"Vidrala, S.A.",VIDE.XC,23.29,0.298,0.586,Yes
714,Kier Group plc,KIE.L,33.16,0.409,1.663,Yes
715,Deliveroo plc,ROOL.XC,31.58,0.393,0.516,Yes
716,Höegh Autoliners ASA,HAUTOO.XC,37.79,0.46,,
717,International Personal Finance plc,IPFL.XC,25.19,0.321,0.575,Yes
718,American Express Company,0R3C.IL,22.4,0.288,1.588,Yes
719,Netcall plc,NET.L,26.85,0.34,0.006,Yes
720,,CULS.L,16.06,0.212,,
721,"Copart, Inc.",0ACI.L,20.22,0.263,,
722,TAL Education Group,0A2X.IL,53.39,0.617,1.679,Yes
723,Tesco PLC,TSCOL.XC,15.23,0.203,1.035,Yes
724,Andritz AG,0MJZ.IL,24.58,0.316,1.251,Yes
725,"The Gap, Inc.",0ITS.L,60.09,0.684,3.097,Yes
726,Taiwan Semiconductor Manufacturing Company Limited,0LCV.IL,30.33,0.382,1.163,Yes
727,Atlas Copco AB (publ),ATCOBS.XC,19.78,0.26,0.668,Yes
728,Avation PLC,AVAP.L,34.43,0.428,0.217,No
729,Partners Group Holding AG,PGHNZ.XC,18.69,0.246,1.013,Yes
730,Transense Technologies plc,TRT.L,37.13,0.457,0.358,No
731,"Simon Property Group, Inc.",0L6P.L,22.78,0.296,1.814,Yes
732,"Pershing Square Holdings, Ltd.",PSH.L,14.04,0.189,0.853,Yes
733,Svenska Handelsbanken AB,SHBAS.XC,17.8,0.236,0.767,Yes
734,Swedish Orphan Biovitrum AB (publ),SOBIS.XC,16.77,0.223,0.485,Yes
735,Deliveroo plc,ROO.L,31.05,0.391,0.569,Yes
736,Cloetta AB (publ),0N7X.IL,16.37,0.218,0.932,Yes
737,Frontline plc,0REH.IL,38.07,0.469,0.804,Yes
738,Alm. Brand A/S,0DJI.IL,17.42,0.232,1.222,Yes
739,Just Group plc,JUSTL.XC,27.23,0.349,1.812,Yes
740,Frontline plc,FROO.XC,38.96,0.481,0.579,Yes
741,International Personal Finance plc,IPF.L,25.98,0.336,0.548,Yes
742,BE Semiconductor Industries N.V.,BESIA.XC,37.57,0.466,0.579,Yes
743,3M Company,MMMD.XC,20.52,0.272,,
744,Cairo Communication S.p.A.,0N7I.IL,21.94,0.289,1.396,Yes
745,BNP Paribas SA,0HB5.IL,22.44,0.296,1.888,Yes
746,NIOX Group Plc,NIOX.L,28.01,0.363,0.426,No
747,Carmila S.A.,CARMP.XC,17.33,0.235,0.354,Yes
748,CVC Income & Growth Limited,CVCG.L,7.45,0.105,0.171,Yes
749,"D.R. Horton, Inc.",0I6K.L,28.37,0.37,1.692,Yes
750,"Boku, Inc.",BOKU.L,18.82,0.255,0.034,No
751,Polar Capital Technology Ord,PCT.L,17.6,0.241,0.562,Yes
752,FLSmidth & Co. A/S,FLSC.XC,25.9,0.343,0.54,Yes
753,Malvern International Plc,MLVN.L,30.3,0.395,0.659,Yes
754,Mercialys SA,0IQU.IL,20.74,0.281,1.296,Yes
755,Intuit Inc.,0JCT.L,18.78,0.256,0.508,Yes
756,Danieli & C. Officine Meccaniche S.p.A.,DANM.XC,18.57,0.254,0.479,Yes
757,Brunner Ord,BUT.L,10.29,0.146,0.755,Yes
758,AbbVie Inc.,0QCV.IL,16.77,0.231,0.399,Yes
759,VBG Group AB (publ),0GXK.L,26.97,0.357,,
760,"Walker & Dunlop, Inc.",0A8P.L,29.13,0.383,,
761,Securitas AB (publ),0IAH.IL,20.82,0.283,1.28,Yes
762,Unilever PLC,ULVRL.XC,8.73,0.125,0.594,Yes
763,AB Volvo (publ),VOLVBS.XC,17.25,0.238,,
764,Fair Oaks Income Limited,FAIR.L,9.92,0.141,0.012,Yes
765,"Pure Storage, Inc.",0KSA.L,32.93,0.428,,
766,Svenska Handelsbanken AB (publ),0R7R.IL,15.88,0.221,0.878,Yes
767,Seplat Energy Plc,SEPL.L,30.61,0.402,0.558,Yes
768,Banque Cantonale de Genève SA,BCGEZ.XC,9.65,0.138,0.186,Yes
769,St. Galler Kantonalbank AG,SGKNZ.XC,6.15,0.089,0.075,Yes
770,iShares Physical Silver ETC,ISLN.L,18.51,0.256,0.358,Yes
