Ticker,mean,std,Return,Risk,sharpe,Name
484870.KS,0.23727478385762935,0.10166498996685704,1187.05,0.352,2.3338888238220585,MNC Solution
487720.KQ,0.01996630947587185,0.010127520195773862,26.77,0.035,1.9714904626113352,Kiwoom No.10 SPAC
487360.KQ,0.014777630500152964,0.00958225028182391,19.25,0.033,1.542187906340112,Shinhan 14th SPAC
489480.KQ,0.012519761773044712,0.010536582339171863,16.1,0.036,1.1882184725591696,Kiwoom No.11 SPAC
064400.KS,0.043456513939598596,0.04244461319567732,66.61,0.147,1.0238404986577738,LG CNS
382150.KQ,0.19984300728556992,0.19907426867110872,790.21,0.69,1.00386156693978,Oncocross
463480.KQ,0.0647979936997278,0.07068688946956446,112.43,0.245,0.9166904101449784,MOTIVELINK
482690.KQ,0.00594746101234787,0.006778556211145251,7.38,0.023,0.8773934783588723,Daishin Balance No.19 Special Purpose Acquisition Co Ltd
163280.KQ,0.08518212248881891,0.11182198515803922,166.71,0.387,0.7617654289398467,AIRRANE
466100.KQ,0.13885257943235277,0.19979352264224448,376.0,0.692,0.6949803857304515,CLOBOT
267260.KS,0.08765213345892382,0.1437654407912325,174.08,0.498,0.6096884826876229,"HD Hyundai Electric Co., Ltd."
079900.KS,0.1566804961756341,0.2693171905186632,473.54,0.933,0.5817693845457533,JUNJIN C&R
211050.KQ,0.06388025508107839,0.11639616366612912,110.24,0.403,0.5488175303123614,"INCAR FINANCIAL SERVICE Co., Ltd."
376270.KQ,0.09683969842019298,0.18120077326948508,203.19,0.628,0.534433141056033,HEM Pharma Inc.
473980.KQ,0.08682945293949536,0.16440182398948933,171.6,0.57,0.5281538296378427,Knowmerce
435620.KQ,0.00670835981241969,0.012876828595583124,8.35,0.045,0.5209636645098097,Hana Financial Twenty-five Special Purpose Acquisition Company
000815.KS,0.023256141706938162,0.04654022379589926,31.77,0.161,0.499699825444056,"Samsung Fire & Marine Insurance Co., Ltd."
489790.KS,0.10822537657350287,0.22831217205466267,243.19,0.791,0.47402368257261146,"Hanwha Vision CO.,LTD"
002960.KS,0.01947653596582009,0.042356888512363675,26.05,0.147,0.45981979908970483,"Hankook Shell Oil Co.,Ltd."
475400.KQ,0.0785403695872355,0.17760671124457958,147.76,0.615,0.4422151000762506,CMES
000810.KS,0.02464469800116776,0.058066443301390894,33.93,0.201,0.424422378916007,"Samsung Fire & Marine Insurance Co., Ltd."
347850.KQ,0.07384872850239314,0.17537847380900215,135.14,0.608,0.42108205698504886,D&D Pharmatech
071970.KS,0.07561828527426176,0.17992940383879477,139.83,0.623,0.4202664137208552,"HD-Hyundai Marine Engine Co., Ltd."
003230.KS,0.0875147883268328,0.21120161546348032,173.67,0.732,0.41436609343532843,"Samyang Foods Co., Ltd."
015360.KS,0.023903075904936566,0.05828489085914906,32.77,0.202,0.41010758624736215,"INVENI Co., Ltd."
298040.KS,0.078444717184631,0.19943944696751217,147.5,0.691,0.39332598629502474,Hyosung Heavy Industries Corporation
489730.KQ,0.007458116861812099,0.01897814769041385,9.33,0.066,0.39298444629447726,DB Finance No.13 SPAC
003570.KS,0.053755632857947884,0.13723906357570756,87.45,0.475,0.39169338129659953,"Snt Dynamics Co.,Ltd."
214150.KQ,0.04582000247603033,0.12843401463148243,71.19,0.445,0.35675909226619074,CLASSYS Inc.
024110.KS,0.016644674609668605,0.047496145710269125,21.91,0.165,0.3504426382553788,Industrial Bank of Korea
257720.KQ,0.12325739019912703,0.3611260362773463,303.41,1.251,0.3413140505451256,"SILICON2 Co., Ltd."
018290.KQ,0.06914797140144598,0.20386756112025878,123.08,0.706,0.33918084378640556,"VT Co., Ltd."
079550.KS,0.05325917262536179,0.15817914471781183,86.39,0.548,0.33670160956031847,"LIG Nex1 Co., Ltd."
018670.KS,0.024106806652144624,0.07174659151847937,33.09,0.249,0.33599932961185436,"SK Gas Co., Ltd."
005945.KS,0.015344471780306497,0.04604467377174319,20.05,0.16,0.3332518296551192,"NH Investment & Securities Co., Ltd."
196170.KQ,0.08055572837364657,0.2439363609283454,153.38,0.845,0.33023255765182646,ALTEOGEN Inc.
442900.KQ,0.0032110181277943783,0.009889343246023863,3.92,0.034,0.3246947798161834,Mirae Asset Dream Special Purpose Acquisition 1 Company
002030.KS,0.02395621286284924,0.07440026043326352,32.85,0.258,0.32199098125923614,"ASIA Holdings CO., Ltd."
034950.KQ,0.009676828693523501,0.03008087241365984,12.25,0.104,0.3216937514461587,"Korea Ratings Co., Ltd."
042700.KS,0.07033310248066164,0.21988066640284,126.06,0.762,0.31986942568113486,"HANMI Semiconductor Co., Ltd."
476060.KQ,0.138894471888653,0.4346798926278369,376.21,1.506,0.31953277398909113,Onconic Therapeutics
251970.KQ,0.0410777699138036,0.1295026752958144,62.11,0.449,0.3171963036282638,"Pum-Tech Korea Co., Ltd"
138040.KS,0.05160210307579931,0.16290632585676568,82.9,0.564,0.3167593572834619,Meritz Financial Group Inc.
450950.KQ,0.08262478801744595,0.26146657048611555,159.26,0.906,0.31600516985338095,ASTERASYS
001720.KS,0.0184615301297594,0.05873074919310945,24.55,0.203,0.3143418121409796,"Shinyoung Securities Co., Ltd."
009970.KS,0.02135993398956233,0.06813654167416174,28.87,0.236,0.31348720473235137,"Youngone Holdings Co., Ltd."
145020.KQ,0.03814572336540413,0.1217577103737346,56.71,0.422,0.31329205557755685,"Hugel, Inc."
003545.KS,0.011045056399991142,0.03560379209081703,14.09,0.123,0.3102213486647085,"Daishin Securities Co.,Ltd"
009540.KS,0.040255903586163974,0.13049999494853892,60.58,0.452,0.3084743689226839,"HD Korea Shipbuilding & Offshore Engineering Co., Ltd."
005940.KS,0.017805678002943685,0.0581791084502079,23.59,0.202,0.30604934446842763,"NH Investment & Securities Co., Ltd."
033100.KQ,0.07294397343749327,0.24144704053864469,132.77,0.836,0.30211168989589776,"Cheryong Electric Co.,Ltd."
175330.KS,0.030165900113611123,0.10017750130521068,42.85,0.347,0.3011245012161434,"JB Financial Group Co., Ltd."
486630.KQ,0.0017874206477103245,0.006038591967511455,2.17,0.021,0.29599957363023033,KB No.30 SPAC
003547.KS,0.010887526268572105,0.0371093521767623,13.88,0.129,0.2933903619958589,"Daishin Securities Co.,Ltd"
335890.KQ,0.04864423663903836,0.16613185218366563,76.82,0.575,0.29280499795584136,"VIOL Co., Ltd."
484130.KQ,0.003010971669978616,0.01046462451780673,3.67,0.036,0.28772859120316363,Hana 34 Special Purpose Acquisition Co
229640.KS,0.061232295968988715,0.213477611376098,104.04,0.74,0.28683240164755086,LS Eco Energy Ltd.
010140.KS,0.03142599123281711,0.10979791359163538,44.96,0.38,0.28621665207317026,"Samsung Heavy Industries Co., Ltd."
442310.KQ,0.009869205713557695,0.0344932776318175,12.51,0.119,0.2861196845049623,"Daishin Balance No.14 Special Purpose Acquisition Co., Ltd."
010120.KS,0.062140747945854925,0.21870881579561344,106.15,0.758,0.2841254830986162,"LS ELECTRIC Co., Ltd."
049520.KQ,0.034986454339571406,0.12448463298935884,51.08,0.431,0.2810503875009384,"UIL Co., Ltd."
005389.KS,0.025482900045834166,0.09118446299214432,35.25,0.316,0.27946537392044035,Hyundai Motor Company
103590.KS,0.0596288061650109,0.2137769097644389,100.38,0.741,0.27893005952193795,"Iljin Electric Co.,Ltd"
160190.KQ,0.17820047887723578,0.6445562420569874,615.53,2.233,0.27647002270669263,HIGEN RNM
051980.KQ,0.09963383171315766,0.3610174275712852,212.59,1.251,0.2759806704718828,"JOONGANG ADVANCED MATERIALS Co., Ltd."
003690.KS,0.018448493371294537,0.06747406195573066,24.53,0.234,0.27341607777220356,Korean Reinsurance Company
096250.KQ,0.06657614149647574,0.24406057848095403,116.72,0.845,0.27278531383826576,WISEnut
007660.KS,0.07245531348584448,0.2697339011441879,131.5,0.934,0.26861774948753314,"ISU Petasys Co., Ltd."
214430.KQ,0.04197430919452027,0.15674220359171756,63.79,0.543,0.26779200644553297,i3system Inc.
475580.KQ,0.053387061006219615,0.20053970152690517,86.66,0.695,0.2662169166490806,"ALUX Co., Ltd."
089030.KQ,0.057354387263482194,0.21839967703154464,95.28,0.757,0.2626120516432732,"Techwing, Inc."
029530.KS,0.012749379347012372,0.04866964802840056,16.42,0.169,0.2619575004851613,"sindoh Co.,Ltd."
060370.KQ,0.044331237243467506,0.16971557973899773,68.29,0.588,0.2612090022120753,"KT Submarine Co., Ltd."
005830.KS,0.017553629978384076,0.06778553895797897,23.22,0.235,0.2589583301722477,"DB Insurance Co., Ltd."
029780.KS,0.01321718548160976,0.051242151903765076,17.07,0.178,0.2579358007140721,"Samsung Card Co., Ltd."
340570.KQ,0.025714980649745145,0.09985821123505215,35.62,0.346,0.25751493374155987,"T&L Co., Ltd."
017940.KS,0.0134169443839845,0.052303541940898736,17.34,0.181,0.2565207610441603,E1 Corporation
005387.KS,0.026212939917053348,0.1023832500436671,36.41,0.355,0.2560276207863431,Hyundai Motor Company
192080.KS,0.01599614060725476,0.0626132856991799,20.98,0.217,0.25547518276084136,"DoubleUGames Co., Ltd."
457190.KS,0.14677282835467093,0.5759941715557321,417.28,1.995,0.25481651655995874,"ISU Specialty Chemical Co., Ltd."
005385.KS,0.025023507444986767,0.09847124359696291,34.53,0.341,0.25411994944845556,Hyundai Motor Company
001045.KS,0.014225773108026628,0.05699278969400058,18.47,0.197,0.24960654118540407,CJ Corporation
475150.KS,0.060194150995738264,0.2425240829741239,101.66,0.84,0.24819865416071146,"SK eternix Co., Ltd."
103140.KS,0.029265100666072817,0.118438417454497,41.36,0.41,0.24709128418839446,Poongsan Corporation
000320.KS,0.011810870754557317,0.04796035583446635,15.13,0.166,0.2462632011180685,"NOROO Holdings Co., Ltd."
310210.KQ,0.06430401842636091,0.2613596229017493,111.25,0.905,0.24603654425432872,"Voronoi, Inc."
448740.KQ,0.002401002898189945,0.00979775811683809,2.92,0.034,0.24505635570484885,Samsung Special Purpose Acquisition 8 Company
168360.KQ,0.06579656592012098,0.2697247012520568,114.83,0.934,0.2439397119162413,PEMTRON Corporation
001275.KS,0.00709955745939606,0.02910801304923004,8.86,0.101,0.24390388472715957,"BOOKOOK Securities Co., Ltd."
022100.KS,0.0703253809563329,0.2903681309926178,126.04,1.006,0.2421938685761655,Posco Dx Company Ltd.
141080.KQ,0.03871610474377951,0.15992084726516823,57.75,0.554,0.24209542036494777,LigaChem Biosciences Inc.
114840.KQ,0.047171773218123506,0.19496956491143985,73.87,0.675,0.24194429135414097,"iFamilySC Co., Ltd."
241710.KQ,0.0586684787772582,0.24360911520543,98.21,0.844,0.240830392277335,"Cosmecca Korea Co., Ltd."
192820.KS,0.03920563274412104,0.16474559843857212,58.64,0.571,0.2379768146506169,"Cosmax, Inc."
031980.KQ,0.06259807503522574,0.26349957265900964,107.22,0.913,0.23756423740479024,PSK HOLDINGS Inc.
314930.KQ,0.04627342166520523,0.19517286084019825,72.08,0.676,0.23708942660369434,"Biodyne Co., Ltd."
073010.KQ,0.028192296164490278,0.11979658881803659,39.6,0.415,0.23533471564296862,"KSP Co., Ltd."
041020.KQ,0.05373146163168003,0.22994300868296405,87.4,0.797,0.23367295200421925,Polaris Office Corp.
140860.KQ,0.022224794180438084,0.09513090520026839,30.18,0.33,0.2336232808218394,Park Systems Corp.
138930.KS,0.01660107509455652,0.07186878547347415,21.84,0.249,0.23099145178519487,BNK Financial Group Inc.
071280.KQ,0.03233400071493837,0.14026418085258507,46.5,0.486,0.23052215126056147,Rorze Systems Corporation
000250.KQ,0.06127301405387036,0.26651719395838436,104.14,0.923,0.2299026683563159,"Sam Chun Dang Pharm. Co., Ltd"
000500.KS,0.043613712827343436,0.19002978361328834,66.91,0.658,0.22950987996754016,"GAON CABLE Co., Ltd."
082920.KQ,0.025881158526180788,0.11376081591786269,35.88,0.394,0.22750503604745098,"VITZROCELL Co.,Ltd."
122640.KQ,0.054784218201707695,0.24279827386371883,89.65,0.841,0.22563676969325466,"YEST Co., Ltd."
294870.KS,0.028511255778597602,0.12670301553523797,40.12,0.439,0.22502428737118893,HDC Hyundai Development Company
065350.KQ,0.10220300544210296,0.4542209561413757,221.47,1.573,0.2250072438540075,"Shinsung Delta Tech Co.,Ltd."
328130.KQ,0.06181320667463808,0.2753658070484739,105.39,0.954,0.2244766964249734,Lunit Inc.
000100.KS,0.029300196657037036,0.13097648198506254,41.42,0.454,0.22370578452686363,Yuhan Corporation
105560.KS,0.019552219348500655,0.08755052484456752,26.16,0.303,0.2233249815830643,KB Financial Group Inc.
003920.KS,0.025252333732837223,0.1131086737017724,34.89,0.392,0.22325727025514155,"Namyang Dairy Products Co., Ltd"
200670.KQ,0.027434565203791485,0.12288705064964463,38.37,0.426,0.2232502534543563,"Humedix Co., Ltd."
016360.KS,0.015453860044267402,0.06945852633996599,20.2,0.241,0.2224904681770559,"Samsung Securities Co.,Ltd."
357550.KQ,0.0524553371272373,0.2363869169696055,84.69,0.819,0.22190456984547066,"Sukgyung AT Co., Ltd."
107640.KQ,0.0432613489377533,0.19522009552266825,66.23,0.676,0.2216029493374054,"HanJung Natural Connectivity System.co.,Ltd"
003650.KS,0.010771992513093373,0.04862345454859037,13.72,0.168,0.22153902089224675,"Michang Oil Ind. Co., Ltd."
094170.KQ,0.06896775742703255,0.3149735622749533,122.63,1.091,0.21896363913498165,"Dongwoon Anatech Co., Ltd."
161890.KS,0.024277361684175103,0.11224332453111731,33.36,0.389,0.21629225422171694,"Kolmar Korea Co., Ltd."
036620.KQ,0.03160541527434247,0.14626860198638458,45.27,0.507,0.21607791997139933,"GAMSUNG Corporation Co., Ltd."
281740.KQ,0.0481235892079068,0.22382437012339018,75.77,0.775,0.2150060298678699,"Lake Materials Co., Ltd."
006260.KS,0.0318472102988409,0.14962121902075487,45.67,0.518,0.21285223116931815,LS Corp.
402340.KS,0.023949378518954727,0.11260036958831342,32.84,0.39,0.21269360488351707,"SK Square Co., Ltd."
039980.KQ,0.033985178476089235,0.16036592399305505,49.34,0.556,0.21192269298782596,Polaris AI Corp.
316140.KS,0.014028333571825157,0.06648700711198491,18.2,0.23,0.21099360884446275,Woori Financial Group Inc.
003540.KS,0.010227402716830265,0.04863891453675621,12.99,0.168,0.21027201807929868,"Daishin Securities Co.,Ltd"
069510.KQ,0.014938338057929317,0.07107898573199761,19.47,0.246,0.21016532388706452,ESTec Corporation
304100.KQ,0.06581047590170405,0.3133985679054865,114.86,1.086,0.20998971482713003,Saltlux Inc.
478780.KQ,0.003137714547637404,0.015073148266184755,3.83,0.052,0.20816583849815787,DaishinBalanceNo.18 SPAC
204270.KQ,0.039532272976866484,0.1902005436758311,59.24,0.659,0.20784521543872891,"JNTC Co., Ltd."
358570.KQ,0.03995681712766311,0.19234708531111736,60.02,0.666,0.20773289630583067,"GI Innovation, Inc."
058970.KQ,0.06457211609041036,0.31235678602406025,111.89,1.082,0.20672551063269198,EMRO. Incorporated
086790.KS,0.016853404580035293,0.08153842017520263,22.21,0.282,0.2066928025318883,Hana Financial Group Inc.
003925.KS,0.025555014351974843,0.12421090730202859,35.37,0.43,0.2057388912701186,"Namyang Dairy Products Co., Ltd"
226400.KQ,0.032354820106244124,0.15743929221601438,46.54,0.545,0.20550664100961363,"OSTEONIC Co., Ltd."
077970.KS,0.023708667947535112,0.11712967248774499,32.47,0.406,0.20241384991506484,"STX Engine Co.,Ltd."
140410.KQ,0.03328474654227971,0.1654011820870242,48.13,0.573,0.20123644899204693,"Mezzion Pharma Co.,Ltd."
267250.KS,0.014866773474494138,0.07421892495016841,19.37,0.257,0.20030973884997513,"HD Hyundai Co., Ltd."
106190.KQ,0.023921188369775713,0.1194615451895247,32.8,0.414,0.20024174584235416,"High Tech Pharm Co., Ltd."
003300.KS,0.011220349969436702,0.05603879613766716,14.33,0.194,0.20022467902187513,"Hanil Holdings Co., Ltd."
025320.KQ,0.04508675875123921,0.22532638498017393,69.76,0.781,0.20009533617293115,Synopex Inc.
413390.KQ,0.09061113224222535,0.4546212778998719,183.16,1.575,0.19931124354936594,Mot Co Ltd
253590.KQ,0.04388003068035007,0.22250988180406026,67.42,0.771,0.19720486265410153,Neosem Inc.
487830.KQ,0.0015117799201174087,0.007692440025490883,1.83,0.027,0.19652800868225637,Shinhan 15th Special Purpose Acquisition Company Co Ltd
365330.KQ,0.05755755651057234,0.2938957358467999,95.73,1.018,0.1958434556552245,SY STEEL TECH
004100.KS,0.04255455336341006,0.21811134345308975,64.89,0.756,0.1951047235310917,"Taeyang Metal Industrial Co., Ltd."
016800.KS,0.012334053778751972,0.06406534247827958,15.85,0.222,0.19252302885813266,Fursys Inc.
041510.KQ,0.0277459856048294,0.14432173395303222,38.88,0.5,0.1922509163717434,"SM Entertainment Co., Ltd."
134380.KS,0.008410185659593847,0.04398283149965115,10.57,0.152,0.19121519403907758,"Miwon Chemicals Co., Ltd."
039490.KS,0.018188441236916486,0.0953458066179013,24.15,0.33,0.19076288598413915,"Kiwoom Securities Co., Ltd."
000660.KS,0.0205828112914942,0.10793414377715549,27.7,0.374,0.1906978697490775,SK hynix Inc.
192400.KS,0.01729909280248094,0.09204820655616644,22.85,0.319,0.1879351423531027,"Cuckoo Holdings Co., Ltd."
448370.KQ,0.0038816415708073614,0.02071389386481288,4.76,0.072,0.18739313796529516,Hana 27 Special Purpose Acquisition Company
425420.KQ,0.044107510523337355,0.23560932596571807,67.86,0.816,0.18720613177152054,Tfe Inc.
171090.KQ,0.04163658600601774,0.22311685785118596,63.15,0.773,0.1866133577131515,"SUNIC SYSTEM Co., Ltd."
001270.KS,0.00990027521027928,0.05311811889400505,12.55,0.184,0.18638226308493452,"BOOKOOK Securities Co., Ltd."
004370.KS,0.01532983017888683,0.08252539821498475,20.03,0.286,0.18575893616352496,"Nongshim Co., Ltd."
013030.KQ,0.018087955608872414,0.09755294954244438,24.0,0.338,0.1854167987099407,Hy-Lok Corporation
439410.KQ,0.002605515302533099,0.014152800376332639,3.17,0.049,0.1840989227043882,NH Special Purpose Acquistion 26 Company
278470.KS,0.031480223934714155,0.17192305714630904,45.05,0.596,0.18310646900563213,"APR Co., Ltd."
047050.KS,0.049277965545310255,0.27013258821415564,78.11,0.936,0.18242140228650858,Posco International Corporation
448900.KQ,0.05198570208633389,0.29126643850246153,83.7,1.009,0.1784816072652138,"PIM Korea Co., Ltd."
009450.KS,0.02077477361768981,0.11736422936107295,27.99,0.407,0.17701111940824732,"Kyung Dong Navien Co., Ltd."
003350.KS,0.03883497006179854,0.21950951427996862,57.96,0.76,0.17691702425375205,"Hankook Cosmetics Manufacturing Co., Ltd"
051600.KS,0.01089517233822682,0.0617017570299668,13.89,0.214,0.1765779916597082,"KEPCO Plant Service & Engineering Co.,Ltd."
232140.KQ,0.03658469164323023,0.21006021530837185,53.91,0.728,0.17416287796108035,YC Corporation
00104K.KS,0.014612445664996754,0.08447057808329426,19.02,0.293,0.17298858367688447,CJ Corporation
110990.KQ,0.03274466210206673,0.1912411891712407,47.2,0.662,0.17122180762401865,DIT Corp.
445360.KQ,0.0021648675074001714,0.012671880517500279,2.63,0.044,0.1708402714506674,"Bnk 1 Special Purpose Acquisition Company Co., Ltd."
093320.KQ,0.015132983419830588,0.08867975077274452,19.75,0.307,0.1706475637105835,"KINX, Inc."
023160.KQ,0.02464020968317306,0.14440153947687434,33.92,0.5,0.17063675202104855,Tae Kwang Corporation
304360.KQ,0.07585884787850719,0.4500259830379071,140.47,1.559,0.16856548452251782,"S.Biomedics Co., Ltd."
338100.KS,0.006995381387463311,0.04156626944271385,8.73,0.144,0.16829466491103476,"NH Prime REIT Co., Ltd."
002710.KS,0.04772503257843748,0.284414609209731,74.97,0.985,0.16780091821248333,TCC Steel Corp.
071320.KS,0.023056670352214818,0.13762804608493853,31.46,0.477,0.16752886499591196,Korea District Heating Corp.
348340.KQ,0.039332488805393015,0.2348072776538341,58.87,0.813,0.1675096666440601,"Neuromeka Co., Ltd."
001040.KS,0.019562658000885462,0.1179642343388246,26.17,0.409,0.16583550184114548,CJ Corporation
437780.KQ,0.0033871648023690824,0.020483003876270858,4.14,0.071,0.1653646517292829,NH Special Purpose Acquisition 24 Company
032830.KS,0.013727159735608263,0.08325466817424892,17.77,0.288,0.16488156203899376,"Samsung Life Insurance Co., Ltd."
009420.KS,0.024603667553853733,0.1503630517980466,33.87,0.521,0.16362841309512025,"Hanall Biopharma Co., Ltd."
007390.KQ,0.04966457380816946,0.307550209370741,78.9,1.065,0.16148444154788577,"NatureCell Co.,Ltd."
094360.KQ,0.03312100286425669,0.20557077027995432,47.85,0.712,0.16111727761272293,"Chips&Media, Inc."
123410.KQ,0.02082937300108147,0.1300805479880367,28.07,0.451,0.16012673165396807,Korea Fuel-Tech Corporation
051360.KQ,0.02070851783942812,0.12963769490724864,27.89,0.449,0.1597414845600607,"TOVIS Co.,Ltd"
036930.KQ,0.02592043381478638,0.16284628794451256,35.95,0.564,0.15917116774327936,"JUSUNG ENGINEERING Co.,Ltd."
017370.KS,0.0490736802585735,0.3088632097577268,77.69,1.07,0.15888483544889348,"Wooshin Systems Co., Ltd."
012510.KS,0.02662371442010159,0.16825534500534664,37.07,0.583,0.15823398905547736,"Douzone Bizon Co., Ltd."
440820.KQ,0.002759491128906439,0.01753976920098563,3.36,0.061,0.15732767616756166,NH Special Purpose Acquisition 27 Company
044490.KQ,0.0238323305018013,0.15184300557132024,32.66,0.526,0.15695375899686945,"Taewoong Co.,Ltd"
419530.KQ,0.03758021583142847,0.2403406063685202,55.69,0.833,0.15636232428325406,"SAMG Entertainment Co., Ltd."
078935.KS,0.007864907067291566,0.05042100095327587,9.86,0.175,0.1559847468038133,GS Holdings Corp.
007340.KS,0.016170423009280864,0.10453069274824847,21.23,0.362,0.15469545436023927,DN Automotive Corporation
214420.KS,0.03031305325092973,0.19603574534180318,43.1,0.679,0.1546302343895325,"Tonymoly Co., Ltd"
055550.KS,0.01274986826998892,0.08246134397856576,16.42,0.286,0.15461630449902686,"Shinhan Financial Group Co., Ltd."
004105.KS,0.039968240277668675,0.25860825222017503,60.04,0.896,0.154551294997502,"Taeyang Metal Industrial Co., Ltd."
403870.KQ,0.029316525652811645,0.19036592050340123,41.44,0.659,0.15400091347909015,"HPSP Co., Ltd."
085620.KS,0.015346921953473933,0.10074339615968486,20.05,0.349,0.15233675395604154,"MIRAE ASSET Life Insurance Co., Ltd."
108860.KQ,0.046189609767759085,0.3038271245011739,71.92,1.052,0.1520259583261159,Selvas AI Inc.
006125.KS,0.006880801357401771,0.04532398131583017,8.58,0.157,0.15181370121601684,"SK Discovery Co., Ltd."
059210.KQ,0.025964101693777962,0.17110398877137475,36.01,0.593,0.15174457287767032,"Meta Biomed Co., Ltd."
416180.KQ,0.03080645325998914,0.2040110370394605,43.92,0.707,0.15100385600231253,"Shinsung ST Co., Ltd."
109860.KQ,0.014529152558683723,0.09631447152061265,18.9,0.334,0.15085118912347747,"Dongil Metal Co., Ltd."
064820.KQ,0.016553252327076825,0.10992773419860713,21.78,0.381,0.15058303937357573,Cape Industries Ltd.
009520.KQ,0.044961430087579024,0.29909199208504617,69.51,1.036,0.15032642557275266,"POSCO M-TECH Co., Ltd."
108490.KQ,0.030492656965945768,0.20323035855756394,43.4,0.704,0.15003987190874774,"ROBOTIS Co., Ltd."
079370.KQ,0.03029917776097868,0.20370217798574072,43.07,0.706,0.14874253216428368,"Zeus Co.,Ltd."
271560.KS,0.010416391968658147,0.07025299834593232,13.24,0.243,0.1482697139468249,ORION Corp.
241560.KS,0.016860235443763506,0.11437914430115675,22.22,0.396,0.1474065534130158,Doosan Bobcat Inc.
394800.KQ,0.018595974454057734,0.1265369649182432,24.75,0.438,0.1469608067972294,3billion
005720.KS,0.006827641520106914,0.04695061775608742,8.51,0.163,0.14542176112734256,Nexen Corporation
464440.KQ,0.0032292805997437344,0.0222093000845591,3.94,0.077,0.14540217780158118,Korea No.13 Special Purpose Acquisition Company
028300.KQ,0.029231650096391646,0.20196305849630528,41.31,0.7,0.14473760852124554,"HLB Co., Ltd."
024060.KQ,0.028648996515558155,0.1980518204708411,40.35,0.686,0.14465404280278304,Hung -Gu Oil Ltd
259960.KS,0.016942674583007227,0.11732222345174684,22.34,0.406,0.1444114685567269,"KRAFTON, Inc."
115450.KQ,0.02954586848378088,0.20530573130498272,41.82,0.711,0.14391156202010913,"HLB Therapeutics Co.,Ltd."
469880.KQ,0.0032910420902230327,0.022896431094751736,4.02,0.079,0.14373602927913937,Hana 30 Special Purpose Acquisition Company
114190.KQ,0.06646040546900106,0.46291253111430614,116.44,1.604,0.14357011530670816,"KANGWON ENERGY Co., Ltd."
035150.KS,0.013966852236367611,0.09748023125201953,18.11,0.338,0.14327881722252536,"BAIKSAN Co,. Ltd"
018500.KS,0.037819965628442004,0.26433033019724195,56.12,0.916,0.14307841858412895,"Dongwon Metal Co., Ltd."
200880.KS,0.02290702463702247,0.1601942076785918,31.23,0.555,0.14299533652916055,"Seoyon E-Hwa Co., Ltd."
003200.KS,0.03284809664963631,0.23042104271235367,47.38,0.798,0.14255684404068192,"Ilshin Spinning Co., Ltd"
058470.KQ,0.0201813498228397,0.1420515910188847,27.1,0.492,0.14207056519456188,LEENO Industrial Inc.
003030.KS,0.017131576147961756,0.12084633011670175,22.61,0.419,0.14176331322116054,SeAH Steel Holdings Corporation
397030.KQ,0.027655612212658442,0.19604540042753174,38.73,0.679,0.14106738618885042,"AprilBio Co.,Ltd."
180640.KS,0.017628288520501478,0.12555596732415417,23.33,0.435,0.14040183749283408,Hanjin Kal
445970.KQ,0.00312617641108002,0.02237173523821059,3.82,0.077,0.13973777079842056,"Shinyoung HappyTomorrow No.9 Special Purpose Acquisition Company Co., Ltd."
452670.KQ,0.001344065139611743,0.009692205265989547,1.62,0.034,0.13867485290763884,Sangsangin SPAC IV
295310.KQ,0.03220032265746513,0.23260277004327262,46.27,0.806,0.13843482023655476,HVM
950170.KQ,0.01469309517813414,0.10640214113924194,19.13,0.369,0.13809022093743573,JTC Inc.
086900.KQ,0.02181863831646852,0.15813264335298627,29.56,0.548,0.13797681398245268,Medy-Tox Inc.
317870.KQ,0.024017363701839895,0.17521620040432054,32.95,0.607,0.13707273440708434,"ENVIONEER Co.,Ltd."
058610.KQ,0.025900121462755395,0.18931351892816903,35.91,0.656,0.13681073390528778,"SPG Co., Ltd."
001940.KS,0.01487584538858113,0.11003696866173732,19.39,0.381,0.13518952375279167,KISCO Holdings Corp.
003120.KS,0.015429655231308471,0.11424341773717325,20.17,0.396,0.13505946808074065,"Ilsung Is Co., Ltd."
315640.KQ,0.032165168013300875,0.2393955044056341,46.21,0.829,0.1343599500465134,DEEPNOID Inc.
001750.KS,0.012220989238295633,0.09096214612409846,15.69,0.315,0.13435247252876706,Hanyang Securities Co. Ltd.
256940.KQ,0.022165704594525538,0.16505573442051477,30.09,0.572,0.13429224178333402,Keeps Biopharma Inc.
054950.KQ,0.013067929841893412,0.09783852086665,16.86,0.339,0.13356630625788465,"JVM Co., Ltd."
071050.KS,0.011768907307726962,0.08827608425838544,15.07,0.306,0.13331931753201912,"Korea Investment Holdings Co., Ltd."
005440.KS,0.010504364718269063,0.07882047027767923,13.36,0.273,0.1332695006926867,"Hyundai G.F. Holdings Co., Ltd."
101670.KQ,0.10588772872535684,0.799312792734502,234.61,2.769,0.13247345680920222,Hydro Lithium Inc
286750.KQ,0.03186315645543621,0.24119790777236766,45.7,0.836,0.13210378460458003,"NanoSilikhan Advanced Materials Co., Ltd."
062040.KS,0.029001975509056768,0.22138740516317212,40.93,0.767,0.1310010182723857,SANIL ELECTRIC
092230.KS,0.005000821181126709,0.038234658643409386,6.17,0.132,0.1307928816042592,"KPX Holdings Co., Ltd."
084695.KS,0.05146948408053508,0.39478356962103994,82.62,1.368,0.13037392647809937,"Daesang Holdings Co., Ltd."
