Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
377,A2A S.p.A.,A2AM.XC,15.44,0.1,0.147,Yes
378,Veeva Systems Inc.,0LO3.L,41.21,0.242,1.31,Yes
379,Telefonaktiebolaget LM Ericsson (publ),ERICBS.XC,36.14,0.216,0.385,No
380,Société Générale Société anonyme,0J6Y.IL,88.9,0.451,1.3,Yes
381,"Ebro Foods, S.A.",0NYH.IL,11.66,0.077,0.178,Yes
382,"Nasdaq, Inc.",0K4T.L,36.74,0.22,1.547,Yes
383,Byggmax Group AB (publ),0MR4.IL,33.15,0.201,0.804,Yes
384,Lifco AB (publ),0R4P.L,28.56,0.177,,
385,Cordiant Digital Infrastructure Limited,CORDL.XC,20.45,0.131,0.612,No
386,AcadeMedia AB (publ),0RHN.IL,51.72,0.296,0.379,Yes
387,Alibaba Group Holding Limited,0HCI.IL,76.03,0.404,2.21,Yes
388,Duke Energy Corporation,0ID1.L,25.17,0.158,0.819,Yes
389,Alliant Energy Corporation,0HCT.L,27.03,0.169,0.683,Yes
390,EPIC Suisse AG,EPICZ.XC,15.05,0.099,0.694,No
391,"Broadridge Financial Solutions, Inc.",0HPW.L,26.97,0.169,1.208,Yes
392,Société Générale Société anonyme,GLEP.XC,89.06,0.458,1.289,Yes
393,"Banco de Sabadell, S.A.",0H00.IL,55.39,0.315,2.634,Yes
394,Mediobanca Banca di Credito Finanziario S.p.A.,0HBF.IL,33.36,0.204,1.462,Yes
395,DTE Energy Company,0I6Q.L,25.31,0.16,0.29,Yes
396,"Cboe Global Markets, Inc.",0HQN.L,31.07,0.192,0.738,Yes
397,Allergy Therapeutics plc,AGY.L,88.38,0.457,1.567,No
398,"Banco Bilbao Vizcaya Argentaria, S.A.",BVA.L,46.29,0.272,2.124,Yes
399,Nippon Active Value Fund plc,NAVFL.XC,14.27,0.095,0.086,No
400,Banca Monte dei Paschi di Siena S.p.A.,0RK6.IL,64.54,0.36,0.576,Yes
401,DSV A/S,DSVC.XC,40.3,0.244,0.244,No
402,Morgan Sindall Group plc,MGNS.L,49.96,0.293,1.056,No
403,Morgan Sindall Group plc,MGNSL.XC,50.2,0.294,1.08,No
404,"Redeia Corporación, S.A.",0RI5.IL,20.06,0.131,0.048,No
405,Holcim AG,0QKY.IL,17.4,0.115,0.887,Yes
406,Swiss Re AG,0QL6.IL,38.74,0.237,,
407,Willis Towers Watson Public Limited Company,0Y4Q.L,24.99,0.161,0.908,Yes
408,Aviva PLC,AV-B.L,13.85,0.093,0.162,No
409,F.I.L.A. - Fabbrica Italiana Lapis ed Affini S.p.A.,0QIQ.IL,28.74,0.183,1.293,No
410,eBay Inc.,EBAD.XC,32.8,0.205,0.552,Yes
411,Netcall plc,NET.L,37.48,0.232,0.021,Yes
412,Svenska Handelsbanken AB (publ),0R7R.IL,31.87,0.201,1.38,Yes
413,Software Circle plc,SFT.L,71.88,0.402,0.645,No
414,WisdomTree Physical Precious Metals,PHPP.L,23.99,0.158,0.093,Yes
415,Reply S.p.A.,0RV0.IL,25.86,0.169,0.106,No
416,Ringkjøbing Landbobank A/S,RILBAC.XC,39.03,0.244,0.723,No
417,Einhell Germany AG,0N9F.L,30.32,0.196,,
418,MTU Aero Engines AG,MTXD.XC,35.49,0.225,0.725,Yes
419,Exel Composites Oyj,0MD5.L,58.85,0.346,,
420,Investec Plc,INVR.L,7.46,0.053,0.288,Yes
421,Berkshire Hathaway Inc.,BRYND.XC,28.55,0.187,0.922,Yes
422,AEW UK REIT Ord,AEWU.L,19.7,0.133,0.04,Yes
423,"Unicaja Banco, S.A.",0RR7.IL,44.68,0.276,1.192,Yes
424,eBay Inc.,0R3D.IL,36.4,0.233,0.133,No
425,Schroders Investment Trusts - Schroder Asian Total Return Investment Company plc,ATRL.XC,8.59,0.061,0.259,No
426,M.P. Evans Group PLC,MPE.L,21.57,0.146,0.231,Yes
427,Nemetschek SE,0FDT.IL,47.51,0.294,1.411,Yes
428,"Altri, SGPS, S.A.",0DJV.IL,24.11,0.163,0.206,Yes
429,"Planet Fitness, Inc.",0KJD.L,67.69,0.396,0.877,Yes
430,Standard Chartered PLC,STAN.L,48.29,0.301,1.97,Yes
431,EssilorLuxottica Société anonyme,ELP.XC,28.93,0.193,1.738,Yes
432,"Coca-Cola Consolidated, Inc.",0I0T.L,50.77,0.314,1.987,Yes
433,Wereldhave N.V.,0NMR.IL,20.53,0.142,0.548,Yes
434,"Verisk Analytics, Inc.",0LP3.L,22.12,0.152,0.286,Yes
435,Nokia Oyj,NOKIAH.XC,36.31,0.236,0.175,Yes
436,Tencent Holdings Limited,0LEA.L,38.04,0.246,0.348,No
437,The Progressive Corporation,0KOC.L,41.34,0.265,1.145,Yes
438,BT Group plc,BT-A.L,40.77,0.262,0.359,Yes
439,Life Science REIT plc,LABSL.XC,25.68,0.174,0.731,No
440,Nordnet AB (publ),SAVES.XC,31.43,0.209,0.361,Yes
441,UCB SA,0NZT.IL,34.19,0.225,0.331,Yes
442,NCC AB (publ),0OFP.IL,43.7,0.279,2.034,Yes
443,Alfa Financial Software Holdings PLC,ALFA.L,23.17,0.16,0.757,Yes
444,DFS Furniture plc,DFS.L,35.98,0.237,0.188,No
445,BT Group plc,BTL.XC,40.26,0.262,0.301,Yes
446,CoinShares Physical Bitcoin (BTC),BITP.L,43.28,0.28,,
447,Balfour Beatty plc,BBYL.XC,26.53,0.182,0.699,Yes
448,Targa Resources Corp.,0LD9.L,63.35,0.384,1.778,Yes
449,Banca Mediolanum S.p.A.,BMEDM.XC,44.33,0.286,0.723,Yes
450,Lloyds Banking Group plc,LLOYL.XC,38.68,0.255,1.945,Yes
451,Compagnie Financière Tradition SA,0QL7.L,25.27,0.175,,
452,Standard Chartered PLC,STANL.XC,46.9,0.301,1.955,Yes
453,"Axsome Therapeutics, Inc.",0HKF.L,71.57,0.425,4.021,Yes
454,Fenikso Limited,FNK.AQ,42.81,0.279,0.826,Yes
455,M P Evans Group PLC,MPE.AQ,31.82,0.216,0.632,No
456,Nemetschek SE,NEMD.XC,40.72,0.268,1.339,Yes
457,"American Electric Power Company, Inc.",0HEC.L,27.56,0.191,1.288,Yes
458,ABN AMRO Bank N.V.,0RDM.IL,30.93,0.211,1.138,Yes
459,Holcim AG,HOLNZ.XC,18.53,0.133,1.038,Yes
460,DSV A/S,0JN9.IL,41.44,0.274,0.322,No
461,"ServiceNow, Inc.",0L5N.L,62.69,0.387,0.708,No
462,Lloyds Banking Group plc,LLOY.L,39.45,0.263,2.031,Yes
463,Mediobanca Banca di Credito Finanziario S.p.A.,MBM.XC,33.76,0.23,0.704,Yes
464,Pearson plc,PSON.L,31.7,0.218,0.952,Yes
465,FD Technologies plc,FDP.L,37.71,0.256,0.551,No
466,Tetragon Financial Group Limited,TFG.L,52.71,0.34,0.48,Yes
467,Commerzbank AG,0RLW.IL,68.23,0.42,1.028,Yes
468,Royal Caribbean Cruises Ltd.,0I1W.L,62.94,0.395,1.517,Yes
469,Filtronic plc,FTC.L,86.14,0.506,2.458,Yes
470,General Accident PLC,GACB.L,15.64,0.116,0.233,No
471,D'Ieteren Group SA,0ON7.IL,51.03,0.333,0.143,No
472,Flughafen Zürich AG,FHZNZ.XC,12.13,0.091,0.203,Yes
473,Anpario plc,ANP.L,62.06,0.391,0.275,Yes
474,Cordiant Digital Infrastructure Limited,CORD.L,21.52,0.157,0.676,No
475,Pearson plc,PSONL.XC,31.75,0.223,0.921,Yes
476,TJX Cos Inc/The,TJXD.XC,35.5,0.246,0.146,No
477,RELX PLC,REL.L,22.37,0.163,0.735,Yes
478,St. Galler Kantonalbank AG,0QQZ.L,10.68,0.082,,
479,Swisscom AG,0QKI.IL,18.53,0.137,0.014,Yes
480,Marks and Spencer Group plc,MKS.L,35.35,0.246,0.59,No
481,International Consolidated Airlines Group S.A.,IAG.L,73.14,0.452,2.28,Yes
482,International Consolidated Airlines Group S.A.,IAGL.XC,72.64,0.45,2.225,Yes
483,Social Housing REIT Ord,SOHO.L,30.81,0.219,0.796,No
484,CT UK High Income B Share Ord,CHIB.L,14.46,0.11,0.074,No
485,Swedbank AB (publ),SWEDAS.XC,23.85,0.174,1.281,Yes
486,RTW Biotech Opportunities Ltd,RTWL.XC,31.22,0.222,,
487,Schroder Real Estate Investment Trust Limited,SREI.L,27.64,0.2,0.539,No
488,A2A S.p.A.,0N54.IL,17.41,0.131,0.733,Yes
489,Pinnacle West Capital Corporation,0KIT.L,28.73,0.207,1.0,Yes
490,Enento Group Oyj,0R6B.L,35.61,0.251,,
491,CMS Energy Corporation,0HR4.L,24.22,0.178,0.465,Yes
492,F&C Investment Trust PLC,FCITL.XC,9.82,0.077,0.28,Yes
493,"CBRE Group, Inc.",0HQP.L,51.6,0.346,2.083,Yes
494,TwentyFour Select Monthly Income Fund Limited,SMIFL.XC,1.92,0.016,0.003,No
495,Liechtensteinische Landesbank Aktiengesellschaft,LLBNZ.XC,14.7,0.113,0.524,Yes
496,"NRG Energy, Inc.",0K4C.L,46.75,0.319,1.714,Yes
497,"Kratos Defense & Security Solutions, Inc.",0JS0.L,81.0,0.498,2.239,Yes
498,Raiffeisen Bank International AG,RBIV.XC,47.0,0.321,1.762,Yes
499,EssilorLuxottica Société anonyme,0OMK.IL,28.39,0.207,2.136,Yes
500,Siegfried Holding AG,0QQO.L,33.55,0.241,,
501,Futu Holdings Limited,0FUT.IL,53.53,0.36,1.779,Yes
502,Alm. Brand A/S,0DJI.IL,22.79,0.171,0.289,Yes
503,BKW AG,BKWZ.XC,19.22,0.146,0.725,Yes
504,Costco Wholesale Corporation,0I47.L,30.65,0.223,1.232,Yes
505,Just Group plc,JUST.L,45.92,0.318,1.201,Yes
506,Swedbank AB (publ),0H6T.IL,21.79,0.165,1.329,Yes
507,Swisscom AG,SCMNZ.XC,17.61,0.135,0.056,Yes
508,Cham Swiss Properties AG,CHAMZ.XC,24.34,0.182,0.437,No
509,STS Global Income & Growth Trust Ord,STS.L,10.51,0.083,0.772,Yes
510,Airtel Africa Plc,AAF.L,52.95,0.36,1.711,Yes
511,Juventus Football Club S.p.A.,0H65.IL,85.6,0.529,0.121,Yes
512,Arthur J. Gallagher & Co.,0ITL.L,32.14,0.235,1.59,Yes
513,Airtel Africa Plc,AAFL.XC,52.64,0.359,1.663,Yes
514,SBA Communications Corporation,0KYZ.L,31.28,0.23,0.129,Yes
515,Marks and Spencer Group plc,MKSL.XC,34.35,0.25,0.614,No
516,Ramsdens Holdings PLC,RFX.L,35.56,0.258,0.428,Yes
517,Time Finance plc,TIME.L,46.98,0.327,0.405,No
518,RELX PLC,RELL.XC,21.61,0.165,0.74,Yes
519,Main Street Capital Corporation,0JXQ.L,22.35,0.171,0.659,Yes
520,The Southern Company,0L8A.L,20.2,0.156,0.408,Yes
521,Optima Health plc,OPT.L,53.89,0.37,,
522,Nokia Oyj,0HAF.IL,31.19,0.232,0.075,No
523,bioMérieux S.A.,0RUG.IL,29.53,0.221,1.427,Yes
524,"Madrigal Pharmaceuticals, Inc.",0JXI.L,69.93,0.46,0.782,Yes
525,Financière de Tubize SA,0D53.L,36.05,0.265,0.853,Yes
526,National World Plc,NWOR.L,70.64,0.465,0.178,Yes
527,"Expedia Group, Inc.",0R1T.L,51.13,0.358,0.086,Yes
528,Telefonaktiebolaget LM Ericsson (publ),0O87.IL,34.7,0.257,0.22,No
529,Nichols PLC,NICL.AQ,35.96,0.265,0.631,No
530,Arbuthnot Banking Group PLC,ARBN.AQ,17.45,0.138,0.634,Yes
531,DFS Furniture plc,DFSL.XC,32.6,0.244,0.207,No
532,CTS Eventim AG & Co. KGaA,EVDD.XC,40.01,0.292,0.124,Yes
533,Danske Bank A/S,0NVC.IL,22.47,0.175,1.067,Yes
534,"H&R Block, Inc.",0HOB.L,31.72,0.239,0.463,Yes
535,Tryg A/S,0R78.IL,20.1,0.158,0.354,No
536,Aquis Exchange PLC,AQX.AQ,71.49,0.473,1.205,No
537,Technip Energies N.V.,TEP.XC,36.11,0.268,0.384,Yes
538,Aberforth Geared Value & Inc ZDP,AGZI.L,1.28,0.011,,
539,Maire S.p.A.,0QEP.IL,40.22,0.295,1.182,Yes
540,Danske Bank A/S,DANSKC.XC,20.03,0.158,0.749,Yes
541,Nova Ljubljanska Banka d.d.,NLB.IL,28.56,0.218,0.613,Yes
542,Esprinet S.p.A.,0NFS.L,61.82,0.424,,
543,Just Group plc,JUSTL.XC,43.9,0.319,1.212,Yes
544,Baltic Classifieds Group PLC,BCGL.XC,41.93,0.307,1.752,Yes
545,Molson Coors Beverage Company,0K2K.L,33.96,0.256,,
546,NCC AB (publ),NCCBS.XC,44.51,0.324,0.247,Yes
547,Baltic Classifieds Group PLC,BCG.L,41.86,0.308,1.861,Yes
548,KBC Group NV,0EYG.IL,27.07,0.211,0.661,Yes
549,Tetragon Financial Group Limited,TFGS.L,45.94,0.335,1.087,Yes
550,Skanska AB (publ),0HBT.IL,25.62,0.201,1.136,Yes
551,Corning Incorporated,0R2X.L,26.28,0.206,0.961,Yes
552,Golden Prospect Precious Metals Ltd.,GPM.L,52.62,0.377,0.063,Yes
553,Scandic Hotels Group AB (publ),0RD7.IL,29.08,0.226,1.432,Yes
554,Elisa Oyj,0I8Y.IL,17.35,0.142,0.03,No
555,NSI N.V.,0RQN.IL,21.25,0.171,1.464,Yes
556,Polar Capital Global Financials Ord,PCFT.L,17.75,0.145,1.273,Yes
557,UnitedHealth Group Incorporated,0R0O.IL,20.03,0.162,0.424,No
558,Galliford Try Holdings plc,GFRD.L,62.61,0.438,0.3,No
559,"Clínica Baviera, S.A.",0GWJ.L,31.92,0.247,,
560,"Berry Global Group, Inc.",0HN1.L,25.86,0.205,,
561,Petershill Partners plc,PHLLL.XC,27.2,0.215,0.804,Yes
562,Galenica AG,GALEZ.XC,18.58,0.152,0.973,Yes
563,Middlefield Canadian Income PCC - Middlefield Canadian Income - GBP PC,MCTL.XC,18.21,0.149,0.084,Yes
564,Visa Inc.,3V64D.XC,26.67,0.212,1.122,Yes
565,"Halozyme Therapeutics, Inc.",0J2O.L,50.14,0.367,1.439,Yes
566,Getlink SE,GETP.XC,9.74,0.083,0.086,Yes
567,Deere & Company,0R2P.L,31.79,0.249,1.566,Yes
568,Phoenix Group Holdings plc,PHNX.L,24.78,0.199,0.215,Yes
569,iShares Broad Global Govt Bond UCITS ETF GBP Hedged Distribution,IGBS.L,3.63,0.032,,
570,Aroundtown SA,AT1D.XC,68.34,0.475,1.703,No
571,Edinburgh Worldwide Investment Trust plc,EWIL.XC,21.39,0.175,0.351,Yes
572,JPMorgan Japanese Investment Trust plc,JFJL.XC,14.8,0.124,0.794,Yes
573,Phoenix Group Holdings plc,PHNXL.XC,23.94,0.194,0.284,Yes
574,Vontobel Holding AG,0QKE.IL,18.54,0.153,0.669,Yes
575,City of London Ord,CTY.L,11.41,0.098,0.461,Yes
576,Flughafen Zürich AG,0RG6.IL,12.75,0.109,0.195,Yes
577,Bonesupport Holding AB (publ),0RQO.L,53.85,0.396,,
578,Glenveagh Properties PLC,GLV.L,23.08,0.19,0.156,Yes
579,Flow Traders Ltd.,0R96.IL,44.14,0.336,0.083,No
580,Costain Group PLC,COSTL.XC,35.1,0.277,0.711,No
581,Chocoladefabriken Lindt & Sprüngli AG,LISPZ.XC,17.54,0.148,0.767,Yes
582,Abeona Therapeutics Inc.,0H7R.L,71.86,0.504,0.168,No
583,Novavest Real Estate AG,NRENZ.XC,13.37,0.115,0.468,No
584,Pennant International Group plc,PEN.L,19.1,0.161,0.534,No
585,Cintas Corporation,0HYJ.L,34.85,0.276,1.635,Yes
586,3M Company,0QNY.IL,74.08,0.519,4.406,Yes
587,"Minor Hotels Europe & Americas, S.A.",0OHG.L,64.22,0.463,0.787,No
588,Nova Ljubljanska Banka DD,NLBL.XC,29.75,0.241,0.64,Yes
589,Siemens Aktiengesellschaft,0P6M.IL,20.57,0.172,1.049,Yes
590,Galliford Try Holdings plc,GFRDL.XC,61.12,0.445,0.332,No
591,AddLife AB (publ),0REZ.L,71.85,0.507,,
592,Fastenal Company,0IKW.L,33.22,0.267,0.716,Yes
593,Capital One Financial Corporation,0HT4.L,40.86,0.32,2.409,Yes
594,Knorr-Bremse AG,0KBI.L,21.33,0.18,,
595,IVU Traffic Technologies AG,0NCA.L,31.79,0.259,,
596,Costain Group PLC,COST.AQ,36.91,0.295,0.73,No
597,"The Hartford Insurance Group, Inc.",0J3H.L,26.16,0.218,1.003,Yes
598,HSBC Holdings plc,HSBAL.XC,22.87,0.193,1.12,Yes
599,Eckert & Ziegler SE,0NZY.IL,39.45,0.314,2.653,Yes
600,PJT Partners Inc.,0KEC.L,58.49,0.437,,
601,Bristol-Myers Squibb Company,0R1F.IL,39.51,0.315,1.348,Yes
602,HANetf ICAV - Jupiter Global Government Bond Active UCITS ETF USD Acc,GOVE.L,3.07,0.028,,
603,Aviva plc,AV.L,19.98,0.171,1.599,Yes
604,Sanofi,0A2V.IL,13.88,0.122,0.997,Yes
605,HSBC Holdings plc,HSBA.L,23.63,0.201,1.121,Yes
606,Pantheon Infrastructure PLC,PINTL.XC,15.73,0.138,0.332,No
607,Wickes Group plc,WIX.L,49.45,0.384,1.367,Yes
608,Berner Kantonalbank AG,BEKNZ.XC,8.13,0.074,0.468,Yes
609,Aflac Incorporated,0H68.L,28.11,0.235,1.069,Yes
610,Cairo Communication S.p.A.,0N7I.IL,22.86,0.195,0.459,Yes
611,"Consolidated Edison, Inc.",0I35.L,27.26,0.23,0.912,Yes
612,Ayvens,0RSP.IL,41.42,0.332,1.92,Yes
613,Robinson plc,RBN.L,24.25,0.207,1.279,Yes
614,Aktia Pankki Oyj,0QF8.L,14.84,0.132,,
615,Wickes Group plc,WIXL.XC,47.92,0.377,1.525,Yes
616,"Viscofan, S.A.",VISE.XC,12.56,0.113,0.036,Yes
617,Hoist Finance AB (publ),0R65.IL,64.18,0.483,0.263,Yes
618,Johnson Controls International plc,0Y7S.L,23.16,0.2,0.82,Yes
619,Koninklijke Philips N.V.,0A2M.IL,3.79,0.036,0.084,No
620,Investor AB (publ),0NC6.IL,0.7,0.007,0.018,Yes
621,B2 Impact ASA,0RIT.IL,8.12,0.075,0.194,No
622,"Cisco Systems, Inc.",CISD.XC,27.33,0.234,1.283,Yes
623,Matas A/S,0QFA.IL,16.62,0.149,0.282,Yes
624,Basellandschaftliche Kantonalbank,BLKBZ.XC,9.47,0.087,0.175,Yes
625,Prosus N.V.,PRXA.XC,29.11,0.249,0.87,No
626,bioMérieux S.A.,BIMP.XC,24.33,0.212,1.303,Yes
627,Aviva plc,AVL.XC,19.29,0.172,1.625,Yes
628,"Banco Bilbao Vizcaya Argentaria, S.A.",BBVAE.XC,37.64,0.313,2.302,Yes
629,JPMorgan Chase & Co.,0Q1F.IL,35.32,0.297,0.637,Yes
630,Chocoladefabriken Lindt & Sprüngli AG,0QP1.IL,17.71,0.159,0.847,Yes
631,EJF Investments Limited,EJFI.L,18.36,0.165,0.612,No
632,Galderma Group AG,GALDZ.XC,40.43,0.335,1.205,Yes
633,"Duro Felguera, S.A.",0F7F.L,63.33,0.49,,
634,Costain Group PLC,COST.L,34.19,0.291,0.624,No
635,TransDigm Group Incorporated,0REK.L,13.67,0.126,0.343,Yes
636,Skanska AB (publ),SKABS.XC,20.54,0.185,1.331,Yes
637,Alibaba Group Holding Limited,AHLAD.XC,70.18,0.534,2.272,Yes
638,Picton Property Income Limited,PCTNL.XC,21.15,0.19,0.103,Yes
639,London Finance & Investment Group P.L.C.,LFI.L,69.45,0.531,0.799,No
640,State Street Corporation,0L9G.L,26.41,0.233,1.293,Yes
641,Vontobel Holding AG,VONNZ.XC,17.56,0.161,0.796,Yes
642,Booking Holdings Inc.,0W2Y.IL,56.31,0.449,1.143,No
643,"Banco Santander, S.A.",BNC.L,35.57,0.304,1.679,Yes
644,"Zscaler, Inc.",0XVU.L,47.16,0.388,1.016,Yes
645,AIB Group plc,AIBGL.XC,26.64,0.236,1.735,Yes
646,JPMorgan Global Growth & Income plc,JGGIL.XC,9.69,0.092,0.215,No
647,Schroder European Real Estate Investment Trust Plc,SEREL.XC,8.91,0.085,0.174,No
648,"Cisco Systems, Inc.",0R0K.IL,29.28,0.257,0.137,Yes
649,Storytel AB (publ),0GBU.L,63.15,0.499,,
650,"MercadoLibre, Inc.",0K0E.L,47.18,0.393,1.6,Yes
651,CTS Eventim AG & Co. KGaA,0EEE.IL,37.28,0.322,1.227,Yes
652,Sydbank A/S,0MGE.IL,26.07,0.235,0.451,Yes
653,Tencent Holdings Limited,0Z4S.IL,42.48,0.362,1.08,No
654,Royal Bank of Canada,0QKU.L,16.89,0.158,0.492,Yes
655,Broadcom Inc.,0YXG.L,80.03,0.608,2.33,No
656,init innovation in traffic systems SE,0EWR.L,38.94,0.337,,
657,"Viscofan, S.A.",0MKW.IL,9.8,0.095,0.11,No
658,KONE Oyj,0II2.IL,21.62,0.2,0.731,Yes
659,Sulzer Ltd,SUNZ.XC,20.99,0.195,1.684,Yes
660,Zalando SE,0QXN.IL,42.78,0.368,1.074,Yes
661,ASA International Group PLC,ASAI.L,88.35,0.664,0.155,No
662,Lagercrantz Group AB (publ),0RB7.IL,24.49,0.226,1.164,Yes
663,L.D.C. S.A.,0RJ6.L,31.71,0.285,,
664,Sulzer Ltd,0QQ9.IL,21.0,0.197,1.636,Yes
665,Gaztransport & Technigaz SA,GTTP.XC,16.14,0.154,1.055,Yes
666,RHÖN-KLINIKUM Aktiengesellschaft,0NQH.IL,30.6,0.277,0.121,No
667,W. P. Carey Inc.,0LS8.L,21.98,0.206,1.057,Yes
668,Bell Food Group AG,0RFX.L,11.2,0.11,,
669,ChemoMetec A/S,0DZ0.IL,47.78,0.409,3.105,Yes
670,Hanesbrands Inc.,0J2X.L,62.14,0.511,,
671,"Charter Communications, Inc.",0HW4.L,51.79,0.44,2.047,Yes
672,Intercede Group plc,IGP.L,72.46,0.582,0.175,No
673,Aviva PLC,AV-A.L,12.46,0.123,0.261,No
674,abrdn Asia Focus plc,AASL.XC,3.68,0.038,0.132,No
675,"Okta, Inc.",0KB7.L,41.08,0.367,1.12,Yes
676,Renewi plc,RWIL.XC,41.07,0.367,1.252,Yes
677,HgCapital Trust plc,HGTL.XC,14.35,0.143,0.609,Yes
678,Roche Holding AG,0QOK.IL,25.57,0.243,1.536,Yes
679,"Fiserv, Inc.",0IP9.L,32.04,0.298,1.561,Yes
680,Flow Traders Ltd.,FLOWA.XC,38.93,0.353,0.901,No
681,"Telefónica, S.A.",TEFE.XC,15.97,0.158,0.329,Yes
682,Prosus N.V.,0A28.IL,28.31,0.267,0.685,No
683,WisdomTree Lean Hogs,HOGS.L,24.07,0.231,0.136,Yes
684,Pan American Silver Corp.,0R07.L,42.89,0.384,,
685,Unilever PLC,ULVR.L,13.18,0.132,0.373,Yes
686,Loews Corporation,0JVI.L,15.83,0.157,0.531,Yes
687,Renewi plc,RWI.L,40.33,0.366,1.26,Yes
688,"The Goldman Sachs Group, Inc.",0R3G.IL,41.19,0.373,0.579,Yes
689,Tesco PLC,TSCO.L,24.14,0.233,1.022,Yes
690,MLP SE,0NDP.L,18.82,0.186,,
691,Compass Group PLC,CPG.L,17.98,0.178,1.273,Yes
692,Nexus AG,0FGL.L,87.88,0.694,,
693,Roche Holding AG,ROGZ.XC,25.5,0.246,1.62,Yes
694,UCB SA,UCBB.XC,26.7,0.258,0.123,No
695,WisdomTree Industrial Metals 1x Daily Short,SIME.L,15.95,0.161,0.09,Yes
696,FinecoBank Banca Fineco S.p.A.,0QVF.IL,24.12,0.235,1.241,Yes
697,AIQ Limited,AIQ.L,46.73,0.421,2.046,Yes
698,"Yext, Inc.",0M2Q.L,55.67,0.489,0.345,Yes
699,Croma Security Solutions Group plc,CSSG.L,21.03,0.209,0.187,Yes
700,Unilever PLC,ULVRL.XC,12.82,0.132,0.421,Yes
701,Skillcast Group plc,SKL.L,38.2,0.356,0.034,Yes
702,Sampo Oyj,0HAG.IL,11.24,0.116,0.245,Yes
703,Morgan Stanley,0QYU.L,29.22,0.282,1.681,Yes
704,Tesco PLC,TSCOL.XC,23.14,0.229,1.031,Yes
705,The Coca-Cola Company,CCC3D.XC,18.9,0.19,0.513,Yes
706,PayPoint plc,PAYL.XC,31.65,0.304,1.116,No
707,Newmont Corporation,0R28.IL,40.66,0.378,1.41,Yes
708,McKesson Corporation,0JZU.L,37.41,0.353,1.39,Yes
709,Invisio AB (publ),0R86.L,33.33,0.32,,
710,Valartis Group AG,VLRTZ.XC,15.68,0.161,0.852,Yes
711,WisdomTree Core Physical Silver USD ETC,WSLV.L,23.68,0.236,,
712,Compagnie de Saint-Gobain S.A.,COD.L,17.39,0.178,1.322,Yes
713,"Applied Industrial Technologies, Inc.",0HGR.L,36.08,0.344,1.798,Yes
714,CVC Income & Growth Limited,CVCGL.XC,5.0,0.054,0.075,Yes
715,Brown Advisory US Smaller Companies PLC,BASCL.XC,12.33,0.129,0.475,Yes
716,VusionGroup S.A.,VUP.XC,42.29,0.396,0.147,No
717,Compass Group PLC,CPGL.XC,17.53,0.18,1.348,Yes
718,"Wyndham Hotels & Resorts, Inc.",0YTR.L,27.43,0.271,0.964,Yes
719,Realty Income Corporation,0KUE.L,18.2,0.188,0.86,Yes
720,Invesco Asia Dragon Trust plc,IADL.XC,9.56,0.102,0.327,No
721,Borregaard ASA,BRGO.XC,15.17,0.159,0.475,Yes
722,"Nordstrom, Inc.",0K8J.L,12.59,0.133,0.104,Yes
723,Avation PLC,AVAPL.XC,21.36,0.218,,
724,Quartix Technologies plc,QTX.L,57.77,0.521,1.564,Yes
725,BerGenBio ASA,0RU5.L,25.95,0.261,,
726,Masimo Corporation,0JZ2.L,40.18,0.385,0.982,Yes
727,Lumentum Holdings Inc.,0JVV.L,59.59,0.536,1.03,Yes
728,Santander UK plc,SANB.L,6.98,0.076,0.079,No
729,Berner Kantonalbank AG,0QM2.L,6.78,0.074,,
730,"CrowdStrike Holdings, Inc.",0A3N.L,75.95,0.652,0.25,No
731,American Tower Corporation,0HEU.L,24.83,0.253,0.671,Yes
732,Chrysalis Investments Limited,CHRYL.XC,25.13,0.256,0.556,Yes
733,Buzzi S.p.A.,0NVQ.IL,23.1,0.237,1.51,Yes
734,ATOSS Software SE,0N66.L,30.69,0.307,,
735,International Distribution Services plc,IDSL.XC,10.48,0.114,0.527,Yes
736,Lonza Group AG,LONNZ.XC,25.88,0.264,1.519,Yes
737,"Telefónica, S.A.",0TDE.IL,15.87,0.169,0.381,Yes
738,Fortum Oyj,FORTMH.XC,16.89,0.179,1.134,Yes
739,Capricorn Energy PLC,CNE.L,45.8,0.436,0.876,Yes
740,"AvalonBay Communities, Inc.",0HJO.L,14.7,0.157,0.401,Yes
741,PayPoint plc,PAY.L,30.35,0.306,1.144,No
742,Cordel Group Plc,CRDL.L,48.81,0.461,1.595,Yes
743,"Trupanion, Inc.",0LH0.L,78.47,0.682,,
744,Helios Underwriting plc,HUW.L,43.81,0.427,1.728,No
745,UIE Plc,0KGQ.L,15.14,0.165,,
746,FinecoBank Banca Fineco S.p.A.,FBKM.XC,23.56,0.248,1.465,Yes
747,Life Science REIT Ord,LABS.L,44.66,0.437,3.434,No
748,"Acciona, S.A.",ANAE.XC,21.81,0.233,0.472,No
749,Prodways Group SA,0RQB.L,82.78,0.724,,
750,International Distribution Services plc,IDS.L,10.67,0.119,0.529,Yes
751,Formula One Group,0JUJ.L,21.59,0.231,1.414,Yes
752,Bravida Holding AB (publ),0RBW.IL,23.13,0.246,1.753,Yes
753,Scandi Standard AB (publ),0QVR.L,19.74,0.213,,
754,Modern Times Group MTG AB,0GXJ.IL,35.05,0.358,1.942,Yes
755,"Vertex, Inc.",0A3L.L,76.38,0.686,,
