Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
330,Chemfab Alkalis Ltd,CHEMFAB.BO,85.14,0.656,1.778,Yes
331,JSW Steel Limited,JSWSTEEL.BO,21.54,0.205,0.844,Yes
332,SBI Life Insurance Company Limited,SBILIFE.NS,37.01,0.334,1.592,Yes
333,Chemfab Alkalis Limited,CHEMFAB.NS,82.65,0.648,1.74,Yes
334,Fiem Industries Limited,FIEMIND.NS,29.7,0.276,1.242,Yes
335,SBI Life Insurance Company Limited,SBILIFE.BO,36.67,0.333,1.581,Yes
336,Godrej Industries Limited,GODREJIND.NS,58.38,0.494,0.439,Yes
337,Godrej Industries Limited,GODREJIND.BO,58.37,0.494,0.451,Yes
338,TVS Motor Company Limited,TVSMOTOR.NS,29.96,0.28,1.661,Yes
339,Trejhara Solutions Limited,TREJHARA.BO,77.45,0.621,2.638,Yes
340,Garware Technical Fibres Limited,GARFIBRES.BO,32.92,0.305,1.226,Yes
341,TVS Motor Company Limited,TVSMOTOR.BO,29.81,0.279,1.663,Yes
342,Twentyfirst Century Management Services Limited,21STCENMGM.NS,96.55,0.736,1.976,Yes
343,Marico Limited,MARICO.NS,25.13,0.24,1.342,Yes
344,Gujarat Apollo Industries Limited,GUJAPOLLO.NS,79.12,0.637,2.27,Yes
345,Marico Limited,MARICO.BO,25.1,0.241,1.354,Yes
346,Rama Phosphates Limited,RAMAPHO.BO,67.83,0.566,1.962,Yes
347,Asarfi Hospital Ltd,ASARFI.BO,52.19,0.458,2.101,No
348,Jubilant Pharmova Limited,JUBLPHARMA.BO,44.31,0.4,0.882,Yes
349,Yaari Digital Integrated Services Limited,YAARI.BO,93.94,0.732,,
350,Jubilant Ingrevia Limited,JUBLINGREA.NS,41.0,0.375,1.419,Yes
351,Orosil Smiths India Limited,OROSMITHS.BO,45.87,0.413,,
352,Modi Rubber Limited,MODIRUBBER.BO,55.11,0.483,,
353,Suven Life Sciences Limited,SUVEN.BO,56.58,0.494,2.507,Yes
354,Rama Phosphates Limited,RAMAPHO.NS,63.45,0.543,1.902,Yes
355,Jubilant Ingrevia Limited,JUBLINGREA.BO,40.86,0.376,1.412,Yes
356,Jubilant Pharmova Limited,JUBLPHARMA.NS,43.76,0.399,0.874,Yes
357,LAXMI GOLDORNA HOUSE LTD,LGHL.NS,90.35,0.718,1.387,No
358,Indian Energy Exchange Limited,IEX.BO,33.82,0.32,2.063,Yes
359,Indian Energy Exchange Limited,IEX.NS,33.95,0.322,2.079,Yes
360,N.K Industries Limited,NKIND.NS,79.64,0.654,0.794,Yes
361,Suven Life Sciences Limited,SUVEN.NS,56.98,0.501,2.587,Yes
362,Kanungo Financiers Limited,KANUNGO.BO,86.95,0.701,,
363,Krsnaa Diagnostics Limited,KRSNAA.BO,39.79,0.373,1.083,Yes
364,ASK Automotive Limited,ASKAUTOLTD.BO,49.45,0.449,1.909,Yes
365,Aditya Birla Sun Life AMC Limited,ABSLAMC.NS,41.06,0.384,1.201,Yes
366,Syncom Formulations (India) Limited,SYNCOMF.NS,54.71,0.489,1.733,Yes
367,Garware Technical Fibres Limited,GARFIBRES.NS,32.15,0.31,1.225,Yes
368,Krsnaa Diagnostics Limited,KRSNAA.NS,39.66,0.373,1.076,Yes
369,Black Box Limited,BBOX.NS,106.08,0.822,3.327,Yes
370,Gujarat Apollo Industries Limited,GUJAPOLLO.BO,76.82,0.644,2.252,Yes
371,Aditya Birla Sun Life AMC Limited,ABSLAMC.BO,40.9,0.384,1.205,Yes
372,Reliance Infrastructure Limited,RELINFRA.BO,98.79,0.782,3.091,Yes
373,Reliance Infrastructure Limited,RELINFRA.NS,98.75,0.783,3.1,Yes
374,ASK AUTOMOTIVE LIMITED,ASKAUTOLTD.NS,49.96,0.458,1.946,Yes
375,B.R.GOYAL INFRASTRUCTURE LIMIT,BRGIL.BO,87.88,0.719,,
376,Syncom Formulations (India) Limited,SYNCOMF.BO,54.49,0.493,1.713,Yes
377,SBI Silver ETF,SBISILVER.NS,20.52,0.21,,
378,Aarti Pharmalabs Limited,AARTIPHARM.BO,38.45,0.369,0.677,No
379,Gujarat Intrux Limited,GUJINTRX.BO,36.06,0.35,,
380,Twentyfirst Century Management Services Limited,21STCENMGM.BO,87.62,0.725,1.878,Yes
381,Teesta Agro Industries Limited,TEEAI.BO,42.52,0.404,1.325,Yes
382,Hitachi Energy India Limited,POWERINDIA.NS,53.92,0.493,1.727,Yes
383,Aarti Pharmalabs Limited,AARTIPHARM.NS,38.11,0.368,0.688,No
384,Hitachi Energy India Limited,POWERINDIA.BO,53.43,0.492,1.715,Yes
385,SGN Telecoms Limited,SGNTE.BO,44.37,0.422,,
386,S.J.S. Enterprises Limited,SJS.NS,39.32,0.381,0.609,Yes
387,S.J.S. Enterprises Limited,SJS.BO,38.73,0.376,0.609,Yes
388,Jash Engineering Limited,JASH.NS,41.62,0.4,0.128,Yes
389,McLeod Russel India Limited,MCLEODRUSS.NS,68.46,0.608,2.031,Yes
390,Summit Securities Limited,SUMMITSEC.BO,88.65,0.745,3.906,Yes
391,Nippon Life India Asset Management Ltd. - Nippon India Mutual Fund - Nippon India Nifty Pharma ETF,PHARMABEES.NS,20.14,0.211,0.935,Yes
392,Nuvama Wealth Management Limited,NUVAMA.NS,41.17,0.4,0.999,Yes
393,Nuvama Wealth Management Limited,NUVAMA.BO,41.29,0.401,1.021,Yes
394,United Breweries Limited,UBL.BO,21.07,0.221,1.187,Yes
395,United Breweries Limited,UBL.NS,21.05,0.221,1.185,Yes
396,Summit Securities Limited,SUMMITSEC.NS,88.15,0.746,3.903,Yes
397,McLeod Russel India Limited,MCLEODRUSS.BO,67.84,0.609,2.045,Yes
398,Digicontent Limited,DGCONTENT.NS,99.96,0.822,1.26,Yes
399,Paras Defence and Space Technologies Limited,PARAS.BO,96.62,0.807,3.632,Yes
400,Ice Make Refrigeration Limited,ICEMAKE.NS,65.41,0.597,1.605,Yes
401,Gothi Plascon India Limited,GOTHIPL.BO,49.2,0.473,,
402,MPS Limited,MPSLTD.BO,57.8,0.542,0.792,Yes
403,Paras Defence and Space Technologies Limited,PARAS.NS,95.15,0.803,3.624,Yes
404,Hubtown Limited,HUBTOWN.NS,85.73,0.742,3.38,Yes
405,Univastu India Limited,UNIVASTU.NS,38.44,0.386,0.03,No
406,Goel Food Products Ltd,GOEL.BO,31.75,0.328,,
407,Mangal Credit and Fincorp Limited,MANCREDIT.BO,19.33,0.21,,
408,Hubtown Limited,HUBTOWN.BO,85.46,0.747,3.361,Yes
409,Inox Wind Energy Limited,IWEL.BO,61.94,0.58,1.726,Yes
410,Emami Realty Limited,EMAMIREAL.BO,45.72,0.453,,
411,SIL Investments Limited,SILINV.BO,42.96,0.43,1.914,Yes
412,Alivus Life Sciences Limited,ALIVUS.BO,50.58,0.493,1.749,Yes
413,Central Depository Services (India) Limited,CDSL.NS,43.42,0.434,1.398,Yes
414,MPS Limited,MPSLTD.NS,57.78,0.552,0.856,Yes
415,EFC (1) Ltd,EFCIL.BO,49.55,0.487,1.432,Yes
416,Sequent Scientific Limited,SEQUENT.BO,70.97,0.654,2.411,Yes
417,Sequent Scientific Limited,SEQUENT.NS,70.93,0.654,2.421,Yes
418,Sharpline Broadcast Limited,SHARPLINE.BO,90.51,0.791,,
419,Grasim Industries Limited,GRASIM.NS,24.07,0.26,1.592,Yes
420,Vijaya Diagnostic Centre Limited,VIJAYA.NS,31.71,0.334,0.533,Yes
421,Prabhhans Industries Limited,PRABHHANS.BO,54.42,0.531,2.162,No
422,Kalyan Jewellers India Limited,KALYANKJIL.NS,61.65,0.589,2.494,Yes
423,Nagreeka Capital & Infrastructure Ltd.,NAGREEKCAP.NS,84.66,0.758,2.312,Yes
424,Vijaya Diagnostic Centre Limited,VIJAYA.BO,31.69,0.336,0.565,Yes
425,Pennar Industries Limited,PENIND.NS,40.76,0.419,1.184,Yes
426,Grasim Industries Limited,GRASIM.BO,23.79,0.26,1.597,Yes
427,Kalyan Jewellers India Limited,KALYANKJIL.BO,60.97,0.588,2.461,Yes
428,Ipca Laboratories Limited,IPCALAB.NS,30.08,0.322,0.408,Yes
429,Inox Wind Energy Limited,IWEL.NS,62.71,0.603,1.719,Yes
430,T.T. Limited,TTL.NS,41.59,0.428,0.532,Yes
431,Sambhaav Media Limited,SAMBHAAV.NS,65.04,0.622,0.4,No
432,Pennar Industries Limited,PENIND.BO,40.47,0.42,1.207,Yes
433,FSN E-Commerce Ventures Limited,NYKAA.BO,23.75,0.262,1.382,Yes
434,Sumit Woods Limited,SUMIT.NS,89.92,0.803,2.572,Yes
435,FSN E-Commerce Ventures Limited,NYKAA.NS,23.96,0.265,1.398,Yes
436,Ipca Laboratories Limited,IPCALAB.BO,29.53,0.32,0.417,Yes
437,ICICI Lombard General Insurance Company Limited,ICICIGI.BO,25.65,0.282,1.731,Yes
438,Mirae Asset S&P 500 Top 50 ETF,MASPTOP50.NS,22.96,0.255,0.481,No
439,SPML Infra Limited,SPMLINFRA.BO,63.82,0.617,2.267,Yes
440,TRANS & RECTI. LTD,TARIL.NS,80.95,0.745,0.318,No
441,TAJGVK Hotels & Resorts Limited,TAJGVK.BO,38.51,0.405,1.047,No
442,Transformers and Rectifiers (India) Limited,TARIL.BO,80.89,0.746,0.302,No
443,Niraj Cement Structurals Limited,NIRAJ.BO,43.68,0.452,1.752,Yes
444,Allied Digital Services Limited,ADSL.BO,46.47,0.477,1.706,Yes
445,Allied Digital Services Limited,ADSL.NS,46.18,0.474,1.692,Yes
446,Milgrey Finance and Investments Limited,ZMILGFIN.BO,106.46,0.92,2.3,No
447,Silicon Rental Solutions Limited,SRSOLTD.BO,38.99,0.411,0.949,Yes
448,Steel City Securities Limited,STEELCITY.NS,23.74,0.265,0.515,Yes
449,HDFC Asset Management Company Limited,HDFCAMC.BO,18.47,0.211,0.929,Yes
450,R.P.P. Infra Projects Limited,RPPINFRA.NS,90.31,0.817,3.813,Yes
451,TAJGVK Hotels & Resorts Limited,TAJGVK.NS,38.24,0.406,1.044,No
452,Aspira Pathlab & Diagnostics Limited,ASPIRA.BO,78.06,0.732,,
453,Indo Tech Transformers Limited,INDOTECH.NS,58.49,0.582,0.541,Yes
454,Himadri Speciality Chemical Limited,HSCL.NS,52.82,0.536,2.289,Yes
455,T.T. Limited,TTL.BO,39.24,0.417,0.397,Yes
456,VA Tech Wabag Limited,WABAG.NS,49.75,0.51,1.244,Yes
457,S.P. Apparels Limited,SPAL.BO,43.11,0.452,2.437,Yes
458,HDFC Asset Management Company Limited,HDFCAMC.NS,18.35,0.211,0.935,Yes
459,VA Tech Wabag Limited,WABAG.BO,49.59,0.509,1.232,Yes
460,SPML Infra Limited,SPMLINFRA.NS,64.07,0.628,2.262,Yes
461,Steelman Telecom Limited,STML.BO,65.95,0.644,,
462,Himadri Speciality Chemical Limited,HSCL.BO,53.05,0.54,2.288,Yes
463,Jayabharat Credit Limited,JAYBHCR.BO,66.06,0.645,,
464,Aurionpro Solutions Limited,AURIONPRO.NS,49.05,0.506,1.658,Yes
465,Aurionpro Solutions Limited,AURIONPRO.BO,49.5,0.51,1.663,Yes
466,S.P. Apparels Limited,SPAL.NS,43.45,0.457,2.446,Yes
467,Tourism Finance Corporation of India Limited,TFCILTD.BO,43.49,0.458,1.79,Yes
468,Indus Infra Trust,INDUSINVIT.BO,11.38,0.135,0.172,No
469,Tourism Finance Corporation of India Limited,TFCILTD.NS,43.13,0.455,1.745,Yes
470,Indo Tech Transformers Limited,INDOTECH.BO,58.14,0.584,0.512,Yes
471,R.P.P. Infra Projects Limited,RPPINFRA.BO,87.74,0.808,3.766,Yes
472,Sundaram-Clayton Limited,SUNCLAY.BO,45.05,0.472,1.0,Yes
473,Berger Paints India Limited,BERGEPAINT.BO,25.95,0.291,1.293,Yes
474,Sambhaav Media Limited,SAMBHAAV.BO,60.18,0.602,0.436,No
475,TD Power Systems Limited,TDPOWERSYS.NS,46.58,0.487,2.223,Yes
476,Sundaram Finance Limited,SUNDARMFIN.NS,33.74,0.369,0.752,Yes
477,Piramal Enterprises Limited,PEL.NS,32.75,0.36,2.022,Yes
478,Gujarat Fluorochemicals Limited,FLUOROCHEM.NS,41.97,0.446,0.887,Yes
479,Abbott India Limited,ABBOTINDIA.NS,22.85,0.261,0.312,No
480,Piramal Enterprises Limited,PEL.BO,32.75,0.36,2.024,Yes
481,Berger Paints India Limited,BERGEPAINT.NS,25.76,0.291,1.29,Yes
482,General Insurance Corporation of India,GICRE.BO,27.37,0.308,1.29,Yes
483,KRBL Limited,KRBL.BO,23.38,0.267,1.392,Yes
484,Indo Borax & Chemicals Limited,INDOBORAX.NS,28.88,0.323,2.114,Yes
485,KRBL Limited,KRBL.NS,23.42,0.268,1.411,Yes
486,TD Power Systems Limited,TDPOWERSYS.BO,46.11,0.486,2.208,Yes
487,PB Fintech Limited,POLICYBZR.NS,38.85,0.42,0.862,Yes
488,Saptarishi Agro Industries Ltd,SPTRSHI.BO,61.32,0.617,2.478,Yes
489,Genesys International Corporation Limited,GENESYS.BO,41.76,0.448,1.621,Yes
490,Worth Peripherals Limited,WORTH.NS,52.27,0.541,1.204,Yes
491,General Insurance Corporation of India,GICRE.NS,27.44,0.31,1.307,Yes
492,Genesys International Corporation Limited,GENESYS.NS,41.63,0.448,1.605,Yes
493,PB Fintech Limited,POLICYBZR.BO,38.36,0.417,0.85,Yes
494,Triveni Engineering & Industries Limited,TRIVENI.NS,37.27,0.407,1.95,Yes
495,Sundaram-Clayton Limited,SUNCLAY.NS,45.37,0.483,1.145,Yes
496,Triveni Engineering & Industries Limited,TRIVENI.BO,37.25,0.408,1.957,Yes
497,Emkay Global Financial Services Limited,EMKAY.BO,53.08,0.551,0.572,Yes
498,Gujarat Fluorochemicals Limited,FLUOROCHEM.BO,40.91,0.443,0.9,Yes
499,Veranda Learning Solutions Limited,VERANDA.BO,55.24,0.57,2.076,Yes
500,Veranda Learning Solutions Limited,VERANDA.NS,54.57,0.565,2.083,Yes
501,Khaitan (India) Limited,KHAITANLTD.NS,29.09,0.329,1.294,Yes
502,Axis BSE Sensex ETF,AXSENSEX.NS,12.27,0.149,1.013,Yes
503,Explicit Finance Limited,EXPLICITFIN.BO,51.11,0.539,0.349,No
504,Prudent Corporate Advisory Services Limited,PRUDENT.NS,66.93,0.672,2.328,Yes
505,Oswal Greentech Limited,OSWALGREEN.NS,53.91,0.564,3.165,Yes
506,JM Financial Limited,JMFINANCIL.BO,55.48,0.578,2.455,Yes
507,Prudent Corporate Advisory Services Limited,PRUDENT.BO,67.4,0.677,2.316,Yes
508,JM Financial Limited,JMFINANCIL.NS,55.15,0.577,2.444,Yes
509,Abbott India Limited,ABBOTINDIA.BO,22.54,0.264,0.337,No
510,Insecticides (India) Limited,INSECTICID.BO,51.57,0.546,2.267,Yes
511,Insecticides (India) Limited,INSECTICID.NS,51.86,0.549,2.257,Yes
512,Zuari Agro Chemicals Limited,ZUARI.BO,46.91,0.505,2.379,Yes
513,Sika Interplant Systems Limited,SIKA.BO,51.18,0.544,1.882,Yes
514,Indo Borax & Chemicals Limited,INDOBORAX.BO,28.86,0.332,2.178,Yes
515,Simplex Realty Limited,SIMPLXREA.BO,39.07,0.433,,
516,UTI BSE Sensex ETF,UTISENSETF.NS,10.82,0.134,0.916,Yes
517,Emkay Global Financial Services Limited,EMKAY.NS,53.16,0.564,0.647,Yes
518,Zuari Agro Chemicals Limited,ZUARI.NS,47.47,0.514,2.383,Yes
519,Shree Rama Multi-Tech Limited,SHREERAMA.BO,75.64,0.75,0.118,No
520,Oswal Greentech Limited,OSWALGREEN.BO,52.49,0.559,3.121,Yes
521,Cholamandalam Investment and Finance Company Limited,CHOLAFIN.BO,29.46,0.341,1.265,Yes
522,Bhartiya International Ltd.,BIL.BO,53.46,0.571,,
523,Cholamandalam Investment and Finance Company Limited,CHOLAFIN.NS,29.34,0.341,1.262,Yes
524,Mangalam Global Enterprise Limited,MGEL.NS,39.0,0.438,0.03,No
525,Niva Bupa Health Insurance Company Limited,NIVABUPA.BO,24.79,0.294,,
526,Sundaram Finance Limited,SUNDARMFIN.BO,31.66,0.365,0.725,Yes
527,Aditya Birla Sun Life S&P BSE Sensex ETF,BSLSENETFG.NS,11.57,0.145,0.993,Yes
528,Mangal Credit and Fincorp Limited,MANCREDIT.NS,17.46,0.213,,
529,Niva Bupa Health Insurance Company Limited,NIVABUPA.NS,25.24,0.299,,
530,Vishnu Chemicals Limited,VISHNU.NS,64.95,0.674,1.28,Yes
531,Shree Rama Multi-Tech Limited,SHREERAMA.NS,70.27,0.718,0.128,No
532,Vishnu Chemicals Limited,VISHNU.BO,63.95,0.667,1.253,Yes
533,Morepen Laboratories Limited,MOREPENLAB.BO,58.97,0.63,2.86,Yes
534,Morepen Laboratories Limited,MOREPENLAB.NS,58.63,0.63,2.86,Yes
535,HDFC Mutual Fund - HDFC Sensex ETF,HDFCSENSEX.NS,10.74,0.137,0.944,Yes
536,Asahi India Glass Limited,ASAHIINDIA.NS,38.75,0.446,1.437,Yes
537,AGI Greenpac Limited,AGI.NS,48.05,0.536,1.926,Yes
538,Asahi India Glass Limited,ASAHIINDIA.BO,38.49,0.444,1.388,Yes
539,Sumeru Industries Limited,SUMERUIND.BO,35.61,0.418,,
540,Aditya Birla Sun Life Sensex ETF,BSLSENETFG.BO,11.01,0.142,0.979,Yes
541,AGI Greenpac Limited,AGI.BO,47.51,0.535,1.903,Yes
542,Sarla Performance Fibers Limited,SARLAPOLY.BO,64.18,0.686,2.106,Yes
543,Nagreeka Capital & Infrastructure Ltd.,NAGREEKCAP.BO,76.15,0.788,1.901,Yes
544,LIC MF Nifty 100 ETF,LICNFNHGP.NS,7.46,0.098,0.579,Yes
545,Hind Rectifiers Limited,HIRECT.BO,51.9,0.58,0.231,Yes
546,Sarla Performance Fibers Limited,SARLAPOLY.NS,63.64,0.688,2.089,Yes
547,"The Bombay Burmah Trading Corporation, Limited",BBTC.NS,49.8,0.563,3.046,Yes
548,Nippon Mutual Funds - Nippon India ETF S&P BSE Sensex,SENSEXBEES.BO,10.52,0.138,0.951,Yes
549,Hind Rectifiers Limited,HIRECT.NS,52.5,0.59,0.226,Yes
550,AMJ Land Holdings Limited,AMJLAND.NS,49.14,0.559,1.109,Yes
551,"The Bombay Burmah Trading Corporation, Limited",BBTC.BO,49.72,0.564,3.055,Yes
552,Panabyte Technologies Limited,PANABYTE.BO,97.7,0.966,,
553,Yaari Digital Integrated Services Limited,YAARI.NS,60.9,0.668,0.196,Yes
554,ICICI PRUD SENSEX ETF,SENSEXIETF.NS,10.72,0.141,0.974,Yes
555,DSPAMC - DSPSENXETF,SENSEXADD.NS,10.3,0.136,0.925,Yes
556,Rhetan TMT Limited,RHETAN.BO,55.29,0.619,1.483,Yes
557,Platinum Industries Limited,PLATIND.BO,74.6,0.788,1.056,Yes
558,Kothari Petrochemicals Limited,KOTHARIPET.NS,47.71,0.55,1.906,Yes
559,Mahindra & Mahindra Limited,M&M.NS,24.78,0.31,1.788,Yes
560,Platinum Industries Limited,PLATIND.NS,74.1,0.79,1.055,Yes
561,Industrial Investment Trust Limited,IITL.BO,63.02,0.694,0.676,Yes
562,Indiabulls Enterprises Limited,IEL.NS,63.65,0.7,0.412,No
563,AMJ Land Holdings Limited,AMJLAND.BO,48.11,0.556,1.056,Yes
564,Stove Kraft Limited,STOVEKRAFT.BO,46.28,0.541,1.512,Yes
565,Mahindra & Mahindra Limited,M&M.BO,24.64,0.311,1.795,Yes
566,Khaitan (India) Limited,KHAITANLTD.BO,27.17,0.34,1.211,Yes
567,TVS Electronics Limited,TVSELECT.NS,52.19,0.599,2.018,Yes
568,Sea TV Network Limited,SEATV.BO,62.05,0.691,,
569,POCL Enterprises Limited,POEL.BO,64.67,0.716,,
570,Indiabulls Enterprises Limited,IEL.BO,63.28,0.705,0.382,No
571,TVS Electronics Limited,TVSELECT.BO,53.05,0.61,2.024,Yes
572,Stove Kraft Limited,STOVEKRAFT.NS,46.04,0.542,1.496,Yes
573,Square Four Projects India Limited,SFPIL.BO,56.17,0.64,0.859,Yes
574,Ganesha Ecosphere Limited,GANECOS.NS,46.51,0.548,2.183,Yes
575,Southern Petrochemical Industries Corporation Limited,SPIC.NS,18.55,0.242,1.241,Yes
576,Southern Petrochemical Industries Corporation Limited,SPIC.BO,18.41,0.241,1.227,Yes
577,Dodla Dairy Limited,DODLA.NS,29.45,0.37,1.2,Yes
578,Kapston Services Limited,KAPSTON.NS,30.72,0.385,0.251,No
579,NIIT Limited,NIITLTD.NS,70.52,0.775,2.487,Yes
580,Time Technoplast Limited,TIMETECHNO.NS,39.29,0.478,0.889,Yes
581,Samsrita Labs Limited,SAMSRITA.BO,80.46,0.861,2.035,Yes
582,NIIT Limited,NIITLTD.BO,70.38,0.776,2.481,Yes
583,Ganesha Ecosphere Limited,GANECOS.BO,45.69,0.544,2.144,Yes
584,Somi Conveyor Beltings Limited,SOMICONVEY.NS,65.18,0.731,3.05,Yes
585,SOMI CONVEYOR BELTINGS LTD.,SOMICONVEY.BO,65.83,0.737,3.044,Yes
586,Time Technoplast Limited,TIMETECHNO.BO,38.95,0.476,0.871,Yes
587,Industrial Investment Trust Limited,IITL.NS,60.23,0.687,0.659,Yes
588,Mirae Asset Nifty 50 ETF,NIFTYETF.NS,10.85,0.148,1.02,Yes
589,UTI Nifty ETF,UTINIFTETF.BO,10.94,0.149,1.03,Yes
590,UTI Nifty 50 Exchange Traded Fund,UTINIFTETF.NS,10.72,0.147,1.011,Yes
591,Vaswani Industries Limited,VASWANI.BO,67.38,0.757,3.324,Yes
592,Jindal Photo Limited,JINDALPHOT.BO,57.86,0.669,3.244,Yes
593,Hexa Tradex Limited,HEXATRADEX.NS,72.91,0.806,1.142,Yes
594,GARODIA CHEMICALS LTD.,GARODCH.BO,77.69,0.848,1.52,No
595,Jindal Photo Limited,JINDALPHOT.NS,56.96,0.663,3.252,Yes
596,Dodla Dairy Limited,DODLA.BO,28.47,0.366,1.156,Yes
597,Nagarjuna Agri-Tech Limited,NAGTECH.BO,51.11,0.608,,
598,Vaswani Industries Limited,VASWANI.NS,67.25,0.762,3.363,Yes
599,Vaxfab Enterprises Limited,VEL.BO,85.42,0.919,0.362,Yes
600,Jindal Poly Films Limited,JINDALPOLY.BO,51.86,0.618,2.376,Yes
601,Jindal Poly Films Limited,JINDALPOLY.NS,51.44,0.614,2.347,Yes
602,Hexa Tradex Limited,HEXATRADEX.BO,73.1,0.817,1.143,Yes
603,Vishal Fabrics Limited,VISHAL.BO,79.88,0.877,2.895,Yes
604,Aditya Birla Sun Life Nifty 50 ETF,BSLNIFTY.NS,10.73,0.15,1.031,Yes
605,S&P BSE SENSEX,^BSESN,10.33,0.144,1.0,Yes
606,Kesar Terminals & Infrastructure Limited,KTIL.BO,39.15,0.49,,
607,Gufic Biosciences Limited,GUFICBIO.NS,31.67,0.408,0.959,Yes
608,Mrs. Bectors Food Specialities Limited,BECTORFOOD.NS,26.65,0.352,1.486,Yes
609,Mrs. Bectors Food Specialities Limited,BECTORFOOD.BO,26.47,0.35,1.486,Yes
610,Tata Nifty India Digital ETF,TNIDETF.NS,16.71,0.231,1.218,Yes
611,Dhunseri Investments Limited,DHUNINV.NS,53.52,0.648,1.894,Yes
612,Gufic Biosciences Limited,GUFICBIO.BO,31.42,0.411,0.947,Yes
613,EMS Limited,EMSLIMITED.BO,46.47,0.577,2.169,Yes
614,SBI Nifty 50 ETF,SETFNIF50.NS,10.36,0.147,1.015,Yes
615,Mirae Asset BSE Sensex ETF,SENSEXETF.NS,9.68,0.138,0.954,Yes
616,Avro India Limited,AVROIND.NS,54.52,0.66,0.699,Yes
617,EMS Limited,EMSLIMITED.NS,46.27,0.577,2.176,Yes
618,Atul Ltd,ATUL.NS,32.1,0.421,2.126,Yes
619,Nippon India ETF Hang Seng BeES,HNGSNGBEES.BO,29.87,0.396,0.596,No
620,GRP Limited,GRPLTD.BO,47.8,0.596,2.6,Yes
621,Ajanta Pharma Limited,AJANTPHARM.NS,24.15,0.328,0.963,Yes
622,Kaushalya Infrastructure Development Corporation Limited,KAUSHALYA.NS,35.9,0.466,1.471,Yes
623,Dhunseri Investments Limited,DHUNINV.BO,53.55,0.657,1.976,Yes
624,Nippon India ETF Nifty 50 BeES,NIFTYBEES.NS,10.14,0.146,1.005,Yes
625,MIRAEAMC - MAESGETF,ESG.NS,11.34,0.162,1.119,Yes
626,Suraj Limited,SURAJLTD.NS,66.81,0.787,,
627,Atul Ltd,ATUL.BO,31.88,0.422,2.124,Yes
628,Kaushalya Infrastructure Development Corporation Limited,KAUSHALYA.BO,35.9,0.469,1.545,Yes
629,Nippon India ETF Hang Seng BeES,HNGSNGBEES.NS,29.64,0.396,0.598,No
630,Nippon India ETF Nifty BeES,NIFTYBEES.BO,10.05,0.145,1.0,Yes
631,Pasupati Acrylon Limited,PASUPTAC.BO,37.19,0.485,1.535,Yes
632,Bikaji Foods International Limited,BIKAJI.NS,26.88,0.364,1.794,Yes
633,GRP Limited,GRPLTD.NS,47.23,0.597,2.693,Yes
634,Pasupati Acrylon Limited,PASUPTAC.NS,35.43,0.467,1.466,Yes
635,Monarch Networth Capital Limited,MONARCH.BO,35.31,0.466,0.797,Yes
636,U.P. Hotels Limited,UPHOT.BO,14.06,0.201,,
637,Diksha Greens Ltd,DGL.BO,102.47,1.107,0.914,Yes
638,Bikaji Foods International Limited,BIKAJI.BO,26.8,0.365,1.825,Yes
639,Spice Islands Industries Limited,SPICEISLIN.BO,60.7,0.739,,
640,Monarch Networth Capital Limited,MONARCH.NS,34.71,0.461,0.79,Yes
641,Ramco Systems Limited,RAMCOSYS.NS,29.09,0.395,1.784,Yes
642,Prevest Denpro Limited,PREVEST.BO,43.82,0.569,2.841,Yes
643,UTI Asset Management Company Limited,UTIAMC.BO,26.94,0.372,1.031,Yes
644,RPSG Ventures Limited,RPSGVENT.BO,51.58,0.654,1.516,Yes
645,Deccan Gold Mines Limited,DECNGOLD.BO,52.36,0.662,,
646,Aurum PropTech Limited,AURUM.NS,31.36,0.426,1.328,Yes
647,Avro India Limited,AVROIND.BO,53.08,0.671,0.687,Yes
648,Ajmera Realty & Infra India Limited,AJMERA.BO,45.45,0.591,0.403,Yes
649,RPSG Ventures Limited,RPSGVENT.NS,51.42,0.657,1.547,Yes
650,The Indian Hume Pipe Company Limited,INDIANHUME.NS,37.94,0.508,2.489,Yes
651,The Indian Hume Pipe Company Limited,INDIANHUME.BO,37.7,0.505,2.466,Yes
652,The United Nilgiri Tea Estates Company Limited,UNITEDTEA.NS,32.08,0.439,1.105,Yes
653,Sonalis Consumer Products Limited,SONALIS.BO,36.6,0.493,,
654,Motilal Oswal Financial Services Limited,MOTILALOFS.BO,35.97,0.486,0.4,Yes
655,Ansal Properties & Infrastructure Limited,ANSALAPI.BO,98.43,1.102,,
656,GeeCee Ventures Limited,GEECEE.BO,16.95,0.246,1.092,Yes
657,LIC MF BSE Sensex ETF,LICNETFSEN.NS,9.81,0.147,0.855,Yes
658,GeeCee Ventures Limited,GEECEE.NS,16.95,0.247,1.142,Yes
659,Ajmera Realty & Infra India Limited,AJMERA.NS,44.92,0.59,0.353,Yes
660,20 Microns Limited,20MICRONS.BO,40.43,0.539,2.824,Yes
661,Motilal Oswal Financial Services Limited,MOTILALOFS.NS,35.54,0.483,0.406,Yes
662,Aurum PropTech Limited,AURUM.BO,31.32,0.433,1.335,Yes
663,Shree Hari Chemicals Export Limited,SHHARICH.BO,18.46,0.268,,
664,Glenmark Pharmaceuticals Limited,GLENMARK.NS,31.32,0.435,1.29,Yes
665,20 Microns Limited,20MICRONS.NS,40.05,0.539,2.846,Yes
666,Veefin Solutions Limited,VEEFIN.BO,75.23,0.908,2.113,Yes
